STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72058700184,10/15/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",76.3,24,69.5,24,9999.9,0,999.9,0,7.7,24,4.5,24,9.9,16.9,84.2,*,69.8,*,0.05,G,999.9,110010
72058700184,10/16/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",68.8,24,61.7,24,9999.9,0,999.9,0,10,24,2.5,24,9.9,999.9,84, ,55.6, ,0.05,G,999.9,0
72058700184,10/17/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",74.7,24,70.2,24,9999.9,0,999.9,0,8.2,24,5.2,24,15,21,86,*,64.4,*,0,G,999.9,110000
72058700184,10/18/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",77.2,24,66.4,24,9999.9,0,999.9,0,9.5,24,6.9,24,15,23.9,85.6, ,69.4, ,99.99, ,999.9,10010
72058700184,10/19/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",68.2,24,49.5,24,9999.9,0,999.9,0,10,24,3.4,24,11.1,15.9,82, ,53.6, ,0,I,999.9,0
72058700184,10/20/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66.1,24,51.9,24,9999.9,0,999.9,0,9.2,24,1.7,24,8,999.9,82.4,*,50,*,0,I,999.9,100000
72058700184,10/21/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",68.9,24,61.2,24,9999.9,0,999.9,0,9.8,24,3.2,24,11.1,15,84.2,*,57.2,*,0.01,G,999.9,0
72058700184,10/22/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",71.7,24,65.4,24,9999.9,0,999.9,0,9.3,24,5,24,11.1,14,84.2, ,58.6, ,0.02,G,999.9,0
72058700184,10/23/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",72.9,24,66.2,24,9999.9,0,999.9,0,8.7,24,3,24,8,999.9,86,*,62.6,*,0.02,G,999.9,100000
72058700184,10/24/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",75.1,24,69,24,9999.9,0,999.9,0,8.4,24,3.5,24,8.9,999.9,86.4, ,66.4, ,0.01,G,999.9,0
72058700184,10/25/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",75.2,24,68.9,24,9999.9,0,999.9,0,9,24,3.9,24,8.9,999.9,87.1, ,67.1, ,0,G,999.9,0
72058700184,10/26/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",71.8,24,68.6,24,9999.9,0,999.9,0,6.6,24,3.1,24,15,21,84.2,*,62.6,*,0,I,999.9,100000
72058700184,10/27/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",57.6,24,48.5,24,9999.9,0,999.9,0,10,24,13.2,24,16.9,25.1,66.2,*,50,*,0,I,999.9,0
72058700184,10/28/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",52.6,24,39.9,24,9999.9,0,999.9,0,10,24,8.4,22,16.9,22,66.2,*,41,*,0,I,999.9,0
72058700184,10/29/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",52.8,24,38.8,24,9999.9,0,999.9,0,10,24,6.4,22,15.9,21,67.3, ,39, ,0,I,999.9,0
72058700184,10/30/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",54.3,23,40.5,23,9999.9,0,999.9,0,10,23,2.3,21,9.9,999.9,73.4,*,39.2,*,0,I,999.9,0
72058700184,10/31/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",62.7,24,53.9,24,9999.9,0,999.9,0,9.8,24,3.7,24,11.1,16.9,82.4,*,48.2,*,0,I,999.9,0
72058700184,11/1/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.3,24,63.2,24,9999.9,0,999.9,0,7.6,24,3.1,24,8,999.9,86,*,59,*,0,I,999.9,100000
72058700184,11/2/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",73.8,24,67.3,24,9999.9,0,999.9,0,6.5,24,4.7,24,11.1,14,86,*,64.4,*,0,I,999.9,100000
72058700184,11/3/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.9,24,66,24,9999.9,0,999.9,0,6,24,3.1,24,9.9,14,84.2,*,57.2,*,0,I,999.9,100000
72058700184,11/4/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.3,24,67.5,24,9999.9,0,999.9,0,7.4,24,2.1,24,14,18.1,85.3, ,62.1, ,0.01,A,999.9,110000
72058700184,11/5/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",67.2,24,64.8,24,9999.9,0,999.9,0,5.5,24,3.2,24,9.9,999.9,78.8,*,60.8,*,0.03,G,999.9,110000
72058700184,11/6/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",62.5,24,58.5,24,9999.9,0,999.9,0,6.4,24,4.8,24,14,18.1,78.6, ,52.3, ,0,G,999.9,110010
72058700184,11/7/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",58.3,24,48.1,24,9999.9,0,999.9,0,9,24,3.8,24,15,18.1,75.2,*,46.4,*,0,I,999.9,100000
72058700184,11/8/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",57.1,24,44.2,24,9999.9,0,999.9,0,10,24,2.6,24,8,999.9,75.2, ,44.6, ,0,I,999.9,0
72058700184,11/9/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",59.8,24,53.6,24,9999.9,0,999.9,0,10,24,3.7,24,12,16.9,75.2,*,46.4,*,0,I,999.9,0
72058700184,11/10/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66.3,24,59.5,24,9999.9,0,999.9,0,10,24,7.2,24,16.9,22.9,80.6,*,57.2,*,0,I,999.9,0
72058700184,11/11/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",72.9,24,65.5,24,9999.9,0,999.9,0,10,24,11.5,24,21,32.1,80.6,*,68,*,0,I,999.9,0
72058700184,11/12/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66.7,24,60.2,24,9999.9,0,999.9,0,9.6,24,10.4,24,21,28,80.1, ,56.7, ,99.99, ,999.9,10000
72058700184,11/13/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",51.1,24,37.9,24,9999.9,0,999.9,0,10,24,8.1,23,15,22,60.8,*,41,*,0,I,999.9,0
72058700184,11/14/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",51.7,24,37.1,24,9999.9,0,999.9,0,10,24,6.1,24,12,16.9,64.4,*,39.2,*,0,I,999.9,0
72058700184,11/15/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",49.8,24,37.9,24,9999.9,0,999.9,0,10,24,3.6,24,7,14,66.2,*,37.4,*,0,I,999.9,0
72058700184,11/16/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",52.9,24,42.9,24,9999.9,0,999.9,0,10,24,3.5,24,11.1,15.9,68,*,41,*,0,I,999.9,0
72058700184,11/17/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",53.8,24,41.8,24,9999.9,0,999.9,0,10,24,3.5,24,7,999.9,71.6,*,39.2,*,0,I,999.9,0
72058700184,11/18/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",53.2,24,41.8,24,9999.9,0,999.9,0,10,24,1.7,24,7,999.9,71.6,*,39.2,*,0,I,999.9,0
72058700184,11/19/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",54.6,24,46.2,24,9999.9,0,999.9,0,9.9,24,0.7,24,5.1,999.9,73.4,*,41,*,0,I,999.9,0
72058700184,11/20/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",60.3,23,50,23,9999.9,0,999.9,0,7.6,23,1.4,23,6,999.9,77,*,44.6,*,0,I,999.9,100000
72058700184,11/21/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",61.4,24,51.9,24,9999.9,0,999.9,0,9.9,24,2.9,24,11.1,15,78.8,*,50,*,0,I,999.9,0
72058700184,11/22/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",59.5,24,50.1,24,9999.9,0,999.9,0,10,24,1.7,24,8,999.9,79.7, ,44.4, ,0,I,999.9,0
72058700184,11/23/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",63.8,24,57.5,24,9999.9,0,999.9,0,8.4,24,2.7,24,8,999.9,78.8,*,53.6,*,0,I,999.9,100000
72058700184,11/24/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",59.1,24,46.9,24,9999.9,0,999.9,0,10,24,6.7,24,11.1,15.9,69.8,*,46.4,*,0,I,999.9,0
72058700184,11/25/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",49.3,24,42,24,9999.9,0,999.9,0,10,24,4.1,18,8.9,999.9,69.8,*,33.8,*,0,I,999.9,0
72058700184,11/26/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",65.2,24,63.5,24,9999.9,0,999.9,0,9.9,24,6.5,24,15.9,19,73.9, ,59, ,0.01,A,999.9,10000
72058700184,11/27/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",62.8,24,62.3,24,9999.9,0,999.9,0,8.9,24,6.8,24,13,18.1,68,*,51.8,*,0.01,A,999.9,10010
72058700184,11/28/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",52.2,24,47.4,24,9999.9,0,999.9,0,7,24,5.6,24,9.9,15,64.4,*,46.4,*,0,I,999.9,100000
72058700184,11/29/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",51.1,24,45.3,24,9999.9,0,999.9,0,9.5,24,2.1,24,7,14,69.8,*,37.4,*,0.01,G,999.9,0
72058700184,11/30/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",59.1,24,54.3,24,9999.9,0,999.9,0,8.1,24,3.2,24,8,999.9,75.2,*,48.2,*,0,G,999.9,0
72058700184,12/1/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",64.5,24,60.9,24,9999.9,0,999.9,0,8.1,24,3.6,24,8,999.9,78.8,*,55.4,*,0,I,999.9,100000
72058700184,12/2/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",68.9,24,65.7,24,9999.9,0,999.9,0,8.8,24,5.9,24,11.1,15.9,78.8,*,59,*,0,I,999.9,100000
72058700184,12/3/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.2,24,66.9,24,9999.9,0,999.9,0,10,24,7.4,24,16.9,22,79.5, ,62.1, ,0,I,999.9,0
72058700184,12/4/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.4,24,69.9,24,9999.9,0,999.9,0,8.6,24,5.3,24,12,15,71.6,*,68,*,99.99, ,999.9,10010
72058700184,12/5/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",64,24,63.3,24,9999.9,0,999.9,0,9.3,24,5.9,24,12,15.9,71.1, ,60.8, ,0.01,G,999.9,10010
72058700184,12/6/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",63.7,24,62.1,24,9999.9,0,999.9,0,6.7,24,2.9,24,8,999.9,69.8,*,60.8,*,0,G,999.9,100000
72058700184,12/7/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",61.8,24,58.2,24,9999.9,0,999.9,0,5.7,24,1.5,24,6,999.9,77,*,50,*,0.01,G,999.9,100000
72058700184,12/8/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66.1,24,62.8,24,9999.9,0,999.9,0,7.7,24,3.9,24,8.9,999.9,75.2,*,55.4,*,0.02,G,999.9,110000
72058700184,12/9/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.1,24,67.5,24,9999.9,0,999.9,0,8.6,24,5.3,24,14,18.1,82.4,*,60.8,*,0.01,G,999.9,100000
72058700184,12/10/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66,24,65.5,24,9999.9,0,999.9,0,9.6,24,9.2,24,18.1,25.1,73.4,*,51.8,*,0,G,999.9,10010
72058700184,12/11/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",46.2,24,39,24,9999.9,0,999.9,0,10,24,6.5,20,9.9,16.9,53.6,*,39.2,*,0,I,999.9,0
72058700184,12/12/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",47.8,24,35.9,24,9999.9,0,999.9,0,10,24,5.9,23,11.1,15.9,59,*,37.4,*,0,I,999.9,0
72058700184,12/13/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",46.6,24,33,24,9999.9,0,999.9,0,10,24,2.4,24,7,999.9,64.4,*,32,*,0,I,999.9,0
72058700184,12/14/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",49.9,24,44.9,24,9999.9,0,999.9,0,9.9,24,2.7,24,13,16.9,71.6,*,37.4,*,0,I,999.9,0
72058700184,12/15/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66,24,62.1,24,9999.9,0,999.9,0,10,24,7.6,24,15.9,21,77.2, ,58.6, ,0,I,999.9,0
72058700184,12/16/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",69.8,24,67.9,24,9999.9,0,999.9,0,10,24,7.2,24,15,22,80.6,*,66.2,*,99.99, ,999.9,10000
72058700184,12/17/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",66.2,24,62.3,24,9999.9,0,999.9,0,9.2,24,4.8,24,12,20,79.7, ,62.6, ,99.99, ,999.9,110010
72058700184,12/18/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",56.9,24,50.2,24,9999.9,0,999.9,0,10,24,4.1,24,11.1,14,71.6,*,44.6,*,0,I,999.9,0
72058700184,12/19/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",65.1,24,62.1,24,9999.9,0,999.9,0,10,24,7.8,24,16.9,22,77, ,54.7, ,0,I,999.9,0
72058700184,12/20/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",65.8,24,56.1,24,9999.9,0,999.9,0,9.1,24,15.6,24,28.9,42,75.2,*,51.8,*,99.99, ,999.9,10000
72058700184,12/21/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",45.9,24,28.2,24,9999.9,0,999.9,0,10,24,7.6,22,15,21,60.8,*,33.8,*,0,I,999.9,0
72058700184,12/22/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",46.6,24,34.5,24,9999.9,0,999.9,0,9.9,24,1.7,24,8.9,999.9,64.4,*,33.8,*,0,I,999.9,0
72058700184,12/23/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",58.1,24,52.6,24,9999.9,0,999.9,0,10,24,4.8,24,8.9,999.9,69.8,*,48.2,*,0,I,999.9,0
72058700184,12/24/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",70.3,24,66.6,24,9999.9,0,999.9,0,10,24,8,24,14,21,78.8,*,64.4,*,0,I,999.9,0
72058700184,12/25/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",68.6,24,66.3,24,9999.9,0,999.9,0,8.9,24,10.1,24,22.9,35,77,*,60.8,*,99.99, ,999.9,10010
72058700184,12/26/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",46.8,24,39.8,24,9999.9,0,999.9,0,10,24,12.1,18,19,27,76.5, ,39.7, ,0,I,999.9,0
72058700184,12/27/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",41.2,24,38.5,24,9999.9,0,999.9,0,8.6,24,3.9,17,9.9,15.9,55.4,*,32,*,0,I,999.9,0
72058700184,12/28/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",60.8,24,57.6,24,9999.9,0,999.9,0,9,24,8.3,24,16.9,23.9,69.8, ,50.9, ,99.99, ,999.9,10010
72058700184,12/29/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",47.4,24,40.4,24,9999.9,0,999.9,0,10,24,12.1,15,18.1,25.1,69.8, ,41.9, ,0,I,999.9,0
72058700184,12/30/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",42.2,24,32.2,24,9999.9,0,999.9,0,10,24,4.9,18,9.9,14,53.6,*,35.6,*,0,I,999.9,0
72058700184,12/31/2012,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",51,24,44.9,24,9999.9,0,999.9,0,10,24,3.6,24,12,19,66.2,*,41,*,0,I,999.9,0
72058700184,1/1/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",64.2,24,62.4,24,9999.9,0,999.9,0,9,24,9.9,24,16.9,22,71.6,*,53.6,*,99.99, ,999.9,10000
72058700184,1/2/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",49.1,24,47.7,24,9999.9,0,999.9,0,10,24,9.2,22,14,19,55.4,*,44.6,*,99.99, ,999.9,10000
72058700184,1/3/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",45.2,24,38.7,24,9999.9,0,999.9,0,10,24,8.1,16,13,21,53.6,*,41,*,99.99, ,999.9,10000
72058700184,1/4/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",47.3,23,34.2,23,9999.9,0,999.9,0,10,23,6.9,20,9.9,18.1,57.2,*,41,*,0,I,999.9,0
72058700184,1/5/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",50.1,24,39.5,24,9999.9,0,999.9,0,10,24,7,24,12,15,53.6,*,46.4,*,99.99, ,999.9,10000
72058700184,1/6/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",49.6,24,47.9,24,9999.9,0,999.9,0,8.8,24,8.3,24,14,19,55.4,*,46.4,*,99.99, ,999.9,10000
72058700184,1/7/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",49.5,24,43.7,24,9999.9,0,999.9,0,10,24,5.1,20,9.9,15.9,60.8,*,41,*,0,I,999.9,0
72058700184,1/8/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",57,24,53.9,24,9999.9,0,999.9,0,8.7,24,5.8,24,18.1,26,66.2,*,53.6,*,99.99, ,999.9,10010
72058700184,1/9/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",65.3,24,65.3,24,9999.9,0,999.9,0,7.5,24,6.2,24,12,18.1,69.8,*,62.6,*,99.99, ,999.9,10010
72058700184,1/10/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",69.6,24,69.6,24,9999.9,0,999.9,0,7,24,9.8,24,21,30.9,75.2,*,66.2,*,99.99, ,999.9,10010
72058700184,1/11/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",65.8,24,64.5,24,9999.9,0,999.9,0,7.9,24,3.6,24,11.1,14,71.6,*,62.6,*,99.99, ,999.9,10000
72058700184,1/12/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",71.7,24,71.6,24,9999.9,0,999.9,0,5.5,24,8.5,24,15,21,75.2,*,69.8,*,99.99, ,999.9,10000
72058700184,1/13/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",67.6,24,67.6,24,9999.9,0,999.9,0,6.5,24,10.8,24,19,26,75.2,*,53.6,*,99.99, ,999.9,10010
72058700184,1/14/2013,29.976,-92.084,15.2,"ABBEVILLE CHRIS CRUSTA MEMORIAL AIRPORT, LA US",47.6,24,47.5,24,9999.9,0,999.9,0,8.5,24,10.5,15,14,20,51.8,*,41,*,99.99, ,999.9,10010
