STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72226893843,1/17/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",51.5,24,37.9,24,1026.9,24,999.9,0,9.9,24,5.1,24,8.9,999.9,68.9,*,37.9, ,0,I,999.9,0
72226893843,1/18/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59.8,23,49.7,23,1022.1,23,999.9,0,9.4,23,7.1,23,11.8,999.9,75.9,*,50.9,*,0,I,999.9,0
72226893843,1/19/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",63.3,23,51.2,23,1015.5,23,999.9,0,5.8,22,8.6,22,11.8,999.9,68,*,59.9, ,0.83,B,999.9,110010
72226893843,1/20/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",54.7,22,35.9,22,1015.7,22,999.9,0,8.1,22,3.8,22,7,999.9,65.8,*,43.9,*,0,I,999.9,0
72226893843,1/21/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",57.4,23,46,23,1009.9,23,999.9,0,10,23,10.3,23,19.8,29.9,68.9,*,48.9,*,99.99, ,999.9,110010
72226893843,1/22/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59.2,24,46.3,24,1009.5,24,999.9,0,6.6,24,8.1,24,15,24.9,70,*,46.9,*,1.35,C,999.9,10010
72226893843,1/23/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",56.2,21,38.4,21,1017,21,999.9,0,10.7,21,5.4,21,7,999.9,68,*,46.9,*,0,I,999.9,0
72226893843,1/24/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",52.5,24,34.1,23,1020.3,24,999.9,0,10.3,24,7.1,24,10.9,999.9,61,*,45,*,0,I,999.9,0
72226893843,1/25/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",48.7,22,28,22,1022.7,22,999.9,0,9.7,22,6.8,22,8.9,999.9,56.8,*,41,*,0,I,999.9,0
72226893843,1/26/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",56.3,23,45.3,23,1016.7,23,999.9,0,6.4,23,10.1,23,16.9,999.9,68.9,*,50, ,0.28,A,999.9,110000
72226893843,1/27/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",51.6,23,40.7,23,1015.6,23,999.9,0,8.5,23,5.3,23,9.9,999.9,61.9,*,39.9,*,0,I,999.9,0
72226893843,1/28/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",55.5,23,46.3,23,1010.8,23,999.9,0,7.6,23,8.2,23,16.9,17.9,61.9,*,52.9,*,0.43,B,999.9,110000
72226893843,1/29/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",42,24,27.7,24,1018.1,24,999.9,0,10.5,24,13.4,24,16.9,23.9,52.9,*,36.9,*,0,I,999.9,0
72226893843,1/30/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",36.8,24,20.9,24,1025.6,24,999.9,0,8.4,24,5.2,24,9.9,999.9,50,*,29.1,*,0,I,999.9,0
72226893843,1/31/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",44.7,24,31.3,24,1024.8,24,999.9,0,8.9,24,6.5,24,14,999.9,57.9,*,34.9,*,0,I,999.9,0
72226893843,2/1/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",56.5,23,46.1,23,1018.5,23,999.9,0,9.2,23,10.8,23,16.9,24.9,66.9,*,50,*,0.08,A,999.9,110000
72226893843,2/2/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",61.6,14,48.3,14,1012.1,14,999.9,0,6.8,14,8.5,14,10.9,999.9,65.8,*,59,*,0.08,A,999.9,100000
72226893843,2/3/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",48.1,24,34.7,24,1017.6,24,999.9,0,9.7,24,9.3,24,15,999.9,55.9,*,41,*,0,I,999.9,0
72226893843,2/4/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",45.3,22,31.2,22,1025.2,22,999.9,0,7.7,22,4.5,22,8,999.9,61.9,*,32.9,*,0,I,999.9,0
72226893843,2/5/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",52.7,24,41.7,24,1023.5,24,999.9,0,9.7,24,6.6,24,12.8,999.9,70,*,41,*,0,I,999.9,0
72226893843,2/6/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",60.1,22,51.2,22,1022.6,22,999.9,0,8.9,22,7.4,22,11.8,999.9,72,*,52,*,0,I,999.9,100000
72226893843,2/7/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",61.2,23,52.1,23,1022.8,23,999.9,0,7.5,23,4.4,23,8,999.9,73.9, ,47.8, ,0,I,999.9,100000
72226893843,2/8/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",62.1,21,57.4,21,1015.3,21,999.9,0,4.5,21,9.4,21,17.9,22.9,72.9, ,50.9,*,0.02,A,999.9,110000
72226893843,2/9/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",38.8,22,33.8,22,1014.3,22,999.9,0,4.2,22,13.1,22,17.9,22,48.9,*,34, ,1.61,C,999.9,111000
72226893843,2/10/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",32.6,23,25.9,23,1015.2,23,999.9,0,3.4,23,13.2,23,16.9,22,36.9,*,29.8, ,0.83,C,999.9,11000
72226893843,2/11/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",34.3,24,21,24,1023.4,24,999.9,0,7.6,24,6.5,24,9.9,999.9,45.9,*,24.1,*,0,I,999.9,0
72226893843,2/12/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",37.7,24,20.7,24,1025.8,24,999.9,0,8.8,24,6.9,24,12.8,999.9,46.9,*,30.9, ,0,I,999.9,0
72226893843,2/13/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",42.3,23,28.7,23,1023.1,23,999.9,0,10.3,23,7.9,23,9.9,999.9,61,*,34, ,0,I,999.9,0
72226893843,2/14/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",58.8,23,52,23,1014.8,23,999.9,0,6,23,8.7,23,11.8,17.9,70,*,48.9, ,0.87,A,999.9,110010
72226893843,2/15/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",54.3,23,42.6,23,1015.9,23,999.9,0,9.6,23,8.1,23,12.8,999.9,70.9, ,45.9,*,0,I,999.9,0
72226893843,2/16/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",41.8,24,24.3,24,1023,24,999.9,0,8,24,12.3,24,16.9,21,59, ,34, ,0,I,999.9,0
72226893843,2/17/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",34.9,24,15.2,24,1025.6,24,999.9,0,9.9,24,10.6,24,14,999.9,43,*,27.9, ,0,I,999.9,0
72226893843,2/18/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",42.1,24,19.9,24,1025.5,24,999.9,0,8.9,24,7.3,24,11.8,999.9,52.9,*,36.9, ,0,I,999.9,0
72226893843,2/19/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",47.6,24,21.6,24,1024.7,23,999.9,0,8.3,24,6.8,24,9.9,999.9,59.9,*,38.8, ,0,I,999.9,0
72226893843,2/20/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",52,24,29.9,24,1024.5,24,999.9,0,10.2,24,5.5,24,12.8,999.9,65.8,*,39.9, ,0,I,999.9,0
72226893843,2/21/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",48,24,27,24,1025.2,24,999.9,0,9,24,9,24,14,17.9,68, ,36, ,0,I,999.9,0
72226893843,2/22/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",47.9,22,21.5,22,1021.4,22,999.9,0,10.3,22,7.5,22,10.9,999.9,61, ,37.9,*,0,I,999.9,0
72226893843,2/23/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",53.6,23,25.7,23,1016.9,23,999.9,0,10.3,23,6.2,23,8.9,999.9,68.9,*,48.9,*,0,I,999.9,0
72226893843,2/24/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",53.6,22,31.7,22,1020.5,21,999.9,0,9.4,22,3.7,22,11.8,999.9,68,*,39.9, ,0,I,999.9,0
72226893843,2/25/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",56.3,22,41.2,22,1021.8,22,999.9,0,8.7,22,8.6,22,15,999.9,68.9, ,47.8, ,0.12,A,999.9,10000
72226893843,2/26/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59.4,23,51.6,23,1020.8,23,999.9,0,4.9,23,6,23,11.8,999.9,70,*,50, ,0,I,999.9,100000
72226893843,2/27/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59,24,43.4,24,1019.2,24,999.9,0,7,24,7.9,24,15,999.9,70, ,50,*,0,I,999.9,0
72226893843,2/28/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",54.1,24,38.1,24,1023.4,24,999.9,0,7.5,24,7.4,23,9.9,999.9,68.9, ,39.9, ,0,I,999.9,100000
72226893843,3/1/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",55.7,23,39.9,23,1026.6,23,999.9,0,8.7,23,8.2,23,11.8,999.9,68.9,*,45,*,0,I,999.9,0
72226893843,3/2/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",61,24,47.3,24,1022.3,24,999.9,0,7.5,24,8.8,24,14,999.9,70.9, ,54, ,99.99, ,999.9,10000
72226893843,3/3/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",65,24,57.8,24,1019.3,24,999.9,0,4.6,24,6.2,24,11.8,999.9,74.8,*,57.9, ,0.31,G,999.9,110000
72226893843,3/4/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",65.7,24,58.6,24,1017.3,24,999.9,0,5.2,24,7.1,24,14,999.9,77, ,61.9, ,0,G,999.9,110000
72226893843,3/5/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.3,24,60.2,24,1016.6,23,999.9,0,3.7,24,5.5,24,10.9,999.9,73.9, ,59, ,0.04,G,999.9,110000
72226893843,3/6/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.5,9,61.5,9,1018.2,9,999.9,0,4,9,6.3,9,9.9,999.9,72, ,63.9,*,0,G,999.9,110010
72226893843,3/7/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",66.2,15,61.3,15,1017.5,15,999.9,0,6.5,14,7.5,15,11.8,999.9,70.9,*,63.9,*,99.99, ,999.9,110010
72226893843,3/8/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",66.2,24,58,24,1017.1,24,999.9,0,7,24,3.9,24,9.9,999.9,72.9,*,57.9, ,0.2,A,999.9,0
72226893843,3/9/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",67.7,23,62.1,23,1016.9,23,999.9,0,6.2,23,6,23,9.9,999.9,74.8, ,63.9,*,0.94,B,999.9,110000
72226893843,3/10/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",67,24,61.9,24,1017.8,24,999.9,0,6.9,24,9,24,11.8,999.9,75.9,*,63, ,0,I,999.9,100000
72226893843,3/11/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",71.5,23,65.5,23,1016.3,23,999.9,0,6.2,23,10.5,23,15,22,77.9,*,68,*,99.99, ,999.9,110000
72226893843,3/12/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.6,23,60.6,23,1020.1,23,999.9,0,5.9,23,5.4,23,9.9,999.9,72.9,*,59,*,2.8,C,999.9,110010
72226893843,3/13/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",69.2,24,65.2,24,1018.5,24,999.9,0,4.3,24,4.1,24,8.9,999.9,77.9,*,63, ,0.02,A,999.9,110000
72226893843,3/14/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",69.5,22,63.5,22,1015.6,22,999.9,0,6.3,22,7.8,22,15,999.9,79,*,63.9,*,0,I,999.9,100000
72226893843,3/15/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",72.8,23,66.5,23,1015,23,999.9,0,7.4,23,8.5,23,15.9,999.9,81,*,68,*,0,I,999.9,0
72226893843,3/16/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",73.5,24,66.8,24,1009.9,23,999.9,0,5.8,24,13,23,28,35.9,79.9,*,68.9,*,99.99, ,999.9,10000
72226893843,3/17/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",54.9,23,41,23,1010.4,23,999.9,0,6.4,22,13.9,23,19.8,29.9,72.9,*,45,*,0.63,B,999.9,110010
72226893843,3/18/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",52.7,24,30,24,1017.6,24,999.9,0,10.3,24,7.9,24,14,999.9,68.9,*,38.8,*,0,I,999.9,0
72226893843,3/19/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",60.3,24,41.1,24,1016.2,24,999.9,0,9.9,24,5.4,24,8.9,999.9,74.8,*,46.9,*,0,I,999.9,0
72226893843,3/20/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",60.6,21,52.6,21,1011.5,21,999.9,0,7.3,21,7,21,14,999.9,65.8,*,57.9,*,0.24,A,999.9,10010
72226893843,3/21/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",57.4,24,48.7,24,1010,24,999.9,0,7.2,24,9.2,24,15,18.8,65.8,*,50.9, ,0.08,A,999.9,100000
72226893843,3/22/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",51.9,23,31.9,23,1019.1,23,999.9,0,10.9,23,7.1,23,9.9,999.9,66.9,*,39.9,*,0,I,999.9,0
72226893843,3/23/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",56.8,24,34.1,24,1021.4,24,999.9,0,11.2,24,5.3,24,9.9,999.9,70.9,*,43,*,0,I,999.9,0
72226893843,3/24/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",58.4,21,39,20,1019.1,21,999.9,0,8.4,21,9.5,21,19.8,999.9,65.8,*,52.9,*,0,I,999.9,0
72226893843,3/25/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.5,23,53.4,23,1006,23,999.9,0,6.3,23,12.6,23,22,999.9,74.8,*,52,*,0.04,A,999.9,110010
72226893843,3/26/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",60.3,24,47.8,24,1003.2,24,999.9,0,11.6,24,10.4,24,16.9,999.9,66.9,*,54, ,0,I,999.9,0
72226893843,3/27/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",58.3,21,44.5,21,1011.2,21,999.9,0,9.5,21,6.5,20,9.9,999.9,66.9,*,50,*,0,I,999.9,0
72226893843,3/28/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59.8,24,49.7,24,1015.7,23,999.9,0,7.6,24,6.1,24,14,999.9,66.9,*,50.9,*,99.99, ,999.9,10000
72226893843,3/29/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",62.4,22,58.2,22,1014.5,22,999.9,0,4.7,22,7.1,22,12.8,999.9,68,*,59,*,0.55,B,999.9,110000
72226893843,3/30/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.6,24,62.4,24,1014.1,24,999.9,0,1.9,24,7.3,24,14,999.9,65.8,*,63, ,0.83,B,999.9,110010
72226893843,3/31/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",69,24,65.5,24,1011.6,24,999.9,0,6,24,13.2,24,16.9,29.9,73.9,*,63, ,2.41,D,999.9,110010
72226893843,4/1/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",69.5,24,54.6,24,1008.3,24,999.9,0,6.7,24,9.9,24,15.9,19.8,77,*,59.9,*,0.14,B,999.9,110010
72226893843,4/2/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",65,23,45.7,23,1011.4,23,999.9,0,10.9,23,6.7,23,12.8,999.9,75.9,*,54,*,0,I,999.9,0
72226893843,4/3/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",62.6,24,55.1,24,1007.8,24,999.9,0,7.7,24,7.7,24,15,999.9,70,*,56.8, ,1.38,B,999.9,110010
72226893843,4/4/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",61.1,22,53.8,21,1003.5,22,999.9,0,4,22,8.6,22,15,999.9,65.8,*,45.9,*,0.13,B,999.9,110000
72226893843,4/5/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",53.7,24,37.9,24,1017,24,999.9,0,7,24,7.7,24,12.8,999.9,63.9,*,45.9,*,0,I,999.9,0
72226893843,4/6/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",54.9,24,40.2,24,1020.9,24,999.9,0,8,24,6.4,24,9.9,999.9,61,*,50,*,99.99, ,999.9,10000
72226893843,4/7/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",61.3,23,56.9,23,1007.2,23,999.9,0,5.4,23,12.7,23,29.9,49.9,70.9,*,52.9, ,1.3,C,999.9,110000
72226893843,4/8/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59.6,24,46.9,24,1007,24,999.9,0,7.7,24,9.2,23,15,999.9,68,*,52,*,0,I,999.9,0
72226893843,4/9/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",59.8,24,47.3,24,1012.2,24,999.9,0,11.3,24,8,24,15,17.9,68.9,*,50,*,0,I,999.9,0
72226893843,4/10/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",52.7,23,27.6,22,1018.8,23,999.9,0,11.5,23,10,23,15,19.8,61.9,*,45,*,0,I,999.9,0
72226893843,4/11/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",49.3,22,27.6,22,1023.8,22,999.9,0,10.8,22,7.6,22,11.8,999.9,63,*,36.9,*,0,I,999.9,0
72226893843,4/12/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",57.8,23,35.2,23,1021.5,23,999.9,0,9.6,23,7.4,23,10.9,999.9,72,*,43,*,0,I,999.9,0
72226893843,4/13/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",62.6,24,47,24,1021.3,24,999.9,0,8,24,7,23,11.8,999.9,74.8,*,52,*,0,I,999.9,0
72226893843,4/14/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",63.1,24,38,24,1024.2,24,999.9,0,8,24,6.4,24,9.9,999.9,73.9,*,50,*,0,I,999.9,0
72226893843,4/15/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",66.5,24,52.3,24,1025.2,24,999.9,0,11.2,24,7.9,24,14,999.9,75.9,*,56.8,*,0,I,999.9,0
72226893843,4/16/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",68.1,22,52.5,22,1024.9,22,999.9,0,9.8,22,10.5,22,17.9,999.9,74.8,*,61,*,0,I,999.9,0
72226893843,4/17/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",68.7,22,54.8,22,1022.3,22,999.9,0,7.6,22,8.2,22,15,999.9,77,*,63,*,0,I,999.9,0
72226893843,4/18/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",68.9,21,56.8,20,1018.5,20,999.9,0,10.7,20,10.7,21,17.9,23.9,77.9,*,63.9,*,0.02,A,999.9,10000
72226893843,4/19/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",69.6,21,60,21,1018.1,21,999.9,0,7.8,21,9.8,21,15,999.9,77.9,*,63.9,*,0.31,B,999.9,10010
72226893843,4/20/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",71,20,58.4,20,1020.5,20,999.9,0,8,20,7.4,20,11.8,999.9,81,*,63,*,0,I,999.9,0
72226893843,4/21/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",71.9,24,58.2,24,1023.2,24,999.9,0,8,24,7,24,11.8,17.9,79.9,*,63,*,0,I,999.9,0
72226893843,4/22/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",70.9,23,57.4,23,1023.2,23,999.9,0,13.1,23,6.3,23,12.8,999.9,79.9,*,61.9,*,0,I,999.9,0
72226893843,4/23/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",70.5,24,59.1,23,1018.7,24,999.9,0,8.8,24,7.1,24,21,999.9,81,*,61.9,*,0,I,999.9,100000
72226893843,4/24/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",72.9,23,62.2,23,1013,23,999.9,0,7.8,23,7,23,15,999.9,81,*,66.9,*,0,I,999.9,0
72226893843,4/25/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",72.4,23,64.6,23,1008,23,999.9,0,7.7,23,9.7,23,15.9,23.9,79,*,68,*,99.99, ,999.9,10010
72226893843,4/26/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",68.8,23,65.2,22,1005.7,23,999.9,0,4.8,23,6,23,11.8,999.9,72.9,*,65.8,*,0.94,B,999.9,110010
72226893843,4/27/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",62.3,23,54.5,23,1005.4,20,999.9,0,7.5,23,9.8,23,15,22,70,*,56.8,*,0.28,B,999.9,110000
72226893843,4/28/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",58.9,24,39.5,23,1015.8,24,999.9,0,8.8,24,7.1,23,9.9,999.9,68.9,*,48.9,*,0,I,999.9,0
72226893843,4/29/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",61.4,23,40.3,23,1019.5,23,999.9,0,8,23,4.2,23,7,999.9,72.9,*,48.9,*,0,I,999.9,0
72226893843,4/30/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.2,23,48.2,23,1020.7,23,999.9,0,11.1,23,6.1,23,10.9,999.9,77,*,50.9,*,0,I,999.9,0
72226893843,5/1/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",70.3,23,54.8,23,1021.8,22,999.9,0,8.5,23,8,23,15,999.9,81.9,*,59,*,0,I,999.9,0
72226893843,5/2/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",71.7,21,57.5,21,1022.5,21,999.9,0,9.4,21,6,21,11.8,999.9,77.9,*,64.9,*,0,I,999.9,0
72226893843,5/3/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",69.1,23,62.6,23,1019.9,23,999.9,0,6.1,23,5.7,23,9.9,999.9,75.9,*,63,*,99.99, ,999.9,110010
72226893843,5/4/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",64.2,24,48.1,24,1019.9,24,999.9,0,8.5,23,7.1,24,10.9,999.9,73.9,*,52,*,0,I,999.9,0
72226893843,5/5/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",63.6,24,39.6,24,1020.1,24,999.9,0,8.8,24,5.8,24,8,999.9,75.9,*,50,*,0,I,999.9,0
72226893843,5/6/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",65.5,24,45,24,1019.3,24,999.9,0,9,24,5.3,24,12.8,999.9,74.8,*,52.9,*,0,I,999.9,0
72226893843,5/7/1973,31.317,-85.45,122,"DOTHAN REGIONAL, AL US",70.3,24,58.7,24,1017.7,23,999.9,0,9,24,8.1,24,15,999.9,79,*,61.9, ,0,I,999.9,0
