STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72231499999,2000-01-11,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",58.8,23,56.1,23,1018.6,19,999.9,0,3.3,23,4.9,23,8.9,999.9,73.4,*,46.4,*,0.02,G,999.9,100000
72231499999,2000-01-12,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",65.1,24,63.1,24,1020.5,18,999.9,0,4.0,24,7.2,24,15.9,23.9,75.2,*,57.2,*,0.01,G,999.9,100000
72231499999,2000-01-13,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",69.0,24,64.0,24,1022.6,19,999.9,0,5.9,24,7.1,24,18.1,19.0,77.0,*,64.4,*,0.0,G,999.9,110000
72231499999,2000-01-14,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",54.9,23,27.1,23,1035.4,23,999.9,0,10.0,23,12.8,23,18.1,23.9,64.9, ,45.0, ,0.01,G,999.9,0
72231499999,2000-01-15,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",51.1,20,37.0,20,1034.7,20,999.9,0,10.0,20,6.8,20,15.0,999.9,70.0, ,39.0, ,0.0,G,999.9,0
72231499999,2000-01-16,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",52.4,12,38.5,12,1031.0,11,999.9,0,7.4,12,5.0,12,11.1,999.9,55.4,*,48.2,*,0.0,I,999.9,0
72231499999,2000-01-17,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",61.1,21,55.2,20,1027.3,21,999.9,0,5.6,20,5.9,20,11.1,999.9,75.9, ,50.0, ,0.01,A,999.9,100000
72231499999,2000-01-18,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",63.1,24,59.1,24,1022.4,24,999.9,0,5.6,24,6.1,24,13.0,19.0,75.9, ,52.0, ,0.01,B,999.9,100000
72231499999,2000-01-19,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",63.7,21,60.2,21,1017.2,20,999.9,0,5.0,21,6.3,21,18.1,22.9,75.2,*,53.6,*,0.01,G,999.9,110010
72231499999,2000-01-20,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",59.9,23,45.7,23,1017.7,23,999.9,0,9.8,23,10.5,23,18.1,22.0,69.1, ,50.0, ,0.0,G,999.9,0
72231499999,2000-01-21,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",45.0,24,21.3,24,1023.4,24,999.9,0,10.0,24,8.1,23,11.1,999.9,55.0, ,35.1, ,0.0,I,999.9,0
72231499999,2000-01-22,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",58.4,24,51.3,24,1016.1,23,999.9,0,9.5,24,9.1,24,16.9,23.9,71.6,*,48.2,*,0.06,A,999.9,10000
72231499999,2000-01-23,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",65.0,24,62.6,24,1012.3,21,999.9,0,7.1,24,6.5,24,14.0,999.9,75.9, ,57.9, ,0.01,A,999.9,0
72231499999,2000-01-24,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",46.9,24,41.0,24,1019.3,22,999.9,0,8.7,24,12.2,24,20.0,22.9,64.4,*,37.4,*,0.03,G,999.9,10000
72231499999,2000-01-25,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",40.2,24,28.0,24,1020.1,24,999.9,0,9.9,24,7.1,24,12.0,999.9,54.0, ,30.9, ,0.0,G,999.9,0
72231499999,2000-01-26,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",38.7,24,24.4,24,1023.5,24,999.9,0,10.0,24,7.1,23,11.1,999.9,46.9, ,30.9, ,0.0,I,999.9,0
72231499999,2000-01-27,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",44.4,23,27.4,23,1023.2,22,999.9,0,10.0,23,11.8,23,18.1,27.0,51.8,*,39.2,*,0.0,I,999.9,0
72231499999,2000-01-28,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",41.2,24,40.6,24,1020.4,21,999.9,0,5.4,24,12.1,24,18.1,21.0,46.4,*,37.4,*,0.45,G,999.9,10000
72231499999,2000-01-29,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",38.2,24,36.9,24,1024.6,22,999.9,0,7.6,24,10.6,24,15.9,19.0,39.2,*,35.6,*,0.0,G,999.9,10000
72231499999,2000-01-30,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",41.0,24,33.8,24,1027.1,23,999.9,0,8.6,24,10.9,24,13.0,16.9,52.0, ,35.1, ,0.08,G,999.9,10000
72231499999,2000-01-31,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",44.0,24,31.6,24,1026.0,24,999.9,0,10.0,24,6.3,23,11.1,999.9,55.9, ,30.9, ,0.0,G,999.9,0
72231499999,2000-02-01,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",48.2,24,35.1,24,1023.9,24,999.9,0,9.9,24,6.1,24,11.1,999.9,60.8,*,39.2,*,0.0,I,999.9,0
72231499999,2000-02-02,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",51.3,23,36.8,23,1027.1,23,999.9,0,10.0,23,6.5,23,11.1,999.9,61.0, ,45.0, ,0.0,I,999.9,0
72231499999,2000-02-03,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",51.3,24,39.7,24,1024.1,24,999.9,0,9.4,24,4.8,24,9.9,999.9,64.9, ,37.9, ,0.0,I,999.9,0
72231499999,2000-02-04,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",52.0,24,40.4,24,1022.2,24,999.9,0,6.8,24,7.7,24,20.0,22.9,64.4,*,42.8,*,0.0,I,999.9,100000
72231499999,2000-02-05,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",45.1,23,27.9,23,1030.7,23,999.9,0,10.0,23,8.6,23,11.1,999.9,55.0, ,35.1, ,0.0,I,999.9,0
72231499999,2000-02-06,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",44.7,23,29.8,23,1030.5,23,999.9,0,9.8,23,3.3,20,6.0,999.9,60.1, ,30.9, ,0.0,I,999.9,0
72231499999,2000-02-07,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",50.7,24,44.7,24,1027.9,24,999.9,0,8.0,24,2.2,24,5.1,999.9,64.4,*,42.8,*,0.0,I,999.9,0
72231499999,2000-02-08,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",53.5,24,51.2,24,1027.0,19,999.9,0,5.3,24,3.9,23,9.9,999.9,60.8,*,44.6,*,0.0,A,999.9,100000
72231499999,2000-02-09,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",51.2,24,45.3,24,1025.6,23,999.9,0,4.1,24,4.2,22,12.0,999.9,68.0,*,37.4,*,0.0,I,999.9,100000
72231499999,2000-02-10,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",58.0,24,52.6,24,1018.1,24,999.9,0,4.7,24,8.8,24,18.1,23.9,73.4,*,42.8,*,0.0,I,999.9,100000
72231499999,2000-02-11,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.3,20,61.8,20,1014.3,19,999.9,0,10.0,20,9.3,20,14.0,999.9,73.4,*,62.6,*,0.0,I,999.9,0
72231499999,2000-02-12,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.1,23,63.5,23,1015.7,22,999.9,0,8.4,23,7.4,23,14.0,999.9,78.1, ,59.0, ,0.0,I,999.9,100000
72231499999,2000-02-13,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.4,23,64.9,23,1012.1,23,999.9,0,7.6,23,10.8,23,16.9,22.0,73.9, ,59.0, ,0.0,H,999.9,10000
72231499999,2000-02-14,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.5,24,62.2,24,1013.9,21,999.9,0,6.2,24,5.2,21,8.0,999.9,78.8,*,64.4,*,0.01,A,999.9,0
72231499999,2000-02-15,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",63.9,23,60.1,23,1019.2,21,999.9,0,5.3,23,6.6,23,12.0,999.9,75.0, ,55.0, ,0.01,A,999.9,100000
72231499999,2000-02-16,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.7,24,64.7,24,1020.2,23,999.9,0,4.7,24,3.6,24,8.9,999.9,80.1, ,60.1, ,0.0,I,999.9,100000
72231499999,2000-02-17,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",69.0,24,66.1,24,1019.9,21,999.9,0,5.3,24,7.2,24,16.9,22.9,78.8,*,60.8,*,0.01,G,999.9,100000
72231499999,2000-02-18,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",72.3,24,68.7,24,1017.5,21,999.9,0,9.0,24,13.3,24,21.0,27.0,79.0, ,69.1, ,0.0,G,999.9,0
72231499999,2000-02-19,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",63.2,24,54.1,24,1023.5,21,999.9,0,8.4,24,9.7,24,15.0,18.1,72.0, ,52.0, ,0.04,G,999.9,10000
72231499999,2000-02-20,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",51.3,23,36.5,23,1029.9,23,999.9,0,9.7,23,8.9,19,13.0,999.9,69.1, ,39.0, ,0.0,G,999.9,0
72231499999,2000-02-21,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",57.6,21,40.4,21,1029.5,21,999.9,0,9.9,21,4.8,21,9.9,999.9,71.6,*,44.6,*,0.0,I,999.9,0
72231499999,2000-02-22,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",58.6,24,49.3,24,1025.9,24,999.9,0,9.8,24,8.0,24,15.0,16.9,75.9, ,44.1, ,0.0,I,999.9,0
72231499999,2000-02-23,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",64.6,23,56.6,23,1022.2,23,999.9,0,8.8,23,10.3,23,22.9,28.0,78.8,*,55.4,*,0.0,I,999.9,0
72231499999,2000-02-24,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.4,24,63.3,24,1021.5,23,999.9,0,5.1,24,9.7,24,20.0,25.1,79.0, ,59.0, ,0.01,G,999.9,100000
72231499999,2000-02-25,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",70.3,24,63.2,24,1018.8,23,999.9,0,9.7,24,14.0,24,22.0,28.9,80.1, ,62.1, ,0.0,G,999.9,0
72231499999,2000-02-26,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",70.7,23,65.3,23,1017.3,21,999.9,0,9.5,23,13.7,23,20.0,26.0,79.0, ,57.0, ,0.23,A,999.9,10000
72231499999,2000-02-27,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",56.2,24,48.3,24,1023.5,24,999.9,0,7.9,24,6.2,24,14.0,22.0,69.8,*,44.6,*,0.19,A,999.9,110000
72231499999,2000-02-28,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",57.5,24,44.2,24,1024.5,24,999.9,0,10.0,24,5.8,24,9.9,999.9,73.9, ,43.0, ,0.0,I,999.9,0
72231499999,2000-02-29,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",61.2,24,56.2,24,1020.8,22,999.9,0,8.3,24,7.8,24,14.0,21.0,75.2,*,50.0,*,0.01,A,999.9,0
72231499999,2000-03-01,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.9,23,64.7,23,1020.7,21,999.9,0,6.3,23,6.5,22,12.0,999.9,80.1, ,60.1, ,0.0,I,999.9,100000
72231499999,2000-03-02,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.6,24,64.3,24,1019.1,20,999.9,0,5.9,24,5.6,23,14.0,999.9,78.1, ,60.1, ,0.0,I,999.9,100000
72231499999,2000-03-03,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",70.5,24,66.0,24,1014.3,21,999.9,0,8.3,24,9.4,24,15.0,20.0,79.0, ,62.1, ,0.01,G,999.9,0
72231499999,2000-03-04,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",58.3,24,47.6,24,1016.8,22,999.9,0,10.0,24,8.5,24,12.0,15.9,71.6,*,44.6,*,0.04,G,999.9,0
72231499999,2000-03-05,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",56.2,24,44.7,24,1018.1,24,999.9,0,9.6,24,6.8,22,11.1,999.9,69.8,*,44.6,*,0.0,G,999.9,0
72231499999,2000-03-06,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",60.7,24,54.1,24,1019.4,23,999.9,0,6.4,24,4.8,22,11.1,999.9,79.0, ,48.0, ,0.0,H,999.9,110000
72231499999,2000-03-07,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",65.7,24,60.7,24,1020.8,21,999.9,0,6.4,24,7.6,24,12.0,999.9,78.1, ,57.0, ,0.0,I,999.9,100000
72231499999,2000-03-08,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.4,23,63.9,23,1018.5,20,999.9,0,6.7,23,7.3,23,13.0,20.0,80.1, ,60.1, ,0.0,I,999.9,0
72231499999,2000-03-09,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",72.7,24,69.1,24,1017.2,21,999.9,0,7.0,24,8.7,23,15.0,19.0,82.0, ,66.9, ,0.0,A,999.9,0
72231499999,2000-03-10,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",73.5,24,68.8,24,1016.1,21,999.9,0,7.0,24,8.6,24,18.1,22.0,81.0, ,68.0, ,0.0,I,999.9,0
72231499999,2000-03-11,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",64.6,24,58.6,24,1016.5,21,999.9,0,8.4,24,9.3,24,16.9,22.9,73.4,*,57.2,*,0.44,G,999.9,10000
72231499999,2000-03-12,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",51.7,23,37.2,23,1024.4,23,999.9,0,10.0,23,7.4,21,12.0,999.9,64.0, ,41.0, ,0.08,G,999.9,0
72231499999,2000-03-13,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",54.3,24,40.8,24,1023.8,24,999.9,0,10.0,24,4.1,24,9.9,999.9,69.1, ,41.0, ,0.0,G,999.9,0
72231499999,2000-03-14,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",61.7,23,52.3,23,1020.3,23,999.9,0,10.0,23,7.1,23,14.0,999.9,71.1, ,54.0, ,0.0,A,999.9,0
72231499999,2000-03-15,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",64.9,24,61.1,24,1014.7,17,999.9,0,8.6,24,9.7,24,16.9,23.9,69.8,*,62.6,*,0.59,D,999.9,10010
72231499999,2000-03-16,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.8,24,64.0,24,1011.5,19,999.9,0,7.5,24,6.0,24,15.0,18.1,78.1, ,62.1, ,0.07,A,999.9,10000
72231499999,2000-03-17,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",65.0,24,58.8,24,1017.6,24,999.9,0,9.9,24,6.9,24,14.0,999.9,73.4,*,57.2,*,0.0,I,999.9,0
72231499999,2000-03-18,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",66.2,23,63.5,23,1016.2,19,999.9,0,6.6,23,4.4,23,15.9,999.9,77.0, ,60.1, ,0.09,A,999.9,10010
72231499999,2000-03-19,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",58.9,24,55.9,24,1012.0,19,999.9,0,8.0,24,8.6,23,20.0,29.9,64.4,*,51.8,*,0.28,G,999.9,10010
72231499999,2000-03-20,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",53.7,23,43.3,23,1015.7,23,999.9,0,10.0,23,4.2,19,7.0,999.9,68.0, ,39.9, ,0.21,G,999.9,0
72231499999,2000-03-21,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",60.7,24,51.8,24,1018.0,24,999.9,0,9.7,24,6.8,24,14.0,999.9,75.9, ,48.0, ,0.0,G,999.9,0
72231499999,2000-03-22,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",69.8,24,57.8,24,1021.3,23,999.9,0,8.6,24,7.1,24,9.9,999.9,82.4,*,60.8,*,0.0,I,999.9,0
72231499999,2000-03-23,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.6,24,58.2,24,1019.6,24,999.9,0,8.3,24,6.6,24,15.0,21.0,81.0, ,55.9, ,0.0,I,999.9,0
72231499999,2000-03-24,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.9,24,62.1,24,1018.3,18,999.9,0,5.6,24,5.6,23,12.0,14.0,80.1, ,57.0, ,0.01,G,999.9,100000
72231499999,2000-03-25,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.5,24,62.9,24,1019.0,20,999.9,0,6.3,24,4.8,22,11.1,999.9,80.1, ,59.0, ,0.01,G,999.9,100000
72231499999,2000-03-26,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.1,24,62.5,24,1015.8,21,999.9,0,6.8,24,4.6,24,14.0,21.0,80.6,*,60.8,*,0.0,G,999.9,10000
72231499999,2000-03-27,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",70.0,24,61.0,24,1008.0,24,999.9,0,9.2,24,7.3,24,14.0,20.0,80.6,*,60.8,*,0.08,G,999.9,10010
72231499999,2000-03-28,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",64.1,21,52.1,21,1007.5,21,999.9,0,10.0,21,5.4,20,13.0,16.9,80.1, ,48.0, ,0.01,G,999.9,0
72231499999,2000-03-29,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",72.7,24,67.2,24,1006.8,23,999.9,0,8.3,24,7.5,22,12.0,999.9,82.4,*,64.4,*,0.0,G,999.9,0
72231499999,2000-03-30,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",72.4,24,67.0,24,1009.7,20,999.9,0,6.5,24,6.2,24,12.0,14.0,80.1, ,63.0, ,0.0,I,999.9,0
72231499999,2000-03-31,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",66.3,23,54.8,23,1016.0,23,999.9,0,9.5,23,9.3,23,13.0,16.9,80.6,*,55.4,*,0.0,I,999.9,0
72231499999,2000-04-01,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",69.3,24,63.5,24,1014.3,22,999.9,0,7.2,24,9.3,24,19.0,26.0,80.1, ,60.1, ,0.0,A,999.9,0
72231499999,2000-04-02,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",75.7,24,71.5,24,1013.2,19,999.9,0,8.2,24,11.8,23,15.9,20.0,81.0, ,73.0, ,0.0,I,999.9,0
72231499999,2000-04-03,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.6,24,65.6,24,1012.1,19,999.9,0,7.9,24,10.6,24,21.0,26.0,75.2,*,62.6,*,0.01,G,999.9,10010
72231499999,2000-04-04,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",57.4,23,42.4,23,1022.9,22,999.9,0,10.0,23,10.4,23,15.9,21.0,64.4,*,46.4,*,0.27,G,999.9,0
72231499999,2000-04-05,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",55.2,23,40.8,23,1023.3,23,999.9,0,10.0,23,4.8,23,13.0,16.9,71.1, ,39.0, ,0.0,G,999.9,0
72231499999,2000-04-06,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",61.1,20,53.0,20,1018.4,20,999.9,0,8.8,20,6.1,20,15.0,20.0,75.9, ,50.0, ,0.0,I,999.9,0
72231499999,2000-04-07,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",66.5,24,59.5,24,1014.5,24,999.9,0,7.8,24,8.4,23,18.1,22.0,80.1, ,54.0, ,0.01,A,999.9,100000
72231499999,2000-04-08,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",65.2,24,44.5,24,1019.5,24,999.9,0,9.1,24,13.0,24,23.9,29.9,72.0, ,60.1, ,0.03,G,999.9,0
72231499999,2000-04-09,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",54.4,24,33.3,24,1027.6,23,999.9,0,10.0,24,8.6,22,15.0,19.0,66.9, ,42.1, ,0.0,G,999.9,0
72231499999,2000-04-10,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",60.2,24,49.6,24,1022.2,24,999.9,0,9.9,24,9.4,24,18.1,19.0,73.9, ,46.9, ,0.0,I,999.9,0
72231499999,2000-04-11,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",69.1,24,60.3,24,1020.0,23,999.9,0,9.6,24,7.6,23,14.0,15.9,81.0, ,60.1, ,0.0,I,999.9,0
72231499999,2000-04-12,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.9,24,65.9,24,1020.0,22,999.9,0,5.9,24,7.3,24,14.0,22.0,78.1, ,64.0, ,0.45,A,999.9,110010
72231499999,2000-04-13,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",60.4,24,57.9,24,1019.7,23,999.9,0,8.0,24,6.5,24,8.9,999.9,66.2,*,55.4,*,0.0,I,999.9,10
72231499999,2000-04-14,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",60.1,23,54.6,23,1017.0,22,999.9,0,9.9,23,5.1,21,7.0,999.9,66.2,*,55.4,*,0.0,I,999.9,0
72231499999,2000-04-15,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",63.2,24,56.5,24,1015.1,24,999.9,0,6.6,24,2.1,21,8.0,999.9,77.0, ,53.1, ,0.0,I,999.9,0
72231499999,2000-04-16,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.0,24,60.4,24,1017.4,23,999.9,0,6.3,24,4.9,24,9.9,16.9,81.0, ,55.0, ,0.0,I,999.9,100000
72231499999,2000-04-17,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",72.0,24,64.4,24,1018.4,24,999.9,0,6.2,24,5.4,23,11.1,999.9,86.0, ,61.0, ,0.0,I,999.9,100000
72231499999,2000-04-18,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",72.8,24,63.3,24,1017.2,24,999.9,0,6.6,24,4.2,24,9.9,999.9,84.2,*,62.6,*,0.0,I,999.9,100000
72231499999,2000-04-19,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",71.8,24,64.9,24,1015.4,23,999.9,0,5.8,24,6.8,24,16.9,22.0,84.0, ,57.9, ,0.0,I,999.9,100000
72231499999,2000-04-20,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",74.7,24,67.6,24,1015.3,21,999.9,0,9.4,24,9.3,24,15.9,20.0,82.4,*,69.8,*,0.0,I,999.9,0
72231499999,2000-04-21,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",71.1,23,53.8,23,1016.6,22,999.9,0,9.1,23,7.6,23,14.0,18.1,82.9, ,55.0, ,0.0,I,999.9,0
72231499999,2000-04-22,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",66.5,22,49.1,22,1015.1,22,999.9,0,10.0,22,5.5,22,12.0,999.9,79.0, ,48.9, ,0.0,I,999.9,0
72231499999,2000-04-23,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.1,24,61.2,24,1008.8,21,999.9,0,10.0,24,9.8,24,22.9,29.9,79.0, ,57.0, ,0.0,H,999.9,10010
72231499999,2000-04-24,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",74.8,22,63.9,22,1005.9,21,999.9,0,8.9,22,11.2,22,15.9,20.0,80.6,*,66.2,*,0.02,G,999.9,10000
72231499999,2000-04-25,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",68.0,24,52.0,24,1015.6,24,999.9,0,10.0,24,7.6,23,13.0,999.9,79.0, ,59.0, ,0.0,G,999.9,0
72231499999,2000-04-26,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",67.4,24,51.3,24,1018.6,24,999.9,0,9.6,24,3.1,24,12.0,15.0,84.9, ,50.0, ,0.0,I,999.9,0
72231499999,2000-04-27,30.033,-91.883,7.0,"NEW IBERIA ACADIANA, LA US",71.1,24,60.6,24,1017.7,24,999.9,0,7.2,24,5.2,24,13.0,999.9,84.0, ,55.9, ,0.0,I,999.9,0
