STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72216099999,1/28/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",49.4,24,37.3,24,1026.8,24,999.9,0,8.3,24,1.1,23,6,999.9,70, ,33.1, ,0,I,999.9,0
72216099999,1/29/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.6,23,46,23,1022.3,23,999.9,0,8.6,23,6.8,23,19,26,71.6,*,42.8,*,0,I,999.9,0
72216099999,1/30/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",60.6,23,52.6,23,1013.5,22,999.9,0,8.8,23,9.6,22,18.1,25.1,71.1, ,42.1, ,0.62,G,999.9,10000
72216099999,1/31/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.8,24,51.1,24,1015.2,22,999.9,0,8.4,24,5.1,24,8.9,999.9,66.9, ,50, ,0,G,999.9,110010
72216099999,2/1/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",52.2,24,46.8,24,1020.8,24,999.9,0,9.9,24,2.1,23,6,999.9,61, ,48.9, ,0.13,G,999.9,10000
72216099999,2/2/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.1,24,38.2,24,1023.4,24,999.9,0,10,24,3.6,24,8,999.9,53.1, ,46, ,0.01,G,999.9,0
72216099999,2/3/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",44.6,24,24.8,24,1025.5,24,999.9,0,10,24,4.2,21,8,999.9,51.1, ,37, ,0,G,999.9,0
72216099999,2/4/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",44.2,5,28,5,1026.3,5,999.9,0,9.4,5,3.6,5,7,999.9,50, ,37, ,99.99, ,999.9,10000
72216099999,2/5/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",61,9,29.8,9,9999.9,0,999.9,0,10,9,9.3,8,13,16.9,64.9, ,55, ,0.01,A,999.9,0
72216099999,2/6/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",46.4,24,31.7,24,1022.8,21,999.9,0,9.6,24,2.5,23,9.7,999.9,64.9, ,28.9, ,0,I,999.9,0
72216099999,2/7/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",49.8,24,36.2,24,1024.8,24,999.9,0,7.8,24,1.6,22,7,999.9,72, ,28.9, ,0,I,999.9,0
72216099999,2/8/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",54.7,24,44,24,1027.1,24,999.9,0,7.9,24,3.6,22,11.1,999.9,75.9, ,33.1, ,0,I,999.9,0
72216099999,2/9/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",62.7,24,53.4,24,1024.2,23,999.9,0,8.9,24,6.6,24,14,15.9,79, ,39, ,0.01,B,999.9,10000
72216099999,2/10/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",61.2,24,55.2,24,1020.9,20,999.9,0,9,24,6.7,23,11.1,15,79, ,52, ,0.16,G,999.9,10000
72216099999,2/11/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",50.8,24,40.9,24,1026,24,999.9,0,9.8,24,5.2,21,8.9,999.9,66.9, ,36, ,0.2,G,999.9,0
72216099999,2/12/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.1,24,50.6,24,1028.2,24,999.9,0,7,24,8.2,24,11.1,999.9,66.9, ,36, ,0,G,999.9,10000
72216099999,2/13/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",52.2,24,49,24,1028.2,21,999.9,0,6.2,24,5.6,22,8.9,999.9,64, ,46, ,0,I,999.9,0
72216099999,2/14/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",59.9,24,57.6,24,1024.1,20,999.9,0,3.6,24,3.9,24,8,999.9,75, ,46, ,0.01,G,999.9,100000
72216099999,2/15/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",64.8,24,62.7,24,1019.7,18,999.9,0,4.2,24,4.2,22,9.9,999.9,75.2,*,59,*,0.01,G,999.9,100000
72216099999,2/16/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",67.9,24,62.8,24,1018.1,22,999.9,0,9.3,24,8.8,24,15.9,22,79, ,57.9, ,0,G,999.9,0
72216099999,2/17/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",61.6,24,46.8,24,1019.3,23,999.9,0,10,24,12.3,24,21,29.9,79, ,50, ,0.04,G,999.9,10000
72216099999,2/18/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.1,24,27,24,1029.3,24,999.9,0,10,24,5.6,19,8,15,72, ,34, ,0,G,999.9,0
72216099999,2/19/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",50.5,24,38.3,24,1029.1,24,999.9,0,9.9,24,3,22,9.9,999.9,71.1, ,34, ,0,I,999.9,0
72216099999,2/20/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",56.2,24,49.3,24,1026.3,24,999.9,0,7.1,24,2,23,8,999.9,73.9, ,35.1, ,0,I,999.9,0
72216099999,2/21/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",64,24,59.5,24,1023.3,24,999.9,0,5.6,24,1.2,24,8,999.9,71.6,*,59,*,0.03,B,999.9,10000
72216099999,2/22/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",64.8,24,61.7,24,1019.1,19,999.9,0,5.8,24,4.9,24,9.9,999.9,75.9, ,55.9, ,0.18,G,999.9,10000
72216099999,2/23/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",57,23,50.2,23,1022.8,21,999.9,0,7,23,7.5,23,12,15,75.9, ,50, ,0,G,999.9,0
72216099999,2/24/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",61,24,54.9,24,1024.9,23,999.9,0,8.3,24,7.8,24,14,20,75.9, ,50, ,0.01,A,999.9,10000
72216099999,2/25/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",71.6,24,63.4,24,1022.3,22,999.9,0,9.2,24,9.4,24,15,22,84, ,52, ,0,A,999.9,0
72216099999,2/26/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",69.6,24,59.7,24,1022.3,19,999.9,0,7.2,24,4.3,23,9.9,999.9,84, ,61, ,0.02,G,999.9,100000
72216099999,2/27/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",63.2,24,43.2,24,1021.9,24,999.9,0,9.4,24,2.5,21,6,999.9,80.1, ,50, ,0,G,999.9,0
72216099999,2/28/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",63.4,24,54,24,1017.4,22,999.9,0,8.1,24,3.8,23,8.9,999.9,80.1, ,50, ,0.01,G,999.9,10000
72216099999,3/1/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",62.7,24,52.7,24,1015.2,24,999.9,0,9.8,24,2.4,24,7,999.9,73.9, ,55, ,0,G,999.9,10000
72216099999,3/2/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",69.3,24,62.1,24,1011.1,19,999.9,0,7.5,24,6.4,24,14,21,82.9, ,55, ,0.01,G,999.9,10
72216099999,3/3/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",68.7,24,66.1,24,1008.1,16,999.9,0,7.8,24,8,24,18.1,30.9,82.9, ,61, ,0.71,G,999.9,10010
72216099999,3/4/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",64.7,24,58.3,24,1007.2,21,999.9,0,9.4,24,11.7,24,21,35.9,71.6,*,55.4,*,1.62,G,999.9,10010
72216099999,3/5/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",52.3,24,35.8,24,1015.4,24,999.9,0,9.5,24,12.9,24,18.1,26,60.8,*,42.8,*,0.33,G,999.9,0
72216099999,3/6/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.3,23,23.8,23,1018.3,23,999.9,0,10,23,11.1,23,19,25.1,61, ,39, ,0,G,999.9,0
72216099999,3/7/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.2,23,22.9,23,1019.5,22,999.9,0,10,23,8.7,23,15,20,62.1, ,37, ,0,I,999.9,0
72216099999,3/8/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.9,23,30.7,23,1020,23,999.9,0,9.7,23,4.1,21,9.9,16.9,66.9, ,30, ,0,I,999.9,0
72216099999,3/9/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",53.6,23,45.7,23,1016.2,22,999.9,0,6.9,23,3.9,23,12,23.9,60.8,*,46.4,*,0.08,A,999.9,10000
72216099999,3/10/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.4,24,38.5,24,1016.9,24,999.9,0,7.8,24,4.4,23,8.9,999.9,64.9, ,35.1, ,0.01,A,999.9,0
72216099999,3/11/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",54.3,24,44.2,24,1019.2,24,999.9,0,9,24,2.3,22,6,999.9,72, ,35.1, ,0,I,999.9,0
72216099999,3/12/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",59,24,55.9,24,1016.3,17,999.9,0,6.7,24,7,24,22.9,27,64.4,*,55.4,*,0.11,G,999.9,110010
72216099999,3/13/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",66.2,24,58.5,24,1011.4,16,999.9,0,8.5,24,7.6,24,14,18.1,77, ,55, ,2.28,G,999.9,10010
72216099999,3/14/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",60.1,24,41.2,24,1015.9,24,999.9,0,10,24,3,23,8.9,999.9,77, ,46.9, ,0,G,999.9,10000
72216099999,3/15/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",64.9,24,54.5,24,1008,21,999.9,0,8.8,24,9.3,24,26,35.9,78.1, ,46.9, ,1.3,G,999.9,10010
72216099999,3/16/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",63.8,24,50.7,24,1010.5,23,999.9,0,10,24,5.6,24,16.9,21,78.1, ,50, ,0.1,G,999.9,0
72216099999,3/17/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.6,24,41.8,24,1018.5,24,999.9,0,10,24,6.4,22,13,999.9,66.2,*,44.6,*,0,G,999.9,0
72216099999,3/18/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",50.9,24,42.1,24,1020.9,24,999.9,0,10,24,6.6,24,12,999.9,63, ,45, ,0.07,G,999.9,10000
72216099999,3/19/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",49.9,24,42.3,24,1020.2,24,999.9,0,7.9,24,11,24,15,22.9,55.9, ,45, ,0,G,999.9,10000
72216099999,3/20/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",48.8,24,47.4,24,1009.7,16,999.9,0,5.5,24,10.7,24,25.1,36.9,57.2,*,42.8,*,1.71,G,999.9,10010
72216099999,3/21/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",46,24,40.9,24,1012.3,16,999.9,0,9.8,24,7.6,24,14,20,57.9, ,42.1, ,0.06,G,999.9,10000
72216099999,3/22/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.3,24,40.3,24,1015.7,24,999.9,0,9.6,24,7.9,24,15.9,20,72, ,39, ,0.01,G,999.9,0
72216099999,3/23/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",57.4,24,40.2,24,1017.8,24,999.9,0,9.9,24,3.1,21,7,999.9,73.4,*,42.8,*,0,G,999.9,0
72216099999,3/24/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",60.2,24,46.3,24,1017.9,22,999.9,0,7.1,24,2.7,24,8.9,999.9,78.1, ,41, ,0,A,999.9,0
72216099999,3/25/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",60.2,24,50.2,24,1017.4,20,999.9,0,7.2,24,5.7,23,9.9,999.9,78.1, ,44.1, ,0.02,G,999.9,10000
72216099999,3/26/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",49.3,23,25,23,1020.4,23,999.9,0,10,23,6.5,22,12,16.9,66, ,37, ,0.08,G,999.9,0
72216099999,3/27/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",54.1,11,22.2,11,9999.9,0,999.9,0,9.5,11,3.7,7,8,14,59,*,44.6,*,0,G,999.9,0
72216099999,3/28/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",46.7,24,35.7,24,1022.7,20,999.9,0,7.9,24,5.3,24,13,999.9,57, ,37, ,0.1,B,999.9,10000
72216099999,3/29/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.1,24,54,24,1014.4,8,999.9,0,5.2,24,7.2,23,13,999.9,68,*,48.2,*,1.01,G,999.9,10000
72216099999,3/30/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",57.6,24,54.2,24,1010.1,19,999.9,0,6.8,24,3.1,21,12,999.9,71.1, ,50, ,0.42,G,999.9,10010
72216099999,3/31/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",60.3,23,53.8,23,1011.2,22,999.9,0,7.5,23,4.1,23,14,19,71.6,*,51.8,*,0.01,G,999.9,10000
72216099999,4/1/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",59.2,24,40.9,24,1013.5,24,999.9,0,9.8,24,10.1,24,20,28.9,73, ,46, ,0,G,999.9,0
72216099999,4/2/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",55.3,24,35.8,24,1020.4,24,999.9,0,9.6,24,2.6,22,7,999.9,75, ,37, ,0,I,999.9,0
72216099999,4/3/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",57.4,24,52,24,1020.1,19,999.9,0,7.4,24,3.1,24,8.9,999.9,75, ,37, ,0.09,B,999.9,10010
72216099999,4/4/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",66.2,23,62.3,23,1020.4,19,999.9,0,8.1,23,6.9,22,23.9,999.9,73.4,*,60.8,*,1.78,G,999.9,10010
72216099999,4/5/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",65.6,24,60.3,24,1023.9,21,999.9,0,8.7,24,6.1,24,9.9,999.9,73.9, ,60.1, ,0,G,999.9,0
72216099999,4/6/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",67.6,24,59.6,24,1023.9,24,999.9,0,7.5,24,4.7,21,8,999.9,82.4,*,57.2,*,0,I,999.9,0
72216099999,4/7/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",71.6,24,62.8,24,1022.6,23,999.9,0,8.3,24,3.4,24,8,999.9,82.9, ,57, ,0,I,999.9,10
72216099999,4/8/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",72.9,23,63.6,23,1022.2,22,999.9,0,7.9,23,4.7,23,12,999.9,82.9, ,57.9, ,0,I,999.9,0
72216099999,4/9/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",68.8,24,63.4,24,1019.6,19,999.9,0,6.8,24,2.8,22,6,999.9,82.9, ,59, ,0.01,G,999.9,100000
72216099999,4/10/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",71.8,23,65.2,23,1016.6,20,999.9,0,6.3,23,3.1,21,7,999.9,87.8,*,60.8,*,0,G,999.9,100000
72216099999,4/11/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",73.2,24,63.8,24,1016.9,20,999.9,0,7.2,24,4.1,22,11.1,14,88, ,57.9, ,0,I,999.9,100000
72216099999,4/12/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",73.1,23,65.2,23,1019.5,15,999.9,0,5.7,23,5.5,23,9.9,999.9,87.1, ,57.9, ,0,I,999.9,100000
72216099999,4/13/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",76.9,24,67.5,24,1019.3,22,999.9,0,7.9,24,7.8,24,15,22,90, ,62.1, ,0.01,B,999.9,0
72216099999,4/14/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",75.7,24,65.3,24,1018.3,22,999.9,0,8.3,24,4.5,23,11.1,999.9,90, ,66, ,0.39,G,999.9,10000
72216099999,4/15/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",71.7,24,66.4,24,1014.8,20,999.9,0,7.5,24,4.3,24,15,23.9,84.2,*,62.6,*,0,G,999.9,10010
72216099999,4/16/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",67.9,24,55.4,24,1015.2,24,999.9,0,9.9,24,7.5,24,12,18.1,84, ,60.1, ,0.21,G,999.9,0
72216099999,4/17/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",59.4,24,42.3,24,1017.9,24,999.9,0,10,24,8,24,20,25.1,77, ,50, ,0,G,999.9,0
72216099999,4/18/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",51.7,24,29.4,24,1025.4,24,999.9,0,10,24,7.4,23,9.9,16.9,68, ,39, ,0,I,999.9,0
72216099999,4/19/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",53.8,24,35.2,24,1026.5,24,999.9,0,8.9,24,1.6,19,8,999.9,71.6,*,37.4,*,0,I,999.9,0
72216099999,4/20/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",62.5,22,48,22,1027.6,22,999.9,0,8.5,22,5.2,22,15,19,79, ,36, ,0,I,999.9,0
72216099999,4/21/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",66.7,24,53.9,24,1028.6,24,999.9,0,9,24,4.2,23,8.9,999.9,82, ,44.1, ,0,I,999.9,0
72216099999,4/22/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",70,24,57.2,24,1028.3,24,999.9,0,9.7,24,5.2,24,11.1,15.9,82.9, ,51.1, ,0,I,999.9,0
72216099999,4/23/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",72.2,24,60.4,24,1024.4,24,999.9,0,9.8,24,4.3,21,8,999.9,84.9, ,55.9, ,0,I,999.9,0
72216099999,4/24/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",72.4,24,60.6,24,1020.2,24,999.9,0,9.6,24,2.9,19,8.9,999.9,86, ,57.9, ,0,I,999.9,0
72216099999,4/25/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",66.1,24,57.8,24,1019.1,23,999.9,0,9.6,24,6.2,23,12,999.9,86, ,57, ,0.01,G,999.9,10000
72216099999,4/26/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",61,24,49,24,1022.6,21,999.9,0,7.6,24,5,23,12,15,75.9, ,50, ,0.02,G,999.9,100000
72216099999,4/27/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",62.5,22,46.8,22,1023.7,22,999.9,0,9,22,1.5,20,8.9,999.9,81, ,44.1, ,0,G,999.9,0
72216099999,4/28/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",66.8,24,50.8,24,1023.1,24,999.9,0,9,24,2,21,7,999.9,84.9, ,44.1, ,0,A,999.9,0
72216099999,4/29/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",70.3,24,54,24,1024.6,24,999.9,0,9.5,24,5.3,24,15.9,20,84.9, ,48.9, ,0,I,999.9,0
72216099999,4/30/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",70.3,24,58.6,24,1026.7,24,999.9,0,9,24,9,24,15,16.9,84.9, ,54, ,0,A,999.9,0
72216099999,5/1/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",67.5,24,53.4,24,1022,24,999.9,0,10,24,4.6,22,8.9,999.9,81, ,53.1, ,0,I,999.9,0
72216099999,5/2/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",69.4,24,53.3,24,1019.4,24,999.9,0,10,24,5.2,23,11.1,15,82, ,53.1, ,0,I,999.9,0
72216099999,5/3/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",72.2,23,57.4,23,1022,23,999.9,0,10,23,5.9,21,11.1,14,84, ,55.9, ,0,I,999.9,0
72216099999,5/4/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",70.3,23,54.4,23,1022.6,23,999.9,0,10,23,5,21,12,16.9,84, ,52, ,0,I,999.9,0
72216099999,5/5/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",71.9,24,55.8,24,1019.4,24,999.9,0,9.4,24,2.6,22,8.9,999.9,87.1, ,52, ,0,I,999.9,0
72216099999,5/6/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",73.7,24,55.4,24,1019.2,24,999.9,0,9.5,24,4,23,12,16.9,88, ,57, ,0,I,999.9,0
72216099999,5/7/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",70.5,24,58.6,24,1023.1,24,999.9,0,7.9,24,7.2,23,14,999.9,88, ,57.9, ,0,I,999.9,0
72216099999,5/8/2001,31.533,-84.183,59,"ALBANY MUNICIPAL, GA US",69.8,24,58.9,24,1024.7,24,999.9,0,9.6,24,5.9,24,9.9,999.9,80.1, ,59, ,0,I,999.9,0
