STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72073599999,6/25/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.5,24,73.6,24,1018.2,24,999.9,0,9.4,24,3.3,24,9.9,999.9,95, ,73.9, ,0,I,999.9,0
72073599999,6/26/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.4,24,74.3,24,1016.6,23,999.9,0,9.9,24,2.3,24,8.9,18.1,93.2,*,75.2,*,0.38,A,999.9,10000
72073599999,6/27/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.7,24,75.3,24,1014.2,24,999.9,0,9.6,24,4.1,24,13,18.1,93.2,*,75.2,*,0,I,999.9,0
72073599999,6/28/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.9,24,76.2,24,1013.8,21,999.9,0,9.4,24,3.2,24,15.9,21,88, ,75.9, ,0.21,B,999.9,10010
72073599999,6/29/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.7,23,75.3,23,1015.9,23,999.9,0,9.3,23,1.9,23,8.9,16.9,84.2,*,71.6,*,0.42,D,999.9,10000
72073599999,6/30/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",77.1,24,73.8,24,1017.4,21,999.9,0,8.3,24,3,24,11.1,20,84.2,*,73.4,*,0.9,C,999.9,110010
72073599999,7/1/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",76.3,24,74.7,24,1019,14,999.9,0,7.2,24,2.8,24,12,19,82.4,*,73.4,*,0.98,C,999.9,110000
72073599999,7/2/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.2,24,74.6,24,1018.2,19,999.9,0,8,24,5.2,24,20,28,86,*,73.4,*,0.07,B,999.9,110010
72073599999,7/3/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.7,24,70.1,24,1018.2,24,999.9,0,9.7,24,7.5,24,12,21,87.8,*,71.6,*,0,I,999.9,0
72073599999,7/4/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.1,24,70.8,24,1017.4,23,999.9,0,9.7,24,7.2,24,12,20,87.8,*,73.4,*,0.01,G,999.9,10000
72073599999,7/5/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",77.6,24,74,24,1016.4,21,999.9,0,9.7,24,6,24,13,15.9,86, ,73, ,0,G,999.9,10000
72073599999,7/6/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.6,23,74.2,23,1017,19,999.9,0,9.5,23,4.2,23,21,30.9,87.8,*,73.4,*,0.01,G,999.9,10000
72073599999,7/7/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.4,24,74.7,24,1017.9,24,999.9,0,9.8,24,4.9,24,8.9,999.9,89.6,*,73.4,*,0,G,999.9,0
72073599999,7/8/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.9,24,71.9,24,1017,23,999.9,0,8.6,24,3.6,24,9.9,999.9,95, ,73, ,0,I,999.9,0
72073599999,7/9/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.7,24,71.8,24,1016.1,24,999.9,0,9.8,24,4.7,24,12,999.9,91.9, ,75, ,0,I,999.9,0
72073599999,7/10/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.2,24,77.3,24,1015.6,22,999.9,0,9.1,24,5.5,24,14,19,91.4,*,78.8,*,0,H,999.9,10000
72073599999,7/11/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.7,24,75.7,24,1014.6,24,999.9,0,9,24,6.6,24,15,19,93.9, ,77, ,0,I,999.9,0
72073599999,7/12/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",85.1,24,76.7,24,1013.4,23,999.9,0,8.5,24,7.5,24,15.9,21,91.9, ,80.1, ,0,H,999.9,10000
72073599999,7/13/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.7,24,76.7,24,1015.1,22,999.9,0,10,24,7.3,24,15.9,20,91.4,*,78.8,*,0,H,999.9,10000
72073599999,7/14/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.7,24,76.5,24,1017.3,22,999.9,0,9.4,24,4.8,24,11.1,999.9,93.9, ,77, ,0.01,A,999.9,10010
72073599999,7/15/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.5,24,75.6,24,1017.2,24,999.9,0,9.2,24,4.2,24,9.9,999.9,91.9, ,75, ,0.32,G,999.9,10000
72073599999,7/16/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.8,24,74.1,24,1018.5,23,999.9,0,9.2,24,5.9,24,14,20,91, ,73.9, ,0,G,999.9,10000
72073599999,7/17/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.7,24,74.8,24,1019.5,23,999.9,0,9.7,24,5.9,24,14,19,87.8,*,73.4,*,0.29,G,999.9,10000
72073599999,7/18/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.2,24,75,24,1019.6,24,999.9,0,9.5,24,3.8,24,9.9,999.9,91.4,*,73.4,*,0.01,G,999.9,0
72073599999,7/19/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.4,24,73,24,1019,23,999.9,0,9.6,24,3.5,24,8,999.9,93.9, ,73, ,0,G,999.9,10000
72073599999,7/20/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.2,24,75.4,24,1019.5,23,999.9,0,9.2,24,4.7,24,13,15.9,93.9, ,75, ,0.59,A,999.9,110010
72073599999,7/21/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.6,24,76,24,1020.5,23,999.9,0,10,24,4,24,9.9,999.9,95, ,75, ,0,I,999.9,0
72073599999,7/22/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.1,24,75.7,24,1019.8,24,999.9,0,8.9,24,2.7,24,8.9,999.9,96.1, ,75, ,0,I,999.9,0
72073599999,7/23/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",85.5,24,77.1,24,1018.3,24,999.9,0,8.1,24,4.4,24,11.1,999.9,98.6,*,78.8,*,0.08,A,999.9,0
72073599999,7/24/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.2,24,75,24,1017.8,24,999.9,0,9.6,24,5.4,24,11.1,18.1,91, ,77, ,0,B,999.9,0
72073599999,7/25/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.7,24,78.1,24,1018.3,24,999.9,0,8.9,24,4.8,24,9.9,999.9,91.9, ,78.1, ,0.02,A,999.9,10000
72073599999,7/26/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.5,24,75.6,24,1018.6,24,999.9,0,9.8,24,5.1,24,15,999.9,91.4,*,75.2,*,0,I,999.9,0
72073599999,7/27/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.4,23,75,23,1019.5,22,999.9,0,9.7,23,3.6,23,11.1,999.9,93.2,*,77,*,0.09,G,999.9,10010
72073599999,7/28/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",85.4,24,72.7,24,1020.4,24,999.9,0,10,24,6.2,24,13,15,98.1, ,75, ,0,G,999.9,0
72073599999,7/29/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.9,24,74.7,24,1018.9,23,999.9,0,10,24,6.4,24,14,18.1,95,*,75.2,*,0.01,A,999.9,10010
72073599999,7/30/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",87.4,24,74.8,24,1014,24,999.9,0,10,24,5.8,24,11.1,16.9,100.9, ,77, ,0,I,999.9,0
72073599999,7/31/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",88,22,77.7,22,1010.8,21,999.9,0,8.6,22,4.2,22,8,999.9,100, ,79, ,0.07,A,999.9,10000
72073599999,8/1/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",86.7,24,79.1,24,1011.2,22,999.9,0,7.7,24,4,24,12,15.9,98.1, ,80.1, ,0,H,999.9,10010
72073599999,8/2/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.5,24,76.2,24,1014.6,20,999.9,0,8.7,24,3.2,24,11.1,20,93.2,*,77,*,0.03,G,999.9,10010
72073599999,8/3/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.5,24,79,24,1017.6,22,999.9,0,7.6,24,3.1,24,21,26,91.9, ,78.1, ,0.12,G,999.9,110000
72073599999,8/4/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.8,24,78.8,24,1016.4,23,999.9,0,8.6,24,2,24,11.1,22.9,93.9, ,77, ,2.12,G,999.9,10010
72073599999,8/5/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.2,24,76.4,24,1014.3,24,999.9,0,9,24,3.9,24,12,999.9,91.4,*,75.2,*,0.01,G,999.9,0
72073599999,8/6/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.4,24,77.5,24,1013.4,24,999.9,0,9.8,24,3,24,8,999.9,91.9, ,78.1, ,0,G,999.9,10010
72073599999,8/7/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.5,24,77.4,24,1012.9,21,999.9,0,9,24,3.3,24,20,28.9,93.9, ,77, ,0.07,G,999.9,10010
72073599999,8/8/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.8,24,76.7,24,1013.7,22,999.9,0,7.3,24,2.7,24,19,23.9,95, ,77, ,1.03,G,999.9,10010
72073599999,8/9/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.7,24,74.8,24,1014.5,24,999.9,0,8,24,4.2,24,8,15.9,95,*,75.2,*,1.18,G,999.9,0
72073599999,8/10/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.9,24,75.1,24,1013.9,24,999.9,0,8.9,24,5.5,24,12,21,93.9, ,77, ,0,G,999.9,10000
72073599999,8/11/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.9,24,74.6,24,1012.8,24,999.9,0,12.3,24,7.3,24,15.9,20,89.6,*,75.2,*,0.06,G,999.9,10000
72073599999,8/12/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.2,23,77.5,23,1011.7,21,999.9,0,9.4,23,6.2,23,15,16.9,89.6,*,77,*,0.02,G,999.9,10000
72073599999,8/13/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.5,24,79,24,1011.3,23,999.9,0,9,24,7.4,24,15.9,23.9,90, ,80.1, ,0.51,G,999.9,10000
72073599999,8/14/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.5,24,78.7,24,1013.3,19,999.9,0,9.1,24,6.1,24,15,20,89.6,*,78.8,*,0.59,G,999.9,10000
72073599999,8/15/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.2,24,77.1,24,1014.4,20,999.9,0,8.5,24,3.4,24,11.1,999.9,84.9, ,77, ,0.18,G,999.9,110010
72073599999,8/16/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.1,24,77.6,24,1012.5,20,999.9,0,9.3,24,6.4,24,16.9,22,89.6,*,75.2,*,0.88,G,999.9,10000
72073599999,8/17/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.8,24,77.3,24,1015,20,999.9,0,9.8,24,7.2,24,13,16.9,90, ,78.1, ,0.06,G,999.9,0
72073599999,8/18/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.8,24,78.7,24,1017,23,999.9,0,9.6,24,4.8,24,15,22.9,90, ,77, ,0,G,999.9,10000
72073599999,8/19/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.8,24,78.5,24,1015.5,21,999.9,0,9.7,24,3.1,24,13,16.9,89.6,*,78.8,*,0.27,G,999.9,10010
72073599999,8/20/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83.4,24,78.8,24,1014.3,24,999.9,0,9.9,24,4.8,24,11.1,999.9,87.8,*,78.8,*,0.38,G,999.9,10010
72073599999,8/21/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",83,24,78,24,1014.9,24,999.9,0,9.6,24,3.5,24,13,999.9,93.9, ,78.1, ,0.27,G,999.9,10010
72073599999,8/22/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.6,24,76,24,1013.9,24,999.9,0,9.8,24,3.1,24,8.9,999.9,96.1, ,75, ,0,G,999.9,0
72073599999,8/23/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.7,24,75.6,24,1011.4,24,999.9,0,10,24,3.1,24,8,999.9,91.9, ,75, ,0,I,999.9,0
72073599999,8/24/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.7,24,78.1,24,1009.8,24,999.9,0,9.1,24,3.2,24,9.9,999.9,93.9, ,77, ,0,I,999.9,0
72073599999,8/25/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",85,24,75.9,24,1012.7,21,999.9,0,8.1,24,3.4,24,11.1,999.9,93.9, ,75, ,0,I,999.9,10
72073599999,8/26/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.3,20,77.3,20,1014.9,17,999.9,0,9.2,20,3.1,20,13,15.9,86, ,78.1, ,0.6,G,999.9,10000
72073599999,8/27/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.2,22,75.2,22,1015.8,11,999.9,0,8.9,22,3.8,22,15.9,22.9,82.4,*,75.2,*,0,G,999.9,110010
72073599999,8/28/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",76.7,24,73.3,24,1017.4,24,999.9,0,9.9,24,3.3,24,12,15.9,82.4,*,73.4,*,0.74,G,999.9,10000
72073599999,8/29/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.2,23,74.3,23,1018.8,22,999.9,0,9.7,23,5.6,23,11.1,15,84.2,*,73.4,*,0,G,999.9,10000
72073599999,8/30/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79,24,72.4,24,1021.3,24,999.9,0,10,24,5.7,24,8.9,999.9,86,*,73.4,*,0.02,G,999.9,0
72073599999,8/31/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.4,24,71.1,24,1020.2,24,999.9,0,10,24,5.8,24,13,15.9,89.6,*,71.6,*,0,G,999.9,0
72073599999,9/1/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.5,24,70.5,24,1016.9,24,999.9,0,9.8,24,5.9,24,11.1,15,91.4,*,71.6,*,0,I,999.9,0
72073599999,9/2/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.8,23,69.3,23,1014.6,23,999.9,0,9,23,3.4,23,9.9,14,91.4,*,69.8,*,0,I,999.9,0
72073599999,9/3/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.1,23,69.7,23,1015.4,23,999.9,0,7.6,23,3.3,23,13,16.9,91.4,*,69.8,*,0,I,999.9,0
72073599999,9/4/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.1,24,72.7,24,1015.3,24,999.9,0,7.6,24,3.8,24,9.9,999.9,93, ,75, ,0,I,999.9,0
72073599999,9/5/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.2,24,64.1,24,1015.2,24,999.9,0,10,24,3.3,24,11.1,999.9,91, ,66.9, ,0,I,999.9,0
72073599999,9/6/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.5,24,70.6,24,1017.2,24,999.9,0,10,24,2.6,24,8.9,999.9,91, ,69.1, ,0,I,999.9,0
72073599999,9/7/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.2,24,73.7,24,1020,24,999.9,0,10,24,3.8,24,9.9,999.9,93.9, ,73, ,0,I,999.9,0
72073599999,9/8/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.3,24,73.5,24,1018.4,24,999.9,0,9.5,24,3.2,24,11.1,999.9,93.2,*,73.4,*,0,I,999.9,0
72073599999,9/9/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.8,22,73.4,22,1015.2,22,999.9,0,9.5,22,3,22,9.9,999.9,91.9, ,73, ,0,I,999.9,0
72073599999,9/10/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.5,24,74,24,1013.8,24,999.9,0,9.7,24,2.6,24,11.1,999.9,93.2,*,73.4,*,0,A,999.9,0
72073599999,9/11/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.2,24,74.6,24,1014.1,22,999.9,0,10,24,3.5,24,13,999.9,93, ,73, ,0,A,999.9,0
72073599999,9/12/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",84.6,24,75,24,1014.9,24,999.9,0,10,24,3.5,24,11.1,999.9,97, ,75.9, ,0,I,999.9,0
72073599999,9/13/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",82.4,24,68.6,24,1015.2,24,999.9,0,10,24,5.3,24,8,999.9,95, ,72, ,0,I,999.9,0
72073599999,9/14/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",81.4,24,73.1,24,1016.7,24,999.9,0,8.7,24,4.9,24,11.1,999.9,91.4,*,73.4,*,0,I,999.9,0
72073599999,9/15/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.7,23,66.4,23,1018.1,23,999.9,0,9.6,23,5.5,23,12,19,93.9, ,71.1, ,0,I,999.9,0
72073599999,9/16/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.2,24,67.2,24,1017.4,24,999.9,0,10,24,4.2,24,8.9,999.9,91.9, ,66.9, ,0,I,999.9,0
72073599999,9/17/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.6,24,69.7,24,1016.6,24,999.9,0,9.5,24,3.9,24,12,14,93.9, ,68, ,0,I,999.9,0
72073599999,9/18/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.2,24,71.7,24,1017.2,24,999.9,0,9.2,24,3,24,11.1,16.9,93.9, ,68, ,0,I,999.9,0
72073599999,9/19/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.8,24,70.3,24,1018.3,24,999.9,0,9,24,3.9,24,8.9,999.9,93.2,*,69.8,*,0,I,999.9,0
72073599999,9/20/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.9,24,69.4,24,1016.9,24,999.9,0,9.6,24,2.6,24,9.9,999.9,93, ,68, ,0,I,999.9,0
72073599999,9/21/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",79.6,24,71.2,24,1017.8,24,999.9,0,8.6,24,3.6,24,11.1,999.9,93, ,69.1, ,0,I,999.9,0
72073599999,9/22/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",80.3,24,69.7,24,1019.7,24,999.9,0,9.3,23,5,24,8.9,15,91.4,*,71.6,*,0,I,999.9,0
72073599999,9/23/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.8,24,67.7,24,1020.4,24,999.9,0,9.8,24,5.4,24,12,15,91.9, ,66.9, ,0,I,999.9,0
72073599999,9/24/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.7,24,71.2,24,1020.5,22,999.9,0,9.6,24,4.9,24,9.9,999.9,93, ,72, ,0.08,A,999.9,10010
72073599999,9/25/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",78.3,24,72,24,1017.5,24,999.9,0,9.7,24,2.8,24,8.9,999.9,89.1, ,73, ,0,I,999.9,0
72073599999,9/26/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",75.7,24,72.2,24,1012.6,19,999.9,0,9.3,24,4.3,24,14,25.1,80.6,*,71.6,*,0.93,C,999.9,10000
72073599999,9/27/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",72.6,24,67.9,24,1008.5,13,999.9,0,7.9,24,5,24,15,19,82.9, ,68, ,2.21,G,999.9,110010
72073599999,9/28/2010,30.358,-85.799,21,"NW PANAMA CITY INTERNATIONAL, FL US",68.8,24,58.1,24,1009.6,24,999.9,0,9.4,24,4.9,24,11.1,999.9,82.4,*,57.2,*,0,G,999.9,0
