STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72038163885,4/12/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",64.9,24,57.9,24,9999.9,0,20.5,24,6.3,24,4.4,24,12,15.9,75.4, ,50.9, ,0,I,999.9,100000
72038163885,4/13/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",66.9,24,63,24,9999.9,0,17.7,24,8.7,24,6.9,24,14,20,75.7, ,54.5, ,0,I,999.9,100000
72038163885,4/14/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",69.8,24,66.9,24,9999.9,0,12.3,24,9.1,24,8,24,14,20,75.9, ,59.7, ,0.05,A,999.9,10010
72038163885,4/15/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",58.9,24,53.6,24,9999.9,0,11.5,24,7.5,24,9.5,24,17.1,27,75.9, ,48.2, ,3.9,G,999.9,10010
72038163885,4/16/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",49.4,24,35,24,9999.9,0,21,24,10,24,5.7,24,11.1,18.1,66.4, ,38.3, ,0,G,999.9,0
72038163885,4/17/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",56.7,24,51.1,24,9999.9,0,21.1,24,10,24,5.1,24,15,20,70.3, ,38.3, ,0.01,A,999.9,10000
72038163885,4/18/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",60.6,24,58.3,24,9999.9,0,17.3,24,8.4,24,7.8,24,13,22.9,70.3, ,47.7, ,1.37,G,999.9,10010
72038163885,4/19/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",62.4,24,52.3,24,9999.9,0,17.1,24,10,24,8.1,24,13,22.9,77.4, ,54.5, ,0.44,G,999.9,0
72038163885,4/20/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",63.3,24,53.9,24,9999.9,0,19.6,24,10,24,4,24,9.9,17.1,77.4, ,54, ,0,G,999.9,0
72038163885,4/21/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",60.6,24,55.1,24,9999.9,0,19.5,24,8.8,24,2.9,24,8.9,999.9,71.2, ,50.5, ,0,I,999.9,0
72038163885,4/22/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",63.6,24,59.3,24,9999.9,0,14.3,24,8.4,24,3.9,24,11.1,17.1,75.4, ,50.5, ,0,I,999.9,100000
72038163885,4/23/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",68.4,24,63.8,24,9999.9,0,12.6,24,6.9,24,3.4,24,8,999.9,77,*,58.3,*,0,I,999.9,100000
72038163885,4/24/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",67.4,24,63.3,24,9999.9,0,13.6,24,6.8,24,3,24,8.9,999.9,77.2, ,56.8, ,0,I,999.9,100000
72038163885,4/25/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",72.7,24,67.5,24,9999.9,0,13.5,24,10,24,7.2,24,14,18.1,80.6, ,56.8, ,0,I,999.9,0
72038163885,4/26/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",71.3,24,68.3,24,9999.9,0,14.3,24,6.8,24,3.6,24,8.9,14,80.6, ,61.3, ,0,I,999.9,100000
72038163885,4/27/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.5,24,70.9,24,9999.9,0,12.9,24,10,24,6.4,24,14,20,79.9, ,61.3, ,0,I,999.9,0
72038163885,4/28/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.4,24,72.4,24,9999.9,0,9.8,24,7.7,24,7.6,24,12,17.1,82.2, ,71.2, ,0,I,999.9,0
72038163885,4/29/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",70.8,24,68.5,24,9999.9,0,7,23,7.1,24,9.7,24,18.1,29.9,82.2, ,63.1, ,1.69,G,999.9,10010
72038163885,4/30/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",69,24,66.8,24,9999.9,0,9.5,22,6.4,24,6.6,24,22,28,75.4, ,63.1, ,99.99, ,999.9,10010
72038163885,5/1/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",62.4,24,53.1,24,9999.9,0,16.7,18,10,24,4.9,24,9.9,15.9,74.3, ,55.6, ,0.02,G,999.9,10010
72038163885,5/2/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",62.9,24,55.2,24,9999.9,0,15,24,10,24,2.3,24,8,999.9,70.2, ,55.6, ,0.04,G,999.9,10000
72038163885,5/3/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",67.3,24,51.9,24,9999.9,0,16,24,10,24,3.7,24,13,15.9,79.5, ,54.5, ,0,G,999.9,0
72038163885,5/4/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",70.1,24,58.8,24,9999.9,0,18.6,24,10,24,3.6,24,11.1,999.9,83.1, ,54.5, ,0,I,999.9,0
72038163885,5/5/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",71.8,24,60.5,24,9999.9,0,17.4,24,8.4,24,3.6,24,8.9,999.9,84.2, ,58.3, ,0,I,999.9,100000
72038163885,5/6/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",67.3,22,59.8,22,9999.9,0,15.6,22,9.2,22,2.4,22,7,999.9,84.2, ,56.1, ,0,I,999.9,100000
72038163885,5/7/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",72,24,65.8,24,9999.9,0,16.9,24,9.9,24,5.5,24,13,19,79.5, ,56.1, ,0,I,999.9,0
72038163885,5/8/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",72.9,24,67.5,24,9999.9,0,18.6,24,9.5,24,5.9,24,13,15.9,80.8, ,61.2, ,0,I,999.9,100000
72038163885,5/9/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.9,24,72.7,24,9999.9,0,17.7,24,9.1,24,8.1,24,11.1,18.1,80.8, ,63, ,0,I,999.9,0
72038163885,5/10/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.2,24,73.1,24,9999.9,0,16.2,24,9.6,24,7,24,11.1,18.1,80.6, ,73.9, ,0.06,A,999.9,10000
72038163885,5/11/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.6,24,73.6,24,9999.9,0,16.8,24,9,24,7,24,14,19,81.9, ,73, ,0,I,999.9,0
72038163885,5/12/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",77.2,24,72.6,24,9999.9,0,18,24,9.6,24,8.1,24,11.1,15.9,83.1, ,73, ,0,I,999.9,0
72038163885,5/13/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.7,24,70.2,24,9999.9,0,17.3,24,9.4,24,5.4,24,12,17.1,83.1, ,64.4, ,0,I,999.9,0
72038163885,5/14/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",72.1,24,70.4,24,9999.9,0,15.1,24,7.9,24,4.5,24,13,20,81.1, ,64.4, ,0.82,B,999.9,110010
72038163885,5/15/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",63.5,24,53.3,24,9999.9,0,16.5,24,9.7,24,9.7,24,15,24.1,78.3, ,55.4, ,0.01,A,999.9,10000
72038163885,5/16/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",61.6,24,50,24,9999.9,0,20.4,24,9.9,24,3.9,24,13,18.1,75.6, ,47.7, ,0,I,999.9,0
72038163885,5/17/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",69.7,24,56.7,24,9999.9,0,20.3,24,10,24,4,24,8.9,999.9,78.3, ,47.7, ,0,I,999.9,0
72038163885,5/18/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",68.8,24,59.3,24,9999.9,0,20.7,24,9.4,24,3,24,9.9,14,79.3, ,55.2, ,0,I,999.9,100000
72038163885,5/19/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",69.1,24,60.7,24,9999.9,0,20.7,23,7.6,24,3,24,11.1,999.9,81, ,55.2, ,0,I,999.9,100000
72038163885,5/20/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",69.9,24,64.7,24,9999.9,0,21.4,24,6.8,24,3.4,24,12,17.1,81.3, ,56.5, ,0,I,999.9,100000
72038163885,5/21/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",72.3,24,66,24,9999.9,0,21.3,24,7.1,24,2,24,9.9,999.9,81.3, ,57.4, ,0,I,999.9,100000
72038163885,5/22/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",72.5,24,64.3,24,9999.9,0,20.3,24,7.4,24,2.3,24,9.9,14,86.5, ,59.9, ,0,I,999.9,100000
72038163885,5/23/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.8,24,66.3,24,9999.9,0,19,24,8.8,24,3.2,24,8,999.9,86.7, ,59.9, ,0,I,999.9,100000
72038163885,5/24/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.5,24,68.2,24,9999.9,0,18,24,9.2,24,3.1,24,8.9,999.9,86.7, ,63.5, ,0,I,999.9,100000
72038163885,5/25/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.5,24,67.9,24,9999.9,0,17.6,24,8.1,24,3.4,24,8.9,999.9,86.4, ,63.7, ,0,I,999.9,100000
72038163885,5/26/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.6,24,68,24,9999.9,0,19,24,7.7,24,2.6,24,8,999.9,86.4, ,62.8, ,0,I,999.9,100000
72038163885,5/27/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.7,24,71.8,24,9999.9,0,18.5,24,10,24,4.6,24,11.1,15,85.3, ,62.8, ,0,I,999.9,0
72038163885,5/28/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.4,24,71.8,24,9999.9,0,15,24,10,24,8.9,24,15,22,85.3, ,72.7, ,0.04,A,999.9,10000
72038163885,5/29/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",73.4,24,70.6,24,9999.9,0,13.7,24,9.3,24,6.8,24,15.9,18.1,82.9, ,68.4, ,0.27,G,999.9,10010
72038163885,5/30/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.1,24,69.6,24,9999.9,0,13.8,23,9.9,24,8.3,24,17.1,21,82, ,68.4, ,0.55,G,999.9,10010
72038163885,5/31/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.5,24,71.3,24,9999.9,0,15,22,10,24,5.6,24,12,999.9,82, ,69.6, ,0.28,G,999.9,10000
72038163885,6/1/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.7,24,72.8,24,9999.9,0,16.5,18,10,24,7.2,24,15,20,83.7, ,72.1, ,0.06,G,999.9,0
72038163885,6/2/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.1,24,71.9,24,9999.9,0,17.4,24,9.9,24,9.7,24,15.9,22,83.7, ,72.1, ,0,G,999.9,10000
72038163885,6/3/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.7,24,72,24,9999.9,0,17.2,24,8.9,24,4.6,24,8.9,17.1,80.6, ,70.5, ,0.9,G,999.9,10000
72038163885,6/4/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.6,24,69.5,24,9999.9,0,15,24,9.5,24,3.3,24,9.9,14,82.2, ,66.4, ,1.06,G,999.9,0
72038163885,6/5/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.3,24,70.8,24,9999.9,0,13,24,9.8,24,3.7,24,8.9,999.9,83.7, ,66.4, ,0,G,999.9,0
72038163885,6/6/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.2,24,73.3,24,9999.9,0,13.5,24,10,24,4,24,9.9,15.9,85.8, ,67.5, ,0,I,999.9,0
72038163885,6/7/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",80.8,24,75.7,24,9999.9,0,13.9,24,10,24,4.9,24,13,15.9,87.4, ,72.5, ,0.03,A,999.9,10000
72038163885,6/8/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",82.5,24,76,24,9999.9,0,13.7,24,10,24,6.5,24,12,17.1,89.6, ,75.9, ,99.99, ,999.9,10000
72038163885,6/9/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",81.2,24,74.3,24,9999.9,0,12.8,24,10,24,7.1,24,12,17.1,89.6, ,77.2, ,0,I,999.9,0
72038163885,6/10/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",81.8,24,74.6,24,9999.9,0,12.8,24,10,24,8.9,24,15.9,21,86.7, ,77.4, ,0,I,999.9,0
72038163885,6/11/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.7,24,69.1,24,9999.9,0,12.1,24,9.2,24,8.7,24,18.1,25.1,86.7, ,67.5, ,1.84,G,999.9,10010
72038163885,6/12/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.8,24,69.7,24,9999.9,0,12,24,10,24,5.4,24,9.9,15,87.8, ,68.4, ,0.01,G,999.9,0
72038163885,6/13/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.4,24,70.1,24,9999.9,0,13.2,24,9.8,24,3.6,24,8.9,19,87.8, ,68.5, ,0,G,999.9,10010
72038163885,6/14/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",74.9,24,69.6,24,9999.9,0,14.5,24,9.1,24,2.5,24,11.1,15,84.9, ,66.2, ,0.95,G,999.9,0
72038163885,6/15/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",77.1,24,70.6,24,9999.9,0,16.7,24,9.2,24,3.9,24,8,999.9,85.1, ,66.2, ,0,G,999.9,0
72038163885,6/16/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.2,24,72.5,24,9999.9,0,19.6,24,10,24,3.5,24,8,999.9,86.4, ,66.9, ,0,I,999.9,0
72038163885,6/17/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.1,24,73.1,24,9999.9,0,19.4,24,9,24,2.1,24,8.9,999.9,89.2, ,69.6, ,99.99, ,999.9,10000
72038163885,6/18/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.5,24,73.3,24,9999.9,0,18.4,24,10,24,2.7,24,8,999.9,89.2, ,69.6, ,0.12,A,999.9,10000
72038163885,6/19/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.3,24,73,24,9999.9,0,18.6,24,10,24,2.2,24,8,999.9,87.8, ,71.1, ,99.99, ,999.9,10010
72038163885,6/20/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.6,24,72.5,24,9999.9,0,17.5,24,9,24,1.9,24,8.9,15.9,91.4, ,70.7, ,0.05,A,999.9,10010
72038163885,6/21/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",80,24,73.2,24,9999.9,0,15.2,24,8.7,24,2.2,24,11.1,999.9,91.4, ,70.7, ,0,I,999.9,0
72038163885,6/22/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",82.5,24,74.8,24,9999.9,0,13,24,9.8,24,3.7,24,8.9,999.9,91, ,70.9, ,99.99, ,999.9,10000
72038163885,6/23/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",77,24,72.9,24,9999.9,0,14.1,24,9.9,24,4.5,24,13,21,91, ,72.7, ,0.04,G,999.9,10010
72038163885,6/24/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.4,24,74,24,9999.9,0,17.1,24,10,24,3.7,24,11.1,15,88.3, ,72.1, ,0.09,G,999.9,10010
72038163885,6/25/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.7,24,72.4,24,9999.9,0,18.3,24,9.8,24,4.2,24,14,24.1,88,*,70,*,0.23,G,999.9,10010
72038163885,6/26/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.9,24,73.9,24,9999.9,0,18.1,24,10,24,2.4,24,14,15.9,88, ,70, ,0.02,G,999.9,10000
72038163885,6/27/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.6,24,73,24,9999.9,0,17.5,24,10,24,3.5,24,14,15.9,87.8, ,71.6, ,0,G,999.9,0
72038163885,6/28/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",80.2,24,74.5,24,9999.9,0,19,24,10,24,4.8,24,11.1,14,88.5, ,72.5, ,0.01,G,999.9,10010
72038163885,6/29/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",83.8,24,75.9,24,9999.9,0,20.3,23,10,24,4.8,24,9.9,15,89.4, ,72.5, ,0,G,999.9,0
72038163885,6/30/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",82.5,24,75.2,24,9999.9,0,17.9,22,10,24,4.1,24,9.9,999.9,90.9, ,74.7, ,0,I,999.9,0
72038163885,7/1/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",82.9,24,75.7,24,9999.9,0,14.5,17,9.8,24,4.6,24,8.9,999.9,93, ,73.4, ,0,I,999.9,0
72038163885,7/2/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",84.1,24,75.3,24,9999.9,0,14.1,24,10,24,3.9,24,8,999.9,93, ,73.4, ,0,I,999.9,0
72038163885,7/3/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",81.5,24,71,24,9999.9,0,15.5,24,10,24,4.2,24,8.9,999.9,92.3, ,71.2, ,0,I,999.9,0
72038163885,7/4/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.6,24,65.4,24,9999.9,0,18.7,24,10,24,3.7,24,9.9,19,92.3, ,69.8, ,0,I,999.9,0
72038163885,7/5/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",77,24,62.4,24,9999.9,0,19.6,24,10,24,2.9,24,8.9,999.9,88.5, ,64.6, ,0,I,999.9,0
72038163885,7/6/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.1,24,68,24,9999.9,0,17.2,24,10,24,3,24,9.9,999.9,89.2, ,64.6, ,0,I,999.9,0
72038163885,7/7/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.8,24,69.2,24,9999.9,0,16.6,24,9.3,24,3.4,24,11.1,15,90.3, ,68.7, ,0,I,999.9,0
72038163885,7/8/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.5,24,70.1,24,9999.9,0,17.7,24,9.6,24,4.1,24,12,15.9,90.3, ,68.5, ,0,I,999.9,0
72038163885,7/9/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",82.1,24,73.1,24,9999.9,0,17.7,24,10,24,7.4,24,15,21,89.2, ,68.5, ,99.99, ,999.9,10010
72038163885,7/10/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.7,24,71.9,24,9999.9,0,17.6,24,9.6,24,3.3,24,19,28.9,91.8, ,71.8, ,0.02,A,999.9,10000
72038163885,7/11/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",77.6,24,72.6,24,9999.9,0,18.8,24,9.6,24,2.1,24,8.9,15,91.8, ,70, ,0.02,B,999.9,10010
72038163885,7/12/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.2,24,72.3,24,9999.9,0,18.8,24,10,24,2.8,24,9.9,999.9,90.3, ,68.9, ,99.99, ,999.9,10010
72038163885,7/13/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.2,24,73.5,24,9999.9,0,17.8,23,9.8,24,2.7,24,8.9,11.1,88.5, ,68.9, ,0.19,A,999.9,10000
72038163885,7/14/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",81.2,24,73.9,24,9999.9,0,16.9,24,10,24,3.7,24,11.1,17.1,88.5, ,71.6, ,0.39,G,999.9,10000
72038163885,7/15/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.3,24,74.2,24,9999.9,0,13.9,24,9.4,24,5.9,24,19,25.1,88.5, ,71.6, ,0.03,G,999.9,10010
72038163885,7/16/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",78.3,24,72.4,24,9999.9,0,12.4,24,9.8,24,4,24,11.1,15.9,88, ,71.6, ,0.82,G,999.9,10000
72038163885,7/17/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",75.9,24,63.4,24,9999.9,0,14.4,24,10,24,2.1,24,8,999.9,88, ,63.5, ,0,G,999.9,0
72038163885,7/18/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",76.6,24,71.8,24,9999.9,0,15.5,24,9.5,24,2.5,24,12,22,86.5, ,63.5, ,0.67,A,999.9,10010
72038163885,7/19/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",77.4,24,74.3,24,9999.9,0,15.5,24,9.1,24,5.7,24,17.1,22,85.5, ,67.5, ,0.85,C,999.9,10010
72038163885,7/20/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",80.9,24,75.8,24,9999.9,0,15.5,24,10,24,6.5,24,18.1,25.1,88.7, ,74.5, ,0.01,A,999.9,10010
72038163885,7/21/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",79.7,24,75.4,24,9999.9,0,15.1,24,9.9,24,3.8,24,8.9,999.9,88.7, ,74.8, ,0.21,A,999.9,10010
72038163885,7/22/2014,30.29056,-87.67167,4.9,"GULF SHORES JACK EDWARDS AIRPORT, AL US",81,24,74.5,24,9999.9,0,15.5,19,9.6,24,3.1,24,9.9,14,86.4, ,74.8, ,0.08,A,999.9,10010
