STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72035299999,2020-06-09,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.7,24,78.2,24,9999.9,0,999.9,0,6.2,24,15.3,24,20.0,999.9,81.7, ,80.1, ,0.0,I,999.9,0
72035299999,2020-06-10,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.5,24,77.3,24,9999.9,0,999.9,0,9.4,24,12.5,24,18.1,999.9,86.7, ,80.1, ,0.0,I,999.9,0
72035299999,2020-06-11,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.2,24,72.9,24,9999.9,0,999.9,0,10.0,24,8.4,24,18.1,22.0,83.3, ,78.1, ,0.0,I,999.9,0
72035299999,2020-06-12,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",79.9,24,69.1,24,9999.9,0,999.9,0,10.0,24,4.9,24,14.0,17.1,82.9, ,77.7, ,0.0,I,999.9,0
72035299999,2020-06-13,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.5,24,69.3,24,9999.9,0,999.9,0,10.0,24,4.6,24,9.9,17.1,90.5, ,79.2, ,0.0,I,999.9,0
72035299999,2020-06-14,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.9,24,73.4,24,9999.9,0,999.9,0,10.0,24,14.0,24,20.0,999.9,82.0, ,79.9, ,0.02,G,999.9,10000
72035299999,2020-06-15,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.8,24,71.4,24,9999.9,0,999.9,0,10.0,24,10.7,24,19.0,999.9,83.3, ,79.3, ,0.0,G,999.9,0
72035299999,2020-06-16,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.8,24,70.3,24,9999.9,0,999.9,0,10.0,24,3.9,24,8.0,999.9,86.9, ,78.8, ,0.0,I,999.9,0
72035299999,2020-06-17,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.9,24,72.3,24,9999.9,0,999.9,0,9.9,24,8.4,24,13.0,999.9,90.7, ,79.7, ,0.0,I,999.9,0
72035299999,2020-06-18,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.0,24,70.0,24,9999.9,0,999.9,0,10.0,24,5.8,24,12.0,999.9,89.6, ,79.2, ,99.99, ,999.9,10000
72035299999,2020-06-19,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.9,24,68.6,24,9999.9,0,999.9,0,9.9,24,3.2,24,8.0,999.9,86.7, ,78.4, ,0.0,I,999.9,0
72035299999,2020-06-20,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.7,24,69.5,24,9999.9,0,999.9,0,10.0,24,4.7,24,7.0,999.9,84.7, ,79.3, ,0.0,I,999.9,0
72035299999,2020-06-21,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.2,24,72.4,24,9999.9,0,999.9,0,10.0,24,6.6,24,11.1,999.9,83.7, ,79.9, ,0.0,I,999.9,0
72035299999,2020-06-22,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.0,24,75.0,24,9999.9,0,999.9,0,9.2,24,12.4,24,20.0,35.0,83.7,*,73.0,*,0.87,A,999.9,110010
72035299999,2020-06-23,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",79.7,24,74.4,24,9999.9,0,999.9,0,8.9,24,13.4,24,28.0,999.9,84.4, ,73.0, ,0.45,B,999.9,10010
72035299999,2020-06-24,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.1,24,75.5,24,9999.9,0,999.9,0,9.8,24,13.7,24,24.1,999.9,84.2, ,78.1, ,0.02,A,999.9,10010
72035299999,2020-06-25,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.1,24,78.5,24,9999.9,0,999.9,0,8.8,24,10.7,24,15.9,999.9,84.0, ,81.3, ,0.09,G,999.9,10000
72035299999,2020-06-26,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.6,24,78.2,24,9999.9,0,999.9,0,9.8,24,10.8,24,13.0,999.9,84.9, ,81.7, ,0.0,G,999.9,0
72035299999,2020-06-27,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.8,24,77.3,24,9999.9,0,999.9,0,10.0,24,10.3,24,15.9,999.9,83.5, ,82.0, ,0.0,I,999.9,0
72035299999,2020-06-28,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.1,24,76.6,24,9999.9,0,999.9,0,10.0,24,9.8,24,14.0,999.9,84.0, ,82.2, ,0.0,I,999.9,0
72035299999,2020-06-29,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.3,24,76.4,24,9999.9,0,999.9,0,10.0,24,10.1,24,13.0,999.9,84.4, ,82.2, ,0.0,I,999.9,0
72035299999,2020-06-30,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.0,24,75.9,24,9999.9,0,999.9,0,10.0,24,7.4,24,9.9,999.9,89.4, ,82.6, ,0.0,I,999.9,0
72035299999,2020-07-01,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.8,24,74.6,24,9999.9,0,999.9,0,9.9,24,6.4,24,8.9,999.9,90.3, ,83.1, ,0.0,I,999.9,0
72035299999,2020-07-02,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.1,24,74.7,24,9999.9,0,999.9,0,10.0,24,5.5,24,9.9,999.9,90.9, ,82.9, ,0.0,I,999.9,0
72035299999,2020-07-03,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.1,24,72.3,24,9999.9,0,999.9,0,9.1,24,7.3,24,15.9,19.0,86.9, ,78.8, ,0.11,G,999.9,10010
72035299999,2020-07-04,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.4,24,74.3,24,9999.9,0,999.9,0,8.9,24,7.1,24,18.1,999.9,89.6, ,80.4, ,0.15,G,999.9,0
72035299999,2020-07-05,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.4,24,73.7,24,9999.9,0,999.9,0,9.6,24,9.1,24,27.0,31.1,91.4, ,79.2, ,0.0,G,999.9,10010
72035299999,2020-07-06,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.4,24,73.6,24,9999.9,0,999.9,0,9.3,24,13.4,24,21.0,26.0,89.4, ,79.3, ,0.21,G,999.9,10000
72035299999,2020-07-07,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.3,24,75.4,24,9999.9,0,999.9,0,9.6,24,11.9,24,15.9,999.9,88.9, ,80.1, ,0.0,G,999.9,0
72035299999,2020-07-08,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.6,24,77.3,24,9999.9,0,999.9,0,9.5,24,7.6,24,11.1,999.9,91.4, ,82.4, ,0.0,I,999.9,0
72035299999,2020-07-09,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.3,24,74.3,24,9999.9,0,999.9,0,9.4,24,7.0,24,11.1,999.9,91.8, ,81.9, ,0.0,I,999.9,0
72035299999,2020-07-10,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.3,24,74.0,24,9999.9,0,999.9,0,10.0,24,8.9,24,14.0,999.9,91.4, ,82.0, ,0.0,I,999.9,0
72035299999,2020-07-11,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.3,24,77.8,24,9999.9,0,999.9,0,10.0,24,12.0,24,17.1,19.0,91.8, ,83.7, ,99.99, ,999.9,10000
72035299999,2020-07-12,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",88.3,24,79.2,24,9999.9,0,999.9,0,10.0,24,15.0,24,22.9,27.0,92.7, ,85.3, ,0.0,I,999.9,0
72035299999,2020-07-13,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",89.2,24,75.8,24,9999.9,0,999.9,0,10.0,24,14.4,24,20.0,999.9,94.8, ,84.9, ,0.0,I,999.9,0
72035299999,2020-07-14,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",87.2,24,75.9,24,9999.9,0,999.9,0,9.6,24,10.6,24,15.0,999.9,91.6, ,79.7, ,0.13,B,999.9,10010
72035299999,2020-07-15,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",87.4,24,75.3,24,9999.9,0,999.9,0,10.0,24,8.2,24,12.0,999.9,93.6, ,81.7, ,0.0,I,999.9,10
72035299999,2020-07-16,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.9,24,73.3,24,9999.9,0,999.9,0,10.0,24,6.8,24,24.1,999.9,86.0, ,78.4, ,0.06,A,999.9,10000
72035299999,2020-07-17,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.2,24,74.0,24,9999.9,0,999.9,0,10.0,24,8.7,24,15.0,15.9,86.7, ,81.3, ,0.0,I,999.9,0
72035299999,2020-07-18,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.5,24,74.9,24,9999.9,0,999.9,0,10.0,24,12.2,24,18.1,999.9,86.0, ,80.2, ,0.04,G,999.9,10000
72035299999,2020-07-19,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.0,24,74.7,24,9999.9,0,999.9,0,9.9,24,15.7,24,24.1,31.1,84.4, ,76.5, ,0.1,G,999.9,10010
72035299999,2020-07-20,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.7,24,74.7,24,9999.9,0,999.9,0,10.0,24,13.8,24,24.1,26.0,86.0,*,78.4,*,0.0,G,999.9,10000
72035299999,2020-07-21,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.3,24,76.0,24,9999.9,0,999.9,0,10.0,24,16.0,24,22.0,999.9,86.4, ,82.0, ,0.16,G,999.9,10000
72035299999,2020-07-22,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.2,24,74.9,24,9999.9,0,999.9,0,10.0,24,18.3,24,27.0,31.1,85.5, ,81.7, ,0.0,G,999.9,10000
72035299999,2020-07-23,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.1,24,75.1,24,9999.9,0,999.9,0,10.0,24,19.6,24,27.0,28.9,84.6, ,77.9, ,0.13,B,999.9,10000
72035299999,2020-07-24,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.4,24,75.3,24,9999.9,0,999.9,0,9.0,24,21.0,24,33.0,999.9,84.4,*,76.1,*,0.34,B,999.9,10010
72035299999,2020-07-25,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.9,24,74.4,24,9999.9,0,999.9,0,9.1,24,16.6,24,27.0,999.9,82.9, ,77.2, ,0.22,C,999.9,10000
72035299999,2020-07-26,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.5,24,75.8,24,9999.9,0,999.9,0,9.5,24,15.8,24,24.1,28.0,83.3, ,76.5, ,0.55,C,999.9,10010
72035299999,2020-07-27,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",79.6,24,74.8,24,9999.9,0,999.9,0,8.7,24,10.6,24,29.9,999.9,83.7, ,73.2, ,1.07,C,999.9,110010
72035299999,2020-07-28,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.9,24,75.1,24,9999.9,0,999.9,0,10.0,24,10.4,24,15.9,999.9,84.2, ,76.8, ,0.1,A,999.9,10000
72035299999,2020-07-29,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.3,24,76.8,24,9999.9,0,999.9,0,9.3,24,6.8,24,14.0,21.0,88.3, ,78.3, ,0.21,G,999.9,10010
72035299999,2020-07-30,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.8,24,76.2,24,9999.9,0,999.9,0,9.1,24,5.9,24,9.9,999.9,90.5, ,82.0, ,0.0,G,999.9,0
72035299999,2020-07-31,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.3,24,73.9,24,9999.9,0,999.9,0,9.8,24,4.6,24,8.9,999.9,89.4, ,82.0, ,0.0,I,999.9,0
72035299999,2020-08-01,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.5,24,72.9,24,9999.9,0,999.9,0,8.6,24,5.5,24,8.9,999.9,91.8, ,82.0, ,0.0,I,999.9,0
72035299999,2020-08-02,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.5,24,72.2,24,9999.9,0,999.9,0,9.8,24,3.3,24,8.0,999.9,93.0, ,82.0, ,0.0,I,999.9,0
72035299999,2020-08-03,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.1,24,73.9,24,9999.9,0,999.9,0,10.0,24,3.8,24,12.0,999.9,92.7, ,83.3, ,0.0,I,999.9,0
72035299999,2020-08-04,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.4,24,73.2,24,9999.9,0,999.9,0,10.0,24,5.1,24,12.0,999.9,89.8, ,84.7, ,0.0,I,999.9,0
72035299999,2020-08-05,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.6,24,73.6,24,9999.9,0,999.9,0,9.5,24,7.4,24,25.1,28.9,93.2, ,78.6, ,0.28,G,999.9,10010
72035299999,2020-08-06,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",87.2,24,74.1,24,9999.9,0,999.9,0,9.6,24,6.3,24,15.9,999.9,93.2, ,84.2, ,0.0,G,999.9,10
72035299999,2020-08-07,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.0,24,73.3,24,9999.9,0,999.9,0,10.0,24,5.8,24,9.9,999.9,88.2, ,83.5, ,0.0,I,999.9,0
72035299999,2020-08-08,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.7,24,74.7,24,9999.9,0,999.9,0,10.0,24,6.3,24,11.1,999.9,93.7, ,83.1, ,0.0,I,999.9,0
72035299999,2020-08-09,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.1,24,74.0,24,9999.9,0,999.9,0,9.9,24,4.1,24,8.0,999.9,90.7, ,83.8, ,0.0,I,999.9,10
72035299999,2020-08-10,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.0,24,73.8,24,9999.9,0,999.9,0,10.0,24,5.4,24,8.9,999.9,91.2, ,84.0, ,0.0,I,999.9,0
72035299999,2020-08-11,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.3,24,75.3,24,9999.9,0,999.9,0,10.0,24,5.3,24,11.1,999.9,94.3, ,84.4, ,0.0,I,999.9,10
72035299999,2020-08-12,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.4,23,75.0,23,9999.9,0,999.9,0,9.2,23,6.0,23,9.9,999.9,92.1,*,81.1,*,99.99, ,999.9,10010
72035299999,2020-08-13,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.3,24,73.6,24,9999.9,0,999.9,0,9.8,24,4.8,24,9.9,999.9,93.4, ,83.1, ,0.01,A,999.9,10000
72035299999,2020-08-14,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",88.0,24,74.6,24,9999.9,0,999.9,0,8.8,24,7.4,24,12.0,999.9,94.5, ,82.2, ,99.99, ,999.9,10000
72035299999,2020-08-15,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",88.2,24,74.9,24,9999.9,0,999.9,0,9.1,24,7.9,24,14.0,19.0,97.0, ,84.7, ,0.0,I,999.9,0
72035299999,2020-08-16,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",88.7,24,76.5,24,9999.9,0,999.9,0,10.0,24,7.5,24,17.1,999.9,93.4, ,86.4, ,0.0,I,999.9,0
72035299999,2020-08-17,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.7,24,74.6,24,9999.9,0,999.9,0,10.0,24,3.2,24,14.0,15.0,91.9, ,73.2, ,0.73,G,999.9,10010
72035299999,2020-08-18,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.7,24,74.4,24,9999.9,0,999.9,0,10.0,24,4.1,24,8.0,999.9,91.4, ,83.5, ,0.0,G,999.9,0
72035299999,2020-08-19,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",87.1,24,73.0,24,9999.9,0,999.9,0,10.0,24,7.5,24,12.0,999.9,91.6, ,84.9, ,0.0,I,999.9,0
72035299999,2020-08-20,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.0,24,70.8,24,9999.9,0,999.9,0,9.3,24,10.6,24,29.9,45.1,90.9, ,73.4, ,0.08,G,999.9,10010
72035299999,2020-08-21,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.0,24,71.4,24,9999.9,0,999.9,0,10.0,24,11.7,24,18.1,20.0,94.5, ,79.7, ,0.42,G,999.9,0
72035299999,2020-08-22,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.8,24,72.9,24,9999.9,0,999.9,0,9.8,24,12.4,24,18.1,999.9,92.7, ,78.1, ,0.0,G,999.9,10010
72035299999,2020-08-23,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.1,24,74.5,24,9999.9,0,999.9,0,9.1,24,15.4,24,31.1,999.9,86.4, ,75.7, ,0.01,G,999.9,10010
72035299999,2020-08-24,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.1,24,75.1,24,9999.9,0,999.9,0,9.9,24,13.5,24,28.0,31.1,88.2, ,79.9, ,0.4,G,999.9,10000
72035299999,2020-08-25,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.1,17,76.8,17,9999.9,0,999.9,0,9.8,17,13.9,17,21.0,999.9,86.9,*,82.2,*,0.0,G,999.9,10000
72035299999,2020-08-26,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.8,18,77.7,18,9999.9,0,999.9,0,7.7,18,32.4,18,41.0,44.1,85.5, ,83.8, ,0.0,I,999.9,10
72035299999,2020-08-27,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.1,24,77.6,24,9999.9,0,999.9,0,10.0,24,22.3,24,28.9,29.9,84.7, ,83.7, ,0.0,I,999.9,0
72035299999,2020-08-28,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.5,24,76.8,24,9999.9,0,999.9,0,10.0,24,12.7,24,18.1,999.9,84.6, ,82.4, ,0.0,I,999.9,0
72035299999,2020-08-29,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.5,24,76.0,24,9999.9,0,999.9,0,9.1,24,14.2,24,24.1,48.0,86.2, ,73.4, ,2.19,B,999.9,110010
72035299999,2020-08-30,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.0,24,77.6,24,9999.9,0,999.9,0,10.0,24,14.3,24,21.0,999.9,87.1, ,78.1, ,99.99, ,999.9,10010
72035299999,2020-08-31,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.4,24,77.8,24,9999.9,0,999.9,0,10.0,24,11.0,24,19.0,22.0,88.7, ,81.5, ,0.0,I,999.9,0
72035299999,2020-09-01,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.8,24,77.3,24,9999.9,0,999.9,0,10.0,24,12.6,24,15.9,999.9,87.3, ,82.6, ,0.0,I,999.9,0
72035299999,2020-09-02,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.6,24,75.1,24,9999.9,0,999.9,0,10.0,24,8.6,24,15.0,999.9,86.0, ,82.4, ,0.0,I,999.9,0
72035299999,2020-09-03,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.0,24,75.9,24,9999.9,0,999.9,0,10.0,24,9.5,24,18.1,999.9,87.1, ,82.6, ,0.0,I,999.9,0
72035299999,2020-09-04,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.2,24,76.8,24,9999.9,0,999.9,0,10.0,24,12.4,24,15.0,999.9,86.2, ,83.1, ,0.0,I,999.9,0
72035299999,2020-09-05,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.1,24,76.5,24,9999.9,0,999.9,0,10.0,24,8.3,24,14.0,999.9,94.3, ,82.6, ,0.0,I,999.9,0
72035299999,2020-09-06,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",86.5,24,76.8,24,9999.9,0,999.9,0,10.0,24,6.0,24,13.0,15.0,92.5, ,84.2, ,0.0,I,999.9,0
72035299999,2020-09-07,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.0,24,75.0,24,9999.9,0,999.9,0,10.0,24,8.6,24,14.0,999.9,89.8, ,82.8, ,0.0,I,999.9,0
72035299999,2020-09-08,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.0,24,74.4,24,9999.9,0,999.9,0,10.0,24,11.3,24,15.9,999.9,86.7, ,81.5, ,0.0,I,999.9,0
72035299999,2020-09-09,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",84.2,24,74.8,24,9999.9,0,999.9,0,10.0,24,14.3,24,18.1,999.9,86.2, ,83.3, ,0.0,I,999.9,0
72035299999,2020-09-10,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.0,24,75.6,24,9999.9,0,999.9,0,10.0,24,9.9,24,19.0,22.0,92.8, ,83.1, ,0.03,A,999.9,10000
72035299999,2020-09-11,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.6,24,75.6,24,9999.9,0,999.9,0,9.3,24,9.3,24,15.9,17.1,94.3, ,76.6, ,0.38,B,999.9,10010
72035299999,2020-09-12,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.9,24,75.8,24,9999.9,0,999.9,0,9.6,24,11.4,24,22.9,27.0,85.3, ,77.2, ,0.34,C,999.9,10010
72035299999,2020-09-13,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.3,24,76.1,24,9999.9,0,999.9,0,9.6,24,14.3,24,24.1,999.9,89.1, ,79.3, ,0.21,B,999.9,10010
72035299999,2020-09-14,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",85.5,24,76.1,24,9999.9,0,999.9,0,9.1,24,14.3,24,19.0,22.9,90.0, ,81.1, ,0.01,A,999.9,10000
72035299999,2020-09-15,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.3,24,75.5,24,9999.9,0,999.9,0,8.3,24,18.8,24,35.9,42.0,85.6, ,79.3, ,0.06,G,999.9,10000
72035299999,2020-09-16,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",83.8,24,74.2,24,9999.9,0,999.9,0,9.4,24,17.3,24,26.0,999.9,89.6, ,79.9, ,0.03,G,999.9,10000
72035299999,2020-09-17,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",82.6,24,71.1,24,9999.9,0,999.9,0,10.0,24,5.1,24,11.1,999.9,89.4, ,79.3, ,0.02,G,999.9,0
72035299999,2020-09-18,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",81.8,24,72.8,24,9999.9,0,999.9,0,9.7,24,7.5,24,15.0,999.9,88.7, ,77.7, ,0.0,G,999.9,10000
72035299999,2020-09-19,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",79.9,24,75.0,24,9999.9,0,999.9,0,6.7,24,24.0,24,33.0,999.9,82.2, ,76.1, ,0.28,G,999.9,10010
72035299999,2020-09-20,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",78.5,24,75.7,24,9999.9,0,999.9,0,4.4,24,26.2,24,41.0,53.0,81.7, ,75.0, ,7.45,G,999.9,10010
72035299999,2020-09-21,28.17,-89.22,1.0,"MISSISSIPPI CANYON, LA US",80.6,24,75.6,24,9999.9,0,999.9,0,6.0,24,30.7,24,35.9,40.0,81.9, ,79.2, ,1.66,G,999.9,10010
