STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
99999963899,2/15/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",45.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68.4, ,30, ,0,G,999.9,0
99999963899,2/16/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",55.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70.7, ,42.6, ,0,G,999.9,0
99999963899,2/17/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",64.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,72.5, ,52.3, ,0,G,999.9,0
99999963899,2/18/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",56.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,66, ,44.6, ,0.95,G,999.9,0
99999963899,2/19/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",47,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,64.9, ,30.6, ,0,G,999.9,0
99999963899,2/20/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",50.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,71.2, ,33.6, ,0,G,999.9,0
99999963899,2/21/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",55.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,64.9, ,52.3, ,0,G,999.9,0
99999963899,2/22/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",62.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70, ,57, ,0.52,G,999.9,0
99999963899,2/23/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",58,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68.4, ,48.6, ,0.84,G,999.9,0
99999963899,2/24/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",47.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.1, ,34.5, ,0,G,999.9,0
99999963899,2/25/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",55.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73.4, ,41.2, ,0,G,999.9,0
99999963899,2/26/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",63.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70, ,49.5,*,0,G,999.9,0
99999963899,2/27/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",41.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,52.2, ,31.3, ,0.18,G,999.9,0
99999963899,2/28/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",39.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,58.8, ,26.2, ,0,G,999.9,0
99999963899,2/29/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",48.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68, ,32.4, ,0,G,999.9,0
99999963899,3/1/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",54.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73, ,42.4, ,0,G,999.9,0
99999963899,3/2/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",58.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77.2, ,46.2, ,0,G,999.9,0
99999963899,3/3/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",61.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.6, ,48.2, ,0,G,999.9,0
99999963899,3/4/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70.5, ,48.6,*,0,G,999.9,0
99999963899,3/5/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",47.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,62.4, ,39.4, ,0.94,G,999.9,0
99999963899,3/6/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",49.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,71.1, ,33.6, ,0,G,999.9,0
99999963899,3/7/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",61.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.3, ,54.9, ,0.07,G,999.9,0
99999963899,3/8/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",44.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,66, ,36.3, ,1,G,999.9,0
99999963899,3/9/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",43.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,63.5, ,30.2, ,0,G,999.9,0
99999963899,3/10/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",50,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.6, ,34.5, ,0,G,999.9,0
99999963899,3/11/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",53.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,67.1, ,47.1, ,0,G,999.9,0
99999963899,3/12/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",51.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68.9, ,36.3, ,0.18,G,999.9,0
99999963899,3/13/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",53.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,71.1, ,37.8, ,0,G,999.9,0
99999963899,3/14/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",61.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77, ,50.7, ,0,G,999.9,0
99999963899,3/15/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",71.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.4, ,66.2, ,0.04,G,999.9,0
99999963899,3/16/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",65.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77.9, ,50.5, ,0,G,999.9,0
99999963899,3/17/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",63.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.6, ,51.6, ,0,G,999.9,0
99999963899,3/18/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73.2, ,59.9, ,0,G,999.9,0
99999963899,3/19/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73.2, ,63.3, ,0,G,999.9,0
99999963899,3/20/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",56.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.6, ,46.4, ,0.78,G,999.9,0
99999963899,3/21/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",53.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73.9, ,35.8, ,0,G,999.9,0
99999963899,3/22/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",59.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.5, ,44.2, ,0,G,999.9,0
99999963899,3/23/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",59.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.7, ,48.9, ,0,G,999.9,0
99999963899,3/24/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",50.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,61.7, ,38.3, ,0,G,999.9,0
99999963899,3/25/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",44.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,64.2, ,27.9, ,0,G,999.9,0
99999963899,3/26/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",50.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,72.3, ,31.5, ,0,G,999.9,0
99999963899,3/27/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",58.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.8, ,43.9, ,0,G,999.9,0
99999963899,3/28/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",67.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.2, ,57.9, ,0,G,999.9,0
99999963899,3/29/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.4, ,58.5, ,0,G,999.9,0
99999963899,3/30/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",67.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82.8, ,56.1, ,0,G,999.9,0
99999963899,3/31/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",61.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.8, ,53.8, ,0,G,999.9,0
99999963899,4/1/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.5, ,58.1, ,0,G,999.9,0
99999963899,4/2/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.6, ,59.9, ,0.03,G,999.9,0
99999963899,4/3/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.2, ,59.7, ,0,G,999.9,0
99999963899,4/4/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",72.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82.2, ,65.8, ,0,G,999.9,0
99999963899,4/5/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.8, ,63.1, ,0.72,G,999.9,0
99999963899,4/6/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",64.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70.9, ,60.8, ,2.63,G,999.9,0
99999963899,4/7/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",65.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.9, ,58.5, ,0,G,999.9,0
99999963899,4/8/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79, ,59.5, ,0,G,999.9,0
99999963899,4/9/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.1, ,55.6, ,0,G,999.9,0
99999963899,4/10/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.1, ,60.8, ,0,G,999.9,0
99999963899,4/11/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",72.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82, ,64, ,0,G,999.9,0
99999963899,4/12/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.1, ,54.9, ,0,G,999.9,0
99999963899,4/13/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",55.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68, ,41.2, ,0.27,G,999.9,0
99999963899,4/14/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",50.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,65.1, ,38.8, ,0,G,999.9,0
99999963899,4/15/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",48.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,63.3, ,36.1, ,0,G,999.9,0
99999963899,4/16/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",52.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,72.3, ,34.7, ,0,G,999.9,0
99999963899,4/17/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",56.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.3, ,38.7, ,0,G,999.9,0
99999963899,4/18/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",59.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77.2, ,41.5, ,0,G,999.9,0
99999963899,4/19/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",65.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73.6, ,53.6, ,0.59,G,999.9,0
99999963899,4/20/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",62.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,81.5, ,47.1, ,0.01,G,999.9,0
99999963899,4/21/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82.9, ,51.1, ,0,G,999.9,0
99999963899,4/22/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",67.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.2, ,51.1, ,0,G,999.9,0
99999963899,4/23/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,85.1, ,55.9, ,0,G,999.9,0
99999963899,4/24/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,81.3, ,55.9, ,0,G,999.9,0
99999963899,4/25/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,83.5, ,55.8, ,0,G,999.9,0
99999963899,4/26/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",70.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84,*,59.9, ,0,G,999.9,0
99999963899,4/27/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.1, ,62.2, ,0,G,999.9,0
99999963899,4/28/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",67.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.3, ,61.3, ,0.14,G,999.9,0
99999963899,4/29/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",58,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,72.7, ,43.7, ,0,G,999.9,0
99999963899,4/30/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",58.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.1, ,40.1, ,0,G,999.9,0
99999963899,5/1/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",63.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.8, ,47.7, ,0,G,999.9,0
99999963899,5/2/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,81, ,57.4, ,0,G,999.9,0
99999963899,5/3/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,75.9, ,63.1, ,0,G,999.9,0
99999963899,5/4/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,81.5, ,58.6, ,0.83,G,999.9,0
99999963899,5/5/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",65.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.3, ,48.7, ,0,G,999.9,0
99999963899,5/6/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.7, ,48.6, ,0,G,999.9,0
99999963899,5/7/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.6, ,55, ,0,G,999.9,0
99999963899,5/8/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",73.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.2, ,64.6, ,0,G,999.9,0
99999963899,5/9/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",77.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88, ,68, ,0,G,999.9,0
99999963899,5/10/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",78.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86, ,70.5, ,0,G,999.9,0
99999963899,5/11/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",80.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86.5, ,75.6, ,0,G,999.9,0
99999963899,5/12/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",66.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.8, ,47.8, ,0,G,999.9,0
99999963899,5/13/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",63.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82.6, ,45.7, ,0,G,999.9,0
99999963899,5/14/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,83.3, ,57.4, ,0,G,999.9,0
99999963899,5/15/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",73,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77.2, ,70.5, ,0,G,999.9,0
99999963899,5/16/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",69.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.1, ,66.7, ,0.54,G,999.9,0
99999963899,5/17/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",64.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.1, ,50.7, ,0.71,G,999.9,0
99999963899,5/18/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",68.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.8, ,55.9, ,0,G,999.9,0
99999963899,5/19/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",71.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86.9, ,57.4, ,0,G,999.9,0
99999963899,5/20/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",76.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88.7, ,68, ,0,G,999.9,0
99999963899,5/21/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",78.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,89.2, ,70, ,0,G,999.9,0
99999963899,5/22/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",76.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.3, ,67.8, ,0,G,999.9,0
99999963899,5/23/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",73.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82, ,68.7,*,0,G,999.9,0
99999963899,5/24/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",73.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86.5, ,66, ,1.62,G,999.9,0
99999963899,5/25/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",79,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,90.5, ,70.7, ,0,G,999.9,0
99999963899,5/26/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",77.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.6, ,71.4, ,0,G,999.9,0
99999963899,5/27/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",75,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,85.3, ,63.9, ,0,G,999.9,0
99999963899,5/28/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",76.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88.3, ,66.7, ,0,G,999.9,0
99999963899,5/29/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",78.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,89.8, ,70, ,0,G,999.9,0
99999963899,5/30/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",78.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,89.4, ,68.5, ,0.04,G,999.9,0
99999963899,5/31/2008,31.1449,-87.0518,51.8,"BREWTON 3 NNE, AL US",77.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,89.8, ,63.7, ,0,G,999.9,0
