STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72222113899,1986-03-10,,,,,65.3,24,62.8,24,1017.8,24,13.5,24,5.1,24,8.1,24,13.0,999.9,71.1,*,59.0, ,0.0,D,999.9,100000
72222113899,1986-03-11,,,,,67.9,24,64.9,24,1014.7,24,10.3,24,3.8,24,4.9,24,12.0,999.9,73.9,*,63.0, ,0.0,C,999.9,100000
72222113899,1986-03-12,,,,,68.8,24,67.2,24,1011.4,24,7.1,24,3.2,24,11.6,24,15.9,21.0,75.0, ,66.9, ,0.0,D,999.9,110000
72222113899,1986-03-13,,,,,65.5,24,64.5,24,1009.4,24,5.2,24,3.0,24,13.6,24,26.0,35.0,71.1, ,57.9,*,0.71,G,999.9,110010
72222113899,1986-03-14,,,,,61.9,24,56.3,24,1009.6,24,5.3,24,6.9,24,8.0,24,14.0,28.0,73.9,*,55.0, ,4.57,G,999.9,110010
72222113899,1986-03-15,,,,,65.1,24,58.3,24,1011.8,24,7.5,24,6.3,24,4.8,24,15.0,999.9,73.9, ,55.0, ,0.0,G,999.9,100000
72222113899,1986-03-16,,,,,65.0,24,55.9,24,1012.7,24,8.4,24,6.7,24,5.3,24,12.0,999.9,75.9,*,57.0, ,0.0,D,999.9,100000
72222113899,1986-03-17,,,,,65.4,24,52.5,24,1017.0,24,12.7,24,7.6,24,5.3,24,15.0,999.9,77.0, ,52.0, ,0.0,C,999.9,0
72222113899,1986-03-18,,,,,68.0,24,60.9,24,1014.8,24,10.5,24,6.6,24,10.3,24,15.0,25.1,79.0, ,63.0, ,0.0,D,999.9,100000
72222113899,1986-03-19,,,,,72.9,24,68.8,24,1011.8,24,7.5,24,4.0,24,15.1,24,19.0,29.9,78.1,*,69.1,*,0.0,H,999.9,110000
72222113899,1986-03-20,,,,,54.7,24,49.3,24,1017.8,24,13.4,24,5.8,24,12.0,24,19.0,21.0,80.1, ,48.9, ,0.16,G,999.9,110000
72222113899,1986-03-21,,,,,46.7,24,26.0,24,1026.9,24,22.6,24,8.1,24,11.4,24,15.9,22.9,55.9, ,37.0, ,0.16,G,999.9,0
72222113899,1986-03-22,,,,,42.9,24,16.3,24,1032.1,24,27.7,24,7.3,24,9.0,24,14.0,22.0,57.0,*,32.0, ,0.0,G,999.9,0
72222113899,1986-03-23,,,,,49.9,24,28.6,24,1031.8,24,27.4,24,7.6,24,4.9,24,13.0,999.9,63.0,*,35.1, ,0.0,D,999.9,0
72222113899,1986-03-24,,,,,57.6,24,38.1,24,1031.4,24,27.1,24,6.8,24,6.1,24,13.0,999.9,75.0,*,41.0, ,0.0,D,999.9,100000
72222113899,1986-03-25,,,,,60.3,24,42.7,24,1031.0,24,26.6,24,6.9,24,6.1,24,17.1,999.9,77.0, ,46.0, ,0.0,D,999.9,100000
72222113899,1986-03-26,,,,,63.0,24,53.2,24,1028.1,24,23.8,24,7.7,24,4.6,24,10.1,999.9,75.0,*,53.1, ,0.0,D,999.9,100000
72222113899,1986-03-27,,,,,67.7,24,50.6,24,1024.1,24,19.8,24,7.0,24,5.9,24,13.0,999.9,80.1,*,57.0, ,0.0,D,999.9,0
72222113899,1986-03-28,,,,,67.9,24,41.4,24,1022.6,24,18.3,24,8.2,24,6.2,24,11.1,999.9,80.1, ,57.0, ,0.0,D,999.9,0
72222113899,1986-03-29,,,,,63.6,24,49.9,24,1023.3,24,19.0,24,7.0,24,6.0,24,12.0,999.9,80.1, ,51.1, ,0.0,D,999.9,0
72222113899,1986-03-30,,,,,66.1,24,57.2,24,1022.5,24,18.1,24,3.7,24,3.9,24,11.1,999.9,79.0,*,57.0, ,0.0,C,999.9,100000
72222113899,1986-03-31,,,,,67.3,24,55.3,24,1021.5,24,17.2,24,4.9,24,5.9,24,14.0,999.9,81.0,*,57.0, ,0.0,D,999.9,100000
72222113899,1986-04-01,,,,,67.9,24,52.2,24,1021.0,24,16.7,24,6.5,24,4.9,24,13.0,18.1,81.0, ,55.9, ,0.0,D,999.9,100000
72222113899,1986-04-02,,,,,68.5,24,57.7,24,1017.1,24,12.8,24,5.2,24,5.9,24,12.0,999.9,81.0, ,60.1, ,0.0,D,999.9,100000
72222113899,1986-04-03,,,,,66.8,24,59.5,24,1016.5,24,12.2,24,7.0,24,5.0,24,12.0,999.9,79.0, ,55.9, ,0.0,D,999.9,0
72222113899,1986-04-04,,,,,70.9,24,61.8,24,1019.2,24,14.9,24,6.8,24,9.2,24,17.1,999.9,77.0,*,64.0, ,0.0,C,999.9,0
72222113899,1986-04-05,,,,,69.3,24,64.0,24,1021.5,24,17.2,24,6.9,24,8.7,24,14.0,18.1,78.1, ,63.0, ,0.0,D,999.9,0
72222113899,1986-04-06,,,,,69.4,24,60.8,24,1022.4,24,18.1,24,4.5,24,4.1,24,12.0,999.9,80.1,*,61.0, ,0.0,D,999.9,100000
72222113899,1986-04-07,,,,,71.6,24,63.7,24,1020.0,24,15.7,24,5.3,24,5.4,24,14.0,999.9,84.0,*,62.1, ,0.0,D,999.9,100000
72222113899,1986-04-08,,,,,73.1,24,64.7,24,1015.1,24,10.8,24,5.4,24,9.3,24,15.9,999.9,84.0, ,66.9, ,0.0,D,999.9,100000
72222113899,1986-04-09,,,,,68.4,24,46.4,24,1013.2,24,8.9,24,9.0,24,13.3,24,21.0,31.1,82.9, ,60.1, ,0.08,G,999.9,110010
72222113899,1986-04-10,,,,,60.1,24,33.1,24,1016.4,24,12.1,24,7.7,24,6.0,24,15.9,999.9,73.9, ,48.9, ,0.0,G,999.9,0
72222113899,1986-04-11,,,,,62.2,24,43.9,24,1013.9,24,9.6,24,10.2,24,9.0,24,18.1,999.9,73.9,*,51.1, ,0.0,D,999.9,0
72222113899,1986-04-12,,,,,60.2,24,57.0,24,1011.8,24,7.5,24,5.5,24,4.6,24,13.0,999.9,75.9, ,55.0, ,0.59,D,999.9,110010
72222113899,1986-04-13,,,,,62.8,24,56.7,24,1011.6,24,7.3,24,5.9,24,4.4,24,8.9,999.9,77.0,*,54.0, ,0.28,D,999.9,100000
72222113899,1986-04-14,,,,,66.2,24,58.9,24,1014.5,24,10.2,24,7.3,24,5.2,24,12.0,999.9,78.1, ,55.0, ,0.0,D,999.9,100000
72222113899,1986-04-15,,,,,68.7,24,56.4,24,1015.8,24,11.5,24,7.6,24,6.6,24,17.1,22.0,80.1,*,60.1, ,0.02,D,999.9,110000
72222113899,1986-04-16,,,,,62.7,24,41.2,24,1015.9,24,11.6,24,8.2,24,9.9,24,17.1,22.0,81.0, ,53.1, ,0.0,D,999.9,0
72222113899,1986-04-17,,,,,59.2,24,41.7,24,1017.4,24,13.0,24,9.8,24,7.1,24,13.0,15.9,71.1, ,46.0, ,0.0,D,999.9,0
72222113899,1986-04-18,,,,,62.3,24,48.4,24,1018.5,24,14.2,24,7.2,24,6.0,24,12.0,999.9,72.0, ,53.1, ,0.0,D,999.9,0
72222113899,1986-04-19,,,,,65.4,24,56.5,24,1020.8,24,16.4,24,6.4,24,7.0,24,15.9,999.9,73.9,*,57.0, ,0.0,D,999.9,100000
72222113899,1986-04-20,,,,,68.5,24,62.2,24,1015.3,24,10.9,24,7.0,24,9.9,24,18.1,999.9,75.0,*,63.0, ,0.01,D,999.9,110000
72222113899,1986-04-21,,,,,67.2,24,55.4,24,1011.4,24,7.1,24,8.5,24,10.7,24,17.1,24.1,77.0,*,53.1, ,0.0,C,999.9,0
72222113899,1986-04-22,,,,,62.8,24,40.2,24,1016.2,24,11.8,24,9.0,24,9.7,24,17.1,22.9,78.1, ,48.0, ,0.0,D,999.9,0
72222113899,1986-04-23,,,,,60.6,24,35.5,24,1021.8,24,17.6,24,9.3,24,6.7,24,14.0,999.9,75.9, ,50.0, ,0.0,D,999.9,0
72222113899,1986-04-24,,,,,62.2,24,38.4,24,1023.5,24,19.2,24,8.4,24,6.6,24,15.9,999.9,75.9,*,48.0, ,0.0,D,999.9,0
72222113899,1986-04-25,,,,,64.7,24,44.8,24,1021.3,24,17.0,24,6.8,24,5.1,24,14.0,999.9,80.1,*,48.9, ,0.0,D,999.9,100000
72222113899,1986-04-26,,,,,66.2,24,54.7,24,1019.3,24,14.9,24,7.0,24,3.9,24,11.1,999.9,80.1, ,53.1, ,0.0,D,999.9,0
72222113899,1986-04-27,,,,,67.7,24,60.5,24,1019.0,24,14.6,24,5.8,24,4.1,24,14.0,999.9,78.1,*,55.9, ,0.0,D,999.9,100000
72222113899,1986-04-28,,,,,72.0,24,62.6,24,1017.5,24,13.2,24,7.5,24,7.5,24,15.9,999.9,82.9,*,61.0, ,0.0,D,999.9,100000
72222113899,1986-04-29,,,,,74.0,24,61.2,24,1018.8,24,14.6,24,6.0,24,7.7,24,11.1,999.9,86.0,*,64.9, ,0.0,D,999.9,100000
72222113899,1986-04-30,,,,,72.4,24,56.1,24,1018.8,24,14.5,24,7.9,24,5.8,24,11.1,999.9,87.1, ,61.0, ,0.0,D,999.9,100000
72222113899,1986-05-01,,,,,72.8,24,65.2,24,1018.0,24,13.7,24,8.2,24,5.0,24,11.1,999.9,84.0, ,66.9, ,0.0,D,999.9,100000
72222113899,1986-05-02,,,,,75.5,24,61.1,24,1018.7,24,14.3,24,7.1,24,8.8,24,14.0,999.9,84.9,*,69.1, ,0.0,D,999.9,100000
72222113899,1986-05-03,,,,,70.5,24,42.7,24,1020.3,24,16.0,24,7.0,24,9.0,24,12.0,999.9,86.0, ,57.9, ,0.0,D,999.9,0
72222113899,1986-05-04,,,,,69.5,24,49.3,24,1020.8,24,16.4,24,8.3,24,8.5,24,13.0,999.9,84.9, ,59.0, ,0.0,C,999.9,0
72222113899,1986-05-05,,,,,68.4,24,63.6,24,1019.4,24,15.0,24,5.3,24,7.4,24,14.0,20.0,77.0, ,57.9, ,0.0,C,999.9,100000
72222113899,1986-05-06,,,,,74.3,24,70.3,24,1018.6,24,14.2,24,4.4,24,9.5,24,12.0,999.9,81.0,*,71.1, ,0.0,D,999.9,100000
72222113899,1986-05-07,,,,,75.3,24,69.1,24,1017.5,24,13.1,24,5.3,24,7.6,24,12.0,999.9,82.0,*,70.0, ,0.0,D,999.9,100000
72222113899,1986-05-08,,,,,76.0,24,68.0,24,1014.3,19,10.2,24,6.4,24,5.5,24,15.0,999.9,84.9,*,69.1,*,0.0,D,999.9,100000
72222113899,1986-05-09,,,,,79.6,24,68.7,24,1012.5,24,8.2,24,6.4,24,8.2,24,13.0,999.9,93.9,*,71.1, ,0.0,D,999.9,110010
72222113899,1986-05-10,,,,,77.4,24,66.7,24,1014.8,24,10.6,24,7.0,24,11.0,24,17.1,28.0,95.0, ,73.0, ,0.0,H,999.9,10010
72222113899,1986-05-11,,,,,74.2,24,64.9,24,1016.5,24,12.2,24,5.0,24,9.8,24,15.9,999.9,81.0, ,73.0, ,0.0,D,999.9,0
72222113899,1986-05-12,,,,,70.9,24,62.8,24,1014.0,24,9.7,24,5.7,24,4.9,24,11.1,999.9,79.0, ,60.1, ,0.24,C,999.9,110000
72222113899,1986-05-13,,,,,72.1,24,64.6,24,1012.1,24,7.9,24,6.7,24,6.9,24,13.0,999.9,78.1,*,66.0, ,0.0,D,999.9,0
72222113899,1986-05-14,,,,,73.8,24,66.6,24,1014.3,24,10.0,24,6.2,24,6.4,24,13.0,999.9,81.0,*,66.0, ,0.0,D,999.9,100000
72222113899,1986-05-15,,,,,75.2,24,67.9,24,1017.2,24,12.9,24,7.7,24,10.0,24,17.1,999.9,82.0, ,71.1, ,0.0,D,999.9,100000
72222113899,1986-05-16,,,,,75.7,24,68.0,24,1019.5,24,15.1,24,7.0,24,9.6,24,15.0,999.9,82.0, ,72.0, ,0.0,D,999.9,100000
72222113899,1986-05-17,,,,,73.7,24,67.2,24,1016.9,24,12.6,24,7.4,24,8.3,24,14.0,999.9,82.0, ,66.9, ,0.0,C,999.9,100000
72222113899,1986-05-18,,,,,76.1,24,71.3,24,1014.2,24,9.9,24,6.6,24,12.2,24,19.0,24.1,82.0, ,73.9, ,0.0,D,999.9,100000
72222113899,1986-05-19,,,,,71.7,24,68.3,24,1012.5,24,8.2,24,5.8,24,10.0,24,15.9,21.0,81.0, ,66.0, ,2.83,G,999.9,110010
72222113899,1986-05-20,,,,,72.1,24,60.8,24,1013.3,24,9.0,24,6.9,24,6.8,24,13.0,999.9,80.1,*,62.1, ,0.16,G,999.9,100000
72222113899,1986-05-21,,,,,69.7,24,51.4,24,1014.9,24,10.6,24,8.0,24,8.6,24,14.0,999.9,82.0, ,59.0, ,0.0,G,999.9,0
72222113899,1986-05-22,,,,,69.9,24,50.9,24,1014.7,24,10.5,24,10.2,24,5.4,24,13.0,999.9,81.0,*,57.9, ,0.0,D,999.9,0
72222113899,1986-05-23,,,,,73.0,24,62.3,24,1015.0,24,10.7,24,7.1,24,5.7,24,11.1,999.9,82.0,*,63.0, ,0.0,D,999.9,100000
72222113899,1986-05-24,,,,,74.0,24,67.0,24,1017.2,24,12.9,24,5.5,24,5.7,24,12.0,999.9,82.0, ,66.0, ,0.0,D,999.9,100000
72222113899,1986-05-25,,,,,76.5,24,70.0,24,1016.7,24,12.4,24,5.9,24,4.2,24,12.0,999.9,84.9,*,69.1, ,0.0,C,999.9,100000
72222113899,1986-05-26,,,,,77.3,24,70.4,24,1014.3,24,10.0,24,6.4,24,5.5,24,14.0,999.9,84.9, ,71.1, ,0.0,C,999.9,100000
72222113899,1986-05-27,,,,,77.9,24,71.4,24,1013.7,24,9.4,24,6.7,24,6.4,24,15.0,20.0,84.9,*,73.0, ,0.0,C,999.9,0
72222113899,1986-05-28,,,,,77.7,24,74.5,24,1014.8,24,10.5,24,6.5,24,11.3,24,17.1,21.0,84.9, ,73.0, ,0.08,G,999.9,110000
72222113899,1986-05-29,,,,,78.3,24,73.6,24,1016.2,24,11.9,24,7.0,24,5.7,24,13.0,999.9,84.0,*,72.0, ,0.79,G,999.9,0
72222113899,1986-05-30,,,,,79.6,24,72.4,24,1015.3,24,10.9,24,7.2,24,4.4,24,12.0,999.9,89.1,*,73.0, ,0.0,G,999.9,100000
72222113899,1986-05-31,,,,,79.5,24,69.2,24,1013.1,24,8.8,24,6.9,24,3.9,24,10.1,999.9,91.0,*,72.0, ,0.0,D,999.9,0
72222113899,1986-06-01,,,,,81.6,24,71.6,24,1011.3,24,7.0,24,6.2,24,5.1,24,10.1,999.9,93.0, ,73.9, ,0.0,D,999.9,100000
72222113899,1986-06-02,,,,,82.0,24,69.3,24,1011.8,24,7.5,24,6.1,24,5.3,24,10.1,999.9,91.9, ,73.0, ,0.0,D,999.9,0
72222113899,1986-06-03,,,,,82.2,24,69.4,24,1013.6,24,9.3,24,5.9,24,5.2,24,12.0,999.9,93.9, ,73.0, ,0.0,D,999.9,0
72222113899,1986-06-04,,,,,80.2,24,72.4,24,1015.4,24,11.0,24,5.1,24,8.2,24,15.0,999.9,91.9, ,73.9, ,0.0,D,999.9,100000
72222113899,1986-06-05,,,,,80.3,24,72.1,24,1013.8,24,9.5,24,6.0,24,5.1,24,11.1,999.9,87.1,*,73.9, ,0.0,D,999.9,100000
72222113899,1986-06-06,,,,,82.0,24,73.5,24,1012.3,24,8.1,24,6.2,24,5.7,24,14.0,999.9,88.0,*,75.0, ,0.0,D,999.9,100000
72222113899,1986-06-07,,,,,82.4,24,73.4,24,1012.2,24,8.0,24,7.2,24,7.4,24,17.1,999.9,89.1, ,75.0, ,0.0,D,999.9,0
