STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72231599999,2000-01-20,30.033,-90.017,2.0,"LAKEFRONT, LA US",64.5,24,50.2,24,1016.9,21,999.9,0,10.0,24,14.8,24,18.1,22.0,69.8,*,57.2,*,0.0,I,999.9,0
72231599999,2000-01-21,30.033,-90.017,2.0,"LAKEFRONT, LA US",47.8,24,25.2,24,1023.6,24,999.9,0,10.0,24,13.7,24,22.9,999.9,57.9, ,41.0, ,0.0,I,999.9,0
72231599999,2000-01-22,30.033,-90.017,2.0,"LAKEFRONT, LA US",61.1,24,49.2,24,1017.3,23,999.9,0,10.0,24,12.5,23,20.0,28.0,77.0, ,48.0, ,0.0,A,999.9,0
72231599999,2000-01-23,30.033,-90.017,2.0,"LAKEFRONT, LA US",65.0,24,62.3,24,1013.0,19,999.9,0,6.4,24,6.5,24,21.0,26.0,68.0,*,62.6,*,0.31,G,999.9,10010
72231599999,2000-01-24,30.033,-90.017,2.0,"LAKEFRONT, LA US",53.1,23,44.8,23,1016.9,19,999.9,0,8.9,23,14.3,23,27.0,33.0,64.4,*,46.4,*,0.95,G,999.9,10010
72231599999,2000-01-25,30.033,-90.017,2.0,"LAKEFRONT, LA US",44.6,24,28.3,24,1018.9,24,999.9,0,10.0,24,12.9,24,19.0,22.0,53.6,*,37.4,*,0.0,G,999.9,0
72231599999,2000-01-26,30.033,-90.017,2.0,"LAKEFRONT, LA US",42.4,23,24.1,23,1022.9,23,999.9,0,10.0,23,15.0,23,23.9,29.9,53.1, ,35.1, ,0.0,I,999.9,0
72231599999,2000-01-27,30.033,-90.017,2.0,"LAKEFRONT, LA US",44.6,23,25.1,23,1024.8,23,999.9,0,10.0,23,16.5,23,22.9,28.0,48.2,*,41.0,*,0.0,I,999.9,0
72231599999,2000-01-28,30.033,-90.017,2.0,"LAKEFRONT, LA US",50.2,24,42.5,24,1020.2,19,999.9,0,5.9,24,17.0,24,23.9,28.9,55.4,*,44.6,*,0.11,G,999.9,10000
72231599999,2000-01-29,30.033,-90.017,2.0,"LAKEFRONT, LA US",47.7,24,44.3,24,1023.1,18,999.9,0,4.7,24,11.9,24,16.9,999.9,50.0,*,46.4,*,0.35,G,999.9,0
72231599999,2000-01-30,30.033,-90.017,2.0,"LAKEFRONT, LA US",46.3,24,37.5,24,1025.9,21,999.9,0,9.8,24,11.1,24,18.1,21.0,53.6,*,42.8,*,0.06,G,999.9,10000
72231599999,2000-01-31,30.033,-90.017,2.0,"LAKEFRONT, LA US",47.0,24,29.5,24,1025.9,24,999.9,0,10.0,24,11.3,23,16.9,999.9,52.0, ,41.0, ,0.03,G,999.9,0
72231599999,2000-02-01,30.033,-90.017,2.0,"LAKEFRONT, LA US",49.9,24,34.2,24,1024.5,24,999.9,0,10.0,24,8.2,24,15.0,999.9,57.9, ,46.0, ,0.0,G,999.9,0
72231599999,2000-02-02,30.033,-90.017,2.0,"LAKEFRONT, LA US",52.1,23,39.0,23,1026.8,23,999.9,0,9.9,23,7.7,23,16.9,999.9,57.2,*,48.2,*,0.0,I,999.9,0
72231599999,2000-02-03,30.033,-90.017,2.0,"LAKEFRONT, LA US",54.0,24,37.8,24,1023.6,24,999.9,0,10.0,24,3.8,24,13.0,999.9,63.0, ,46.9, ,0.0,I,999.9,0
72231599999,2000-02-04,30.033,-90.017,2.0,"LAKEFRONT, LA US",55.4,24,43.5,24,1021.1,24,999.9,0,8.2,24,7.9,24,12.0,999.9,60.8,*,51.8,*,0.0,I,999.9,0
72231599999,2000-02-05,30.033,-90.017,2.0,"LAKEFRONT, LA US",46.7,23,29.3,23,1030.0,23,999.9,0,10.0,23,15.0,22,23.9,29.9,57.0, ,39.9, ,0.0,I,999.9,0
72231599999,2000-02-06,30.033,-90.017,2.0,"LAKEFRONT, LA US",49.6,24,33.6,24,1030.6,24,999.9,0,9.6,24,7.2,24,11.1,999.9,57.9, ,43.0, ,0.0,I,999.9,0
72231599999,2000-02-07,30.033,-90.017,2.0,"LAKEFRONT, LA US",50.2,24,43.7,24,1028.1,20,999.9,0,5.6,24,3.8,24,7.0,999.9,59.0, ,44.1, ,0.0,I,999.9,100000
72231599999,2000-02-08,30.033,-90.017,2.0,"LAKEFRONT, LA US",55.9,24,47.8,24,1026.9,22,999.9,0,6.4,24,3.2,24,6.0,999.9,64.0, ,51.1, ,0.0,H,999.9,10000
72231599999,2000-02-09,30.033,-90.017,2.0,"LAKEFRONT, LA US",56.7,24,48.4,24,1025.3,20,999.9,0,5.3,24,3.4,24,8.0,999.9,68.0, ,46.9, ,0.0,I,999.9,100000
72231599999,2000-02-10,30.033,-90.017,2.0,"LAKEFRONT, LA US",61.9,24,52.0,24,1018.6,20,999.9,0,6.4,24,9.8,24,18.1,22.0,75.2,*,51.8,*,0.0,I,999.9,100000
72231599999,2000-02-11,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.3,20,58.2,20,1015.3,20,999.9,0,10.0,20,9.1,20,13.0,999.9,75.9, ,63.0, ,0.0,I,999.9,0
72231599999,2000-02-12,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.3,23,62.9,23,1016.3,22,999.9,0,8.2,23,7.3,23,12.0,15.0,79.0, ,64.0, ,0.0,I,999.9,0
72231599999,2000-02-13,30.033,-90.017,2.0,"LAKEFRONT, LA US",70.8,24,64.4,24,1013.9,18,999.9,0,7.9,24,11.1,24,25.1,28.9,78.8,*,64.4,*,0.66,A,999.9,10010
72231599999,2000-02-14,30.033,-90.017,2.0,"LAKEFRONT, LA US",68.5,24,62.8,23,1013.7,19,999.9,0,6.1,24,8.0,24,20.0,32.1,75.0, ,62.1, ,0.65,A,999.9,110000
72231599999,2000-02-15,30.033,-90.017,2.0,"LAKEFRONT, LA US",67.3,23,58.1,23,1019.8,21,999.9,0,6.2,21,6.1,23,11.1,999.9,78.8,*,57.2,*,0.0,I,999.9,100000
72231599999,2000-02-16,30.033,-90.017,2.0,"LAKEFRONT, LA US",68.6,24,63.6,24,1020.8,19,999.9,0,3.4,24,5.0,24,9.9,999.9,73.4,*,62.6,*,0.0,I,999.9,100000
72231599999,2000-02-17,30.033,-90.017,2.0,"LAKEFRONT, LA US",73.9,23,65.6,23,1020.6,21,999.9,0,7.1,23,7.9,23,14.0,999.9,84.0, ,66.0, ,0.0,I,999.9,100000
72231599999,2000-02-18,30.033,-90.017,2.0,"LAKEFRONT, LA US",75.7,24,65.8,24,1018.7,22,999.9,0,9.9,24,12.9,24,19.0,22.9,82.4,*,71.6,*,0.0,I,999.9,0
72231599999,2000-02-19,30.033,-90.017,2.0,"LAKEFRONT, LA US",68.5,24,58.3,24,1022.1,20,999.9,0,9.2,23,12.2,23,16.9,999.9,75.9, ,62.1, ,0.0,I,999.9,0
72231599999,2000-02-20,30.033,-90.017,2.0,"LAKEFRONT, LA US",54.0,24,31.8,24,1029.7,24,999.9,0,9.9,24,12.2,24,21.0,999.9,64.4,*,46.4,*,0.0,I,999.9,0
72231599999,2000-02-21,30.033,-90.017,2.0,"LAKEFRONT, LA US",61.5,21,27.3,19,1030.1,21,999.9,0,9.9,21,9.1,21,14.0,999.9,66.9, ,53.1, ,0.0,I,999.9,0
72231599999,2000-02-22,30.033,-90.017,2.0,"LAKEFRONT, LA US",61.5,23,41.5,23,1027.2,23,999.9,0,10.0,23,7.2,23,15.0,999.9,71.6,*,55.4,*,0.0,I,999.9,0
72231599999,2000-02-23,30.033,-90.017,2.0,"LAKEFRONT, LA US",67.3,23,58.0,23,1023.6,22,999.9,0,11.0,23,10.1,23,15.9,22.0,75.2,*,62.6,*,0.0,H,999.9,10000
72231599999,2000-02-24,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.7,24,62.5,24,1022.9,24,999.9,0,10.0,24,10.8,24,15.0,999.9,78.8,*,66.2,*,0.0,A,999.9,0
72231599999,2000-02-25,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.1,24,61.6,24,1020.7,24,999.9,0,9.9,24,11.7,24,18.1,23.9,82.9, ,64.0, ,0.0,I,999.9,0
72231599999,2000-02-26,30.033,-90.017,2.0,"LAKEFRONT, LA US",72.4,24,63.5,24,1019.1,21,999.9,0,9.5,24,12.3,24,19.0,23.9,80.6,*,66.2,*,0.0,I,999.9,0
72231599999,2000-02-27,30.033,-90.017,2.0,"LAKEFRONT, LA US",63.8,24,53.7,24,1022.8,20,999.9,0,9.4,24,11.4,24,21.0,25.1,75.0, ,57.0, ,0.24,G,999.9,10010
72231599999,2000-02-28,30.033,-90.017,2.0,"LAKEFRONT, LA US",64.6,23,45.1,23,1024.6,23,999.9,0,10.0,23,12.4,23,16.9,999.9,73.4,*,57.2,*,0.0,G,999.9,0
72231599999,2000-02-29,30.033,-90.017,2.0,"LAKEFRONT, LA US",64.4,24,53.6,23,1021.7,23,999.9,0,9.7,24,6.8,24,13.0,15.0,79.0, ,54.0, ,0.0,I,999.9,0
72231599999,2000-03-01,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.4,23,63.6,23,1020.9,16,999.9,0,8.9,23,5.9,23,11.1,999.9,77.0,*,64.4,*,0.0,I,999.9,100000
72231599999,2000-03-02,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.2,24,61.0,24,1019.4,22,999.9,0,9.3,24,8.5,24,14.0,999.9,77.0, ,66.0, ,0.0,I,999.9,0
72231599999,2000-03-03,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.5,24,64.1,24,1014.7,22,999.9,0,7.5,24,10.2,24,22.0,25.1,80.1, ,64.9, ,0.01,A,999.9,10000
72231599999,2000-03-04,30.033,-90.017,2.0,"LAKEFRONT, LA US",63.4,24,50.0,24,1015.2,22,999.9,0,10.0,24,14.3,24,22.9,28.9,73.4,*,55.4,*,0.0,I,999.9,0
72231599999,2000-03-05,30.033,-90.017,2.0,"LAKEFRONT, LA US",61.9,24,48.9,24,1017.9,24,999.9,0,9.8,24,9.8,24,15.9,999.9,69.8,*,53.6,*,0.0,I,999.9,0
72231599999,2000-03-06,30.033,-90.017,2.0,"LAKEFRONT, LA US",64.9,24,54.7,24,1020.2,24,999.9,0,8.1,24,6.5,24,11.1,999.9,75.2,*,57.2,*,0.0,I,999.9,0
72231599999,2000-03-07,30.033,-90.017,2.0,"LAKEFRONT, LA US",68.1,24,60.6,24,1021.9,19,999.9,0,5.9,24,7.7,24,14.0,999.9,78.1, ,60.1, ,0.0,I,999.9,0
72231599999,2000-03-08,30.033,-90.017,2.0,"LAKEFRONT, LA US",72.6,24,64.1,24,1019.4,22,999.9,0,6.4,24,7.6,24,12.0,999.9,84.0, ,64.0, ,0.0,I,999.9,0
72231599999,2000-03-09,30.033,-90.017,2.0,"LAKEFRONT, LA US",74.0,24,67.7,24,1017.9,21,999.9,0,6.1,24,6.9,24,15.0,999.9,81.0, ,68.0, ,0.0,I,999.9,0
72231599999,2000-03-10,30.033,-90.017,2.0,"LAKEFRONT, LA US",75.5,24,66.6,24,1016.7,20,999.9,0,6.9,24,8.0,24,15.0,999.9,86.0, ,68.0, ,0.0,I,999.9,0
72231599999,2000-03-11,30.033,-90.017,2.0,"LAKEFRONT, LA US",70.4,24,61.6,24,1015.5,21,999.9,0,8.6,24,11.0,24,23.9,32.1,77.0, ,62.1, ,0.02,A,999.9,10000
72231599999,2000-03-12,30.033,-90.017,2.0,"LAKEFRONT, LA US",52.6,24,37.9,24,1024.0,23,999.9,0,10.0,24,13.9,24,26.0,32.1,60.8,*,46.4,*,0.0,I,999.9,0
72231599999,2000-03-13,30.033,-90.017,2.0,"LAKEFRONT, LA US",60.3,24,42.6,24,1024.0,24,999.9,0,10.0,24,8.4,23,15.0,999.9,69.8,*,53.6,*,0.0,I,999.9,0
72231599999,2000-03-14,30.033,-90.017,2.0,"LAKEFRONT, LA US",63.9,24,53.6,24,1021.4,24,999.9,0,10.0,24,9.4,24,18.1,19.0,73.0, ,57.0, ,0.0,I,999.9,0
72231599999,2000-03-15,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.1,24,62.8,24,1015.8,23,999.9,0,9.0,24,13.4,24,25.1,32.1,71.6,*,66.2,*,0.27,B,999.9,10010
72231599999,2000-03-16,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.5,24,64.3,24,1012.2,22,999.9,0,9.4,24,7.6,24,15.9,26.0,81.0, ,66.0, ,0.0,H,999.9,10000
72231599999,2000-03-17,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.7,24,60.3,24,1017.4,24,999.9,0,10.0,24,8.9,24,15.9,999.9,75.9, ,64.0, ,0.0,I,999.9,0
72231599999,2000-03-18,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.9,23,63.9,23,1017.4,19,999.9,0,7.1,23,7.1,23,19.0,22.9,73.9, ,66.0, ,0.5,B,999.9,10010
72231599999,2000-03-19,30.033,-90.017,2.0,"LAKEFRONT, LA US",66.1,24,60.7,24,1011.9,22,999.9,0,8.7,24,11.0,24,25.1,36.9,73.9, ,60.1, ,1.4,G,999.9,10010
72231599999,2000-03-20,30.033,-90.017,2.0,"LAKEFRONT, LA US",59.9,23,42.8,23,1015.7,23,999.9,0,10.0,23,10.7,22,22.0,28.0,69.8,*,55.4,*,0.15,G,999.9,0
72231599999,2000-03-21,30.033,-90.017,2.0,"LAKEFRONT, LA US",65.1,24,53.3,24,1018.8,23,999.9,0,9.7,24,6.8,24,15.0,19.0,73.9, ,54.0, ,0.0,G,999.9,0
72231599999,2000-03-22,30.033,-90.017,2.0,"LAKEFRONT, LA US",70.4,24,57.7,24,1022.0,23,999.9,0,9.9,24,7.5,24,13.0,999.9,81.0, ,64.0, ,0.0,I,999.9,0
72231599999,2000-03-23,30.033,-90.017,2.0,"LAKEFRONT, LA US",72.5,23,58.0,23,1020.0,23,999.9,0,10.0,23,6.9,23,13.0,999.9,82.9, ,64.0, ,0.0,I,999.9,0
72231599999,2000-03-24,30.033,-90.017,2.0,"LAKEFRONT, LA US",70.9,24,61.6,24,1019.2,24,999.9,0,8.5,24,7.2,23,11.1,999.9,79.0, ,64.0, ,0.0,I,999.9,0
72231599999,2000-03-25,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.2,24,64.2,24,1019.7,23,999.9,0,7.4,24,5.2,24,8.9,999.9,78.8,*,64.4,*,0.0,I,999.9,0
72231599999,2000-03-26,30.033,-90.017,2.0,"LAKEFRONT, LA US",72.4,24,64.9,24,1016.0,24,999.9,0,8.1,24,6.0,24,12.0,999.9,80.1, ,68.0, ,0.0,A,999.9,0
72231599999,2000-03-27,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.7,24,63.2,24,1007.2,21,999.9,0,9.3,24,12.3,24,29.9,33.0,78.1, ,64.0, ,0.25,G,999.9,10010
72231599999,2000-03-28,30.033,-90.017,2.0,"LAKEFRONT, LA US",70.7,24,51.6,24,1007.5,24,999.9,0,10.0,23,9.3,24,16.9,999.9,84.2,*,55.4,*,0.04,G,999.9,0
72231599999,2000-03-29,30.033,-90.017,2.0,"LAKEFRONT, LA US",74.6,24,67.3,24,1007.8,18,999.9,0,7.8,24,8.6,23,13.0,16.9,86.0, ,66.9, ,0.0,G,999.9,0
72231599999,2000-03-30,30.033,-90.017,2.0,"LAKEFRONT, LA US",76.9,23,70.7,23,1009.3,19,999.9,0,7.0,23,8.7,23,13.0,999.9,80.6,*,73.4,*,0.0,H,999.9,10000
72231599999,2000-03-31,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.9,24,58.0,24,1015.8,23,999.9,0,9.3,24,12.4,24,19.0,23.9,79.0, ,61.0, ,0.0,I,999.9,0
72231599999,2000-04-01,30.033,-90.017,2.0,"LAKEFRONT, LA US",73.1,24,65.5,24,1015.6,24,999.9,0,8.6,24,10.1,24,18.1,22.9,79.0, ,66.9, ,0.0,I,999.9,0
72231599999,2000-04-02,30.033,-90.017,2.0,"LAKEFRONT, LA US",78.9,24,71.2,24,1014.6,21,999.9,0,8.0,24,11.6,24,16.9,22.9,87.1, ,75.0, ,0.0,H,999.9,10000
72231599999,2000-04-03,30.033,-90.017,2.0,"LAKEFRONT, LA US",74.8,24,68.9,24,1012.6,18,999.9,0,6.5,24,14.1,24,29.9,33.0,82.4,*,64.4,*,0.91,B,999.9,10010
72231599999,2000-04-04,30.033,-90.017,2.0,"LAKEFRONT, LA US",63.6,24,47.9,24,1020.7,24,999.9,0,9.8,24,18.6,23,27.0,32.1,69.8,*,57.2,*,0.04,A,999.9,10010
72231599999,2000-04-05,30.033,-90.017,2.0,"LAKEFRONT, LA US",64.0,24,39.6,24,1023.3,23,999.9,0,10.0,24,8.5,22,18.1,22.9,73.4,*,51.8,*,0.0,I,999.9,0
72231599999,2000-04-06,30.033,-90.017,2.0,"LAKEFRONT, LA US",67.1,24,53.8,24,1019.3,24,999.9,0,10.0,24,7.8,24,15.0,15.9,79.0, ,57.0, ,0.0,I,999.9,0
72231599999,2000-04-07,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.9,24,59.1,24,1015.5,24,999.9,0,9.7,24,9.1,24,14.0,999.9,82.9, ,64.0, ,0.0,I,999.9,0
72231599999,2000-04-08,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.3,24,50.8,24,1018.4,24,999.9,0,10.0,24,15.1,24,26.0,35.0,75.9, ,64.0, ,0.0,A,999.9,0
72231599999,2000-04-09,30.033,-90.017,2.0,"LAKEFRONT, LA US",58.7,24,35.9,24,1027.4,24,999.9,0,10.0,24,15.6,24,23.9,29.9,66.9, ,53.1, ,0.0,I,999.9,0
72231599999,2000-04-10,30.033,-90.017,2.0,"LAKEFRONT, LA US",63.1,24,47.2,24,1023.5,24,999.9,0,10.0,24,7.9,24,15.0,21.0,75.9, ,52.0, ,0.0,I,999.9,0
72231599999,2000-04-11,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.9,24,61.7,24,1020.9,24,999.9,0,9.9,24,8.8,24,15.9,16.9,82.9, ,66.0, ,0.01,A,999.9,0
72231599999,2000-04-12,30.033,-90.017,2.0,"LAKEFRONT, LA US",75.0,24,65.5,24,1020.6,24,999.9,0,9.1,24,8.5,24,13.0,999.9,82.9, ,68.0, ,0.0,I,999.9,0
72231599999,2000-04-13,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.1,24,64.6,24,1018.7,20,999.9,0,8.9,24,7.7,24,15.9,999.9,77.0, ,68.0, ,0.0,I,999.9,0
72231599999,2000-04-14,30.033,-90.017,2.0,"LAKEFRONT, LA US",67.8,24,62.1,24,1015.8,20,999.9,0,9.7,24,6.4,24,14.0,999.9,71.6,*,64.4,*,0.02,G,999.9,10010
72231599999,2000-04-15,30.033,-90.017,2.0,"LAKEFRONT, LA US",69.9,24,63.3,24,1015.3,21,999.9,0,8.8,24,6.9,24,14.0,999.9,75.2,*,64.4,*,0.02,G,999.9,10000
72231599999,2000-04-16,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.7,24,63.3,24,1017.8,24,999.9,0,8.8,24,4.3,24,9.9,999.9,82.4,*,64.4,*,0.07,G,999.9,0
72231599999,2000-04-17,30.033,-90.017,2.0,"LAKEFRONT, LA US",74.5,24,66.5,24,1017.9,23,999.9,0,6.6,24,7.5,24,11.1,999.9,82.9, ,68.0, ,0.0,G,999.9,0
72231599999,2000-04-18,30.033,-90.017,2.0,"LAKEFRONT, LA US",74.4,24,59.1,24,1017.2,24,999.9,0,9.7,23,7.5,24,14.0,999.9,82.4,*,66.2,*,0.0,I,999.9,0
72231599999,2000-04-19,30.033,-90.017,2.0,"LAKEFRONT, LA US",77.5,24,67.8,24,1015.8,21,999.9,0,6.6,24,7.1,24,13.0,14.0,87.8,*,69.8,*,0.0,I,999.9,100000
72231599999,2000-04-20,30.033,-90.017,2.0,"LAKEFRONT, LA US",76.9,24,67.6,24,1015.8,23,999.9,0,9.2,24,9.2,23,15.9,20.0,86.0,*,69.8,*,0.0,I,999.9,0
72231599999,2000-04-21,30.033,-90.017,2.0,"LAKEFRONT, LA US",76.4,23,59.9,23,1015.3,23,999.9,0,9.9,23,13.9,23,16.9,21.0,82.4,*,71.6,*,0.0,I,999.9,0
72231599999,2000-04-22,30.033,-90.017,2.0,"LAKEFRONT, LA US",73.7,22,50.6,22,1014.9,22,999.9,0,10.0,22,10.8,22,20.0,22.0,81.0, ,68.0, ,0.0,I,999.9,0
72231599999,2000-04-23,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.9,24,59.7,24,1009.9,24,999.9,0,10.0,24,10.6,24,19.0,26.0,82.9, ,64.0, ,0.0,I,999.9,0
72231599999,2000-04-24,30.033,-90.017,2.0,"LAKEFRONT, LA US",76.6,22,67.3,22,1005.7,20,999.9,0,9.1,22,12.0,22,19.0,22.0,82.4,*,69.8,*,0.44,G,999.9,10000
72231599999,2000-04-25,30.033,-90.017,2.0,"LAKEFRONT, LA US",71.0,24,53.4,24,1014.7,24,999.9,0,10.0,24,14.4,24,20.0,23.9,79.0, ,63.0, ,0.0,G,999.9,0
72231599999,2000-04-26,30.033,-90.017,2.0,"LAKEFRONT, LA US",74.2,24,55.5,24,1018.1,24,999.9,0,10.0,24,7.2,24,14.0,999.9,82.4,*,62.6,*,0.0,I,999.9,0
72231599999,2000-04-27,30.033,-90.017,2.0,"LAKEFRONT, LA US",75.2,23,62.7,23,1017.3,23,999.9,0,9.7,23,5.0,23,14.0,999.9,82.4,*,64.4,*,0.0,I,999.9,0
72231599999,2000-04-28,30.033,-90.017,2.0,"LAKEFRONT, LA US",76.8,24,63.3,24,1014.3,23,999.9,0,9.6,24,12.0,24,18.1,21.0,84.2,*,71.6,*,0.01,B,999.9,10000
72231599999,2000-04-29,30.033,-90.017,2.0,"LAKEFRONT, LA US",75.9,23,55.0,23,1017.2,23,999.9,0,10.0,23,8.5,23,18.1,999.9,82.9, ,69.1, ,0.0,I,999.9,0
72231599999,2000-04-30,30.033,-90.017,2.0,"LAKEFRONT, LA US",75.3,24,57.0,24,1019.8,24,999.9,0,9.8,24,7.8,24,15.0,19.0,84.9, ,66.9, ,0.0,I,999.9,0
72231599999,2000-05-01,30.033,-90.017,2.0,"LAKEFRONT, LA US",76.2,24,60.7,24,1018.8,24,999.9,0,9.9,24,8.4,23,15.9,19.0,84.2,*,66.2,*,0.0,I,999.9,0
72231599999,2000-05-02,30.033,-90.017,2.0,"LAKEFRONT, LA US",77.0,24,68.2,24,1016.6,24,999.9,0,8.1,24,8.2,23,14.0,999.9,84.2,*,71.6,*,0.03,A,999.9,0
72231599999,2000-05-03,30.033,-90.017,2.0,"LAKEFRONT, LA US",77.3,24,66.7,24,1017.0,24,999.9,0,9.4,24,9.9,24,15.9,999.9,84.2,*,71.6,*,0.0,I,999.9,0
72231599999,2000-05-04,30.033,-90.017,2.0,"LAKEFRONT, LA US",78.0,24,66.8,24,1017.2,23,999.9,0,8.0,24,10.0,24,15.0,20.0,87.8,*,71.6,*,0.0,I,999.9,0
