STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
99999963869,9/11/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",75.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,83.7, ,72.1, ,0.54,G,999.9,0
99999963869,9/12/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",77,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,83.1, ,74.1, ,0.26,G,999.9,0
99999963869,9/13/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",76.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.2, ,72.1, ,0.99,G,999.9,0
99999963869,9/14/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",77.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,85.5, ,69.8, ,0,G,999.9,0
99999963869,9/15/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",73.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.3, ,60.4, ,0,G,999.9,0
99999963869,9/16/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",72.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88, ,58.6, ,0,G,999.9,0
99999963869,9/17/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",74.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88, ,64, ,0,G,999.9,0
99999963869,9/18/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",78.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88.5, ,73.2, ,0,G,999.9,0
99999963869,9/19/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",76.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.2, ,70.7, ,1.74,G,999.9,0
99999963869,9/20/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",69.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.2, ,55.2, ,0.81,G,999.9,0
99999963869,9/21/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",66.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84, ,51.3, ,0,G,999.9,0
99999963869,9/22/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",78.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86.9, ,69.4, ,0,G,999.9,0
99999963869,9/23/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",81.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.8, ,73.4, ,0.22,G,999.9,0
99999963869,9/24/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",77.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86.4, ,70.5, ,0,G,999.9,0
99999963869,9/25/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",74.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,81.3, ,64.9, ,0,G,999.9,0
99999963869,9/26/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",68.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.5, ,58.8, ,0.11,G,999.9,0
99999963869,9/27/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",65.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,81.3, ,50.4, ,0,G,999.9,0
99999963869,9/28/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",72,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,84.2, ,56.5, ,0,G,999.9,0
99999963869,9/29/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",68.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.8, ,52.5, ,0,G,999.9,0
99999963869,9/30/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",63.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.8, ,48.9, ,0,G,999.9,0
99999963869,10/1/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",70.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.1, ,58.6, ,0,G,999.9,0
99999963869,10/2/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",77.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88, ,67.6, ,0,G,999.9,0
99999963869,10/3/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",76.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,88.5, ,67.5, ,0,G,999.9,0
99999963869,10/4/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",74.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.4, ,62.4, ,0,G,999.9,0
99999963869,10/5/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",73.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,87.1, ,59.5, ,0,G,999.9,0
99999963869,10/6/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",72.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,82.6, ,62.8, ,0,G,999.9,0
99999963869,10/7/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",67.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.5, ,56.3, ,0,G,999.9,0
99999963869,10/8/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",66.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.4, ,49.5, ,0,G,999.9,0
99999963869,10/9/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",64.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.5, ,50, ,0,G,999.9,0
99999963869,10/10/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",65.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.2, ,52, ,0,G,999.9,0
99999963869,10/11/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",73.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,83.1, ,65.8, ,0,G,999.9,0
99999963869,10/12/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",70.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.8, ,54.7, ,0.03,G,999.9,0
99999963869,10/13/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",59.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.3, ,54.5, ,0,G,999.9,0
99999963869,10/14/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",57.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77, ,39.2, ,0.04,G,999.9,0
99999963869,10/15/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",61.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77.9, ,45.1, ,0,G,999.9,0
99999963869,10/16/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",72.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,79.5, ,66.9, ,0,G,999.9,0
99999963869,10/17/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",77.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,80.1, ,72.1, ,0.58,G,999.9,0
99999963869,10/18/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",72.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,86, ,62.4, ,1.15,G,999.9,0
99999963869,10/19/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",76.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,85.5, ,70.2, ,0,G,999.9,0
99999963869,10/20/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",67.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,75.2, ,57, ,0.22,G,999.9,0
99999963869,10/21/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",59.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77, ,50, ,0,G,999.9,0
99999963869,10/22/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",71.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.8, ,67.5, ,0,G,999.9,0
99999963869,10/23/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",56.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.4, ,45.1, ,0.5,G,999.9,0
99999963869,10/24/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",50.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.6, ,35.6, ,0,G,999.9,0
99999963869,10/25/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",57.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,66.9, ,46.9, ,0,G,999.9,0
99999963869,10/26/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",58.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,65.8,*,51.8, ,0,G,999.9,0
99999963869,10/27/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",68.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,75.4, ,60.8, ,0.41,G,999.9,0
99999963869,10/28/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",62,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70, ,52.5,*,0.48,G,999.9,0
99999963869,10/29/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",54,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68.7, ,38.7, ,0,G,999.9,0
99999963869,10/30/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",54.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,75.7, ,39, ,0,G,999.9,0
99999963869,10/31/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",63.3,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.6, ,49.5, ,0,G,999.9,0
99999963869,11/1/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",63.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,78.6, ,50.9, ,0,G,999.9,0
99999963869,11/2/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",60.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70.5, ,52.5, ,0,G,999.9,0
99999963869,11/3/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",50.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,62.8, ,40.3, ,0,G,999.9,0
99999963869,11/4/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",50.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,66, ,40.3, ,0,G,999.9,0
99999963869,11/5/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",56.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,70.3, ,45.7, ,0,G,999.9,0
99999963869,11/6/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",61.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,71.1, ,53.8, ,0,G,999.9,0
99999963869,11/7/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",63.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.8, ,59.9, ,2.37,G,999.9,0
99999963869,11/8/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",59,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.4, ,47.5, ,0.02,G,999.9,0
99999963869,11/9/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",60.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,75.6, ,48.6, ,0,G,999.9,0
99999963869,11/10/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",61.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77.9, ,48.4, ,0,G,999.9,0
99999963869,11/11/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",63.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,76.8, ,53.1,*,0,G,999.9,0
99999963869,11/12/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",50.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,63, ,40.5, ,0,G,999.9,0
99999963869,11/13/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",48.6,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,67.6, ,32, ,0,G,999.9,0
99999963869,11/14/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",52.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,69.1, ,38.5, ,0,G,999.9,0
99999963869,11/15/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",69.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,73.4, ,63.5, ,0,G,999.9,0
99999963869,11/16/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",55.7,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,67.1, ,44.8,*,1.32,G,999.9,0
99999963869,11/17/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",44.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,57.4, ,30.6, ,0,G,999.9,0
99999963869,11/18/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",44.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,63.1, ,29.7, ,0,G,999.9,0
99999963869,11/19/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",49.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,55.8, ,41.9, ,0,G,999.9,0
99999963869,11/20/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",43.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,51.4, ,33.1, ,0,G,999.9,0
99999963869,11/21/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",42.9,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,53.8, ,34.3, ,0,G,999.9,0
99999963869,11/22/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",48.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,64.6, ,37.6, ,0,G,999.9,0
99999963869,11/23/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",52.4,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,68.5, ,33.8, ,0,G,999.9,0
99999963869,11/24/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",47.5,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,71.2, ,30.9, ,0,G,999.9,0
99999963869,11/25/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",52.1,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,72.3, ,37.4, ,0,G,999.9,0
99999963869,11/26/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",54.8,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.7, ,40.1, ,0,G,999.9,0
99999963869,11/27/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",53.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,74.1, ,36, ,0,G,999.9,0
99999963869,11/28/2006,30.5485,-87.8757,29,"FAIRHOPE 3 NE, AL US",62.2,24,9999.9,0,9999.9,0,999.9,0,999.9,0,999.9,0,999.9,999.9,77, ,49.6, ,0,G,999.9,0
