STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72222693841,1973-01-26,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",55.2,24,43.3,24,1015.1,24,8.9,8,5.9,24,10.0,24,17.9,22.9,64.9,*,45.9, ,0.67,C,999.9,10000
72222693841,1973-01-27,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",49.5,24,39.9,23,1015.7,24,9.3,8,6.3,24,2.3,24,8.9,999.9,68.0, ,36.0, ,0.0,I,999.9,0
72222693841,1973-01-28,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",54.3,24,44.9,24,1011.6,24,5.3,8,6.5,24,7.2,24,15.9,999.9,65.8, ,50.0,*,0.12,A,999.9,110000
72222693841,1973-01-29,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",40.2,24,29.7,24,1020.6,24,13.9,8,7.0,24,12.9,24,15.9,21.0,59.9, ,34.0, ,0.0,I,999.9,0
72222693841,1973-01-30,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",35.7,24,27.1,22,1026.1,24,19.7,8,6.3,24,2.4,24,8.9,999.9,50.9,*,21.9, ,0.0,I,999.9,0
72222693841,1973-01-31,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",47.5,24,40.5,24,1023.1,24,16.9,8,6.0,24,5.1,24,15.9,999.9,61.0,*,36.9, ,0.0,I,999.9,100000
72222693841,1973-02-01,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",58.8,24,51.0,24,1015.1,24,9.3,8,4.8,24,11.4,24,18.1,22.9,69.1,*,47.8, ,99.99, ,999.9,110000
72222693841,1973-02-02,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",59.8,18,44.4,18,1013.0,18,6.1,8,6.0,18,9.2,18,14.0,999.9,68.0,*,53.1,*,99.99, ,999.9,110000
72222693841,1973-02-03,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",49.9,23,31.1,23,1019.3,23,12.4,8,7.0,23,9.1,23,18.8,999.9,64.9, ,41.9,*,0.0,I,999.9,0
72222693841,1973-02-04,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",47.7,22,34.1,21,1025.6,22,19.0,8,7.0,22,3.1,22,8.0,999.9,64.0,*,32.9,*,0.0,I,999.9,0
72222693841,1973-02-05,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",52.6,24,42.0,23,1023.5,24,17.2,8,4.7,24,3.8,24,10.1,999.9,72.0,*,36.9,*,0.0,I,999.9,100000
72222693841,1973-02-06,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",60.5,24,51.3,24,1022.6,24,16.2,8,4.9,24,4.8,24,10.1,999.9,72.9,*,52.0, ,0.0,I,999.9,100000
72222693841,1973-02-07,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",58.9,24,51.4,24,1022.6,24,16.4,8,4.1,24,2.8,24,11.8,999.9,73.9, ,48.9, ,0.0,I,999.9,100000
72222693841,1973-02-08,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",60.3,22,54.0,22,1015.2,22,9.3,8,5.2,22,6.8,22,18.1,999.9,75.9, ,43.9,*,99.99, ,999.9,110000
72222693841,1973-02-09,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",33.4,23,9999.9,0,1014.7,23,8.3,8,2.4,23,11.2,23,14.0,21.0,43.0,*,27.1,*,99.99, ,999.9,111000
72222693841,1973-02-10,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",29.3,23,27.4,21,1017.3,23,10.1,8,5.1,23,11.1,23,15.9,999.9,38.8,*,26.1,*,0.2,A,999.9,101000
72222693841,1973-02-11,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",34.2,24,25.0,24,1023.9,24,17.3,8,6.5,24,3.8,24,8.0,999.9,50.0,*,21.9, ,0.0,I,999.9,0
72222693841,1973-02-12,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",38.6,23,28.9,23,1024.3,23,17.8,8,7.0,23,4.1,23,6.0,999.9,50.9, ,29.8, ,0.0,I,999.9,0
72222693841,1973-02-13,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",45.2,24,39.2,24,1021.1,24,15.0,8,7.0,24,7.0,24,12.0,999.9,63.0,*,34.9, ,0.0,I,999.9,0
72222693841,1973-02-14,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",62.9,24,53.5,24,1013.7,24,7.6,8,5.1,24,9.5,24,25.8,999.9,72.0,*,54.0, ,0.47,A,999.9,110010
72222693841,1973-02-15,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",52.5,24,40.5,24,1017.7,24,11.1,8,6.9,24,7.3,24,14.0,999.9,73.9, ,39.9, ,0.0,I,999.9,0
72222693841,1973-02-16,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",39.6,24,29.2,23,1024.5,24,17.7,8,6.3,24,9.3,23,17.9,999.9,59.9, ,27.9, ,0.0,I,999.9,0
72222693841,1973-02-17,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",33.0,24,22.6,24,1027.6,24,21.0,8,6.9,24,6.6,24,10.1,999.9,52.0, ,23.9, ,0.0,I,999.9,0
72222693841,1973-02-18,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",39.3,23,25.6,22,1025.0,23,18.6,8,7.0,23,3.4,22,5.8,999.9,55.0,*,34.0, ,0.0,I,999.9,0
72222693841,1973-02-19,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",48.0,23,31.9,23,1023.6,23,17.2,8,7.0,23,3.7,23,7.0,999.9,59.0,*,36.9, ,0.0,I,999.9,0
72222693841,1973-02-20,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",49.4,24,38.7,24,1024.7,24,18.3,8,6.8,24,4.0,24,11.8,999.9,66.0,*,36.0, ,0.0,I,999.9,100000
72222693841,1973-02-21,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",46.9,24,31.0,24,1026.2,24,19.7,8,6.5,24,6.9,24,9.9,999.9,65.8, ,32.9, ,0.0,I,999.9,100000
72222693841,1973-02-22,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",46.4,22,26.7,22,1022.2,22,16.2,8,6.8,22,5.5,22,8.0,999.9,60.1,*,34.0, ,0.0,I,999.9,0
72222693841,1973-02-23,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",52.7,24,35.6,24,1017.9,24,11.6,8,6.8,24,5.3,24,9.9,999.9,62.1,*,45.9, ,99.99, ,999.9,10000
72222693841,1973-02-24,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",50.9,24,35.8,24,1020.3,24,13.8,8,6.7,24,4.4,24,10.1,999.9,68.9,*,34.0, ,0.0,I,999.9,0
72222693841,1973-02-25,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",56.1,24,46.6,24,1020.6,24,14.4,8,6.4,24,4.5,24,8.0,999.9,68.9, ,46.9, ,0.01,A,999.9,10000
72222693841,1973-02-26,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",54.2,23,48.3,23,1021.0,23,14.7,8,4.1,23,3.3,23,7.0,999.9,68.0, ,43.9, ,0.0,I,999.9,100000
72222693841,1973-02-27,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",56.0,24,44.3,24,1020.3,24,13.8,8,5.3,24,7.1,24,15.0,999.9,68.9, ,45.9, ,0.0,I,999.9,100000
72222693841,1973-02-28,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",51.4,24,37.7,24,1023.8,24,17.2,8,6.4,24,5.1,24,9.9,999.9,68.0, ,36.9, ,0.0,I,999.9,100000
72222693841,1973-03-01,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",54.6,24,42.0,24,1025.3,24,19.0,8,5.5,24,6.7,24,17.9,999.9,70.0,*,43.0, ,0.0,I,999.9,100000
72222693841,1973-03-02,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",61.4,24,51.0,24,1020.5,24,14.4,8,6.0,24,10.5,24,17.9,999.9,70.0, ,54.9, ,99.99, ,999.9,10000
72222693841,1973-03-03,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",65.9,24,59.2,24,1018.7,24,12.5,8,3.7,24,5.9,24,10.1,999.9,75.0,*,61.0, ,0.2,A,999.9,100000
72222693841,1973-03-04,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",62.9,24,58.0,24,1016.2,24,10.3,8,3.8,24,7.1,24,17.9,31.9,75.9, ,57.0,*,1.22,A,999.9,110010
72222693841,1973-03-05,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",60.7,24,56.9,24,1015.8,24,9.5,8,2.5,24,5.3,24,10.1,999.9,66.0,*,55.9,*,99.99, ,999.9,110000
72222693841,1973-03-06,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",64.8,24,55.8,24,1016.2,24,10.2,8,6.2,24,9.5,24,14.0,999.9,75.9,*,57.9,*,0.2,B,999.9,110000
72222693841,1973-03-07,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",66.2,23,60.7,23,1016.0,23,9.8,8,3.7,23,8.7,23,14.0,999.9,77.9, ,64.9,*,0.16,A,999.9,110010
72222693841,1973-03-08,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",62.1,24,56.6,24,1016.4,24,10.0,8,5.8,24,4.9,24,9.9,999.9,68.0, ,54.9, ,99.99, ,999.9,110000
72222693841,1973-03-09,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",65.8,24,56.4,24,1015.7,24,9.5,8,6.4,24,6.1,24,14.0,999.9,81.9,*,57.9, ,0.04,A,999.9,110000
72222693841,1973-03-10,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",65.5,24,58.6,24,1016.0,24,9.7,8,3.1,24,8.3,24,14.0,999.9,81.9, ,59.9, ,0.0,H,999.9,110000
72222693841,1973-03-11,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",66.0,24,59.9,24,1015.0,24,8.6,8,4.4,24,10.0,24,18.1,999.9,70.9,*,56.8,*,0.08,A,999.9,110000
72222693841,1973-03-12,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",60.9,24,56.4,24,1019.6,24,13.2,8,3.1,24,2.5,24,8.9,999.9,70.9, ,56.8, ,1.34,C,999.9,110000
72222693841,1973-03-13,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",67.7,24,60.3,24,1018.2,24,12.2,8,3.9,24,3.1,24,10.1,999.9,74.8,*,57.9, ,0.1,B,999.9,110000
72222693841,1973-03-14,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",69.8,23,60.8,23,1014.7,23,8.5,8,6.0,23,8.0,23,14.0,999.9,77.0,*,64.0,*,0.0,I,999.9,0
72222693841,1973-03-15,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",72.2,23,64.1,23,1013.7,23,7.6,8,4.5,23,8.8,23,11.8,999.9,79.0, ,70.0,*,99.99, ,999.9,110000
72222693841,1973-03-16,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",71.0,24,63.8,24,1008.5,24,2.7,8,4.9,24,13.1,24,22.0,31.9,77.9, ,68.9,*,99.99, ,999.9,10010
72222693841,1973-03-17,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",51.7,24,37.9,23,1013.6,24,6.7,8,5.3,24,11.3,23,19.8,24.9,73.9, ,41.0,*,0.31,B,999.9,110000
72222693841,1973-03-18,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",50.8,24,31.8,23,1018.6,24,12.2,8,6.9,24,3.6,24,8.0,999.9,70.9,*,32.9, ,0.0,I,999.9,0
72222693841,1973-03-19,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",57.4,24,43.6,24,1016.5,24,10.1,8,6.0,24,2.9,24,10.1,999.9,74.8,*,39.9, ,0.0,I,999.9,100000
72222693841,1973-03-20,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",63.6,22,58.9,22,1010.8,22,5.1,8,5.7,22,4.5,22,11.8,999.9,72.0,*,56.8, ,1.38,A,999.9,10010
72222693841,1973-03-21,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",55.0,24,48.2,24,1011.4,24,4.6,8,5.8,24,8.5,24,15.9,999.9,72.9, ,47.8, ,0.0,I,999.9,0
72222693841,1973-03-22,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",50.6,24,38.0,24,1019.2,24,12.8,8,6.8,24,3.1,24,8.9,999.9,65.8,*,36.9, ,0.0,I,999.9,100000
72222693841,1973-03-23,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",54.7,24,38.5,24,1020.6,24,14.3,8,6.8,24,3.9,24,11.1,999.9,72.9,*,37.9,*,0.0,I,999.9,0
72222693841,1973-03-24,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",56.2,21,48.0,21,1016.9,21,10.8,8,6.6,21,7.4,21,19.8,999.9,73.9, ,50.0, ,99.99, ,999.9,10000
72222693841,1973-03-25,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",62.4,23,53.3,23,1004.0,22,997.9,8,4.9,23,11.4,23,22.0,32.8,70.0,*,56.8,*,0.67,B,999.9,110010
72222693841,1973-03-26,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",57.3,24,47.9,24,1004.5,24,997.9,8,6.7,24,7.5,24,14.0,999.9,72.0, ,50.0, ,0.0,I,999.9,100000
72222693841,1973-03-27,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",54.2,24,45.7,24,1012.5,24,5.8,8,6.7,24,4.0,24,8.0,999.9,65.8,*,41.9, ,0.0,I,999.9,100000
72222693841,1973-03-28,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",54.0,23,49.6,23,1015.1,23,8.6,8,5.3,23,4.5,23,11.8,999.9,68.0,*,45.0, ,99.99, ,999.9,110000
72222693841,1973-03-29,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",59.4,24,56.3,24,1012.8,24,6.5,8,4.0,24,7.0,24,10.9,999.9,68.0, ,54.0, ,0.47,A,999.9,110000
72222693841,1973-03-30,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",64.8,24,62.3,24,1012.2,24,5.9,8,1.4,24,6.6,24,12.0,999.9,70.0,*,61.9, ,0.28,A,999.9,110010
72222693841,1973-03-31,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",67.2,24,64.6,24,1009.7,24,3.7,8,1.2,24,10.2,24,18.8,999.9,70.0, ,63.0, ,0.71,C,999.9,110110
72222693841,1973-04-01,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",67.5,23,54.9,23,1009.2,22,2.7,8,10.3,23,6.1,23,11.8,999.9,80.1,*,54.0, ,0.14,B,999.9,110000
72222693841,1973-04-02,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",63.9,22,51.2,22,1011.6,22,5.2,8,14.9,22,3.0,22,10.1,999.9,81.9, ,48.9, ,0.0,I,999.9,100000
72222693841,1973-04-03,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",59.8,24,55.8,24,1006.2,24,0.4,8,4.2,24,5.1,24,9.9,999.9,81.0, ,54.9, ,0.8,B,999.9,110010
72222693841,1973-04-04,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",58.9,24,52.1,24,1005.0,24,998.2,8,4.3,24,8.2,24,14.0,999.9,63.0,*,50.0,*,0.01,B,999.9,110000
72222693841,1973-04-05,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",51.6,23,41.4,23,1018.2,23,11.3,8,6.4,23,4.5,23,8.9,999.9,64.9,*,38.8, ,0.0,I,999.9,0
72222693841,1973-04-06,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",53.2,24,44.5,24,1020.6,24,14.4,8,6.5,24,2.8,24,7.0,999.9,64.9, ,47.8,*,99.99, ,999.9,10000
72222693841,1973-04-07,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",60.5,23,57.6,23,1005.3,23,999.5,8,3.9,23,12.4,23,22.9,35.0,70.0,*,50.0, ,1.54,D,999.9,10000
72222693841,1973-04-08,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",58.0,24,49.4,24,1008.3,24,1.7,8,6.9,24,3.7,24,8.0,999.9,70.0, ,48.9,*,0.0,I,999.9,0
72222693841,1973-04-09,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",57.1,23,48.6,23,1012.7,23,6.2,8,6.1,23,4.4,23,15.9,999.9,70.0, ,45.9, ,99.99, ,999.9,110000
72222693841,1973-04-10,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",50.1,24,32.5,24,1021.2,24,14.6,8,7.0,24,6.6,24,15.9,999.9,68.0, ,36.9, ,0.0,I,999.9,0
72222693841,1973-04-11,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",48.7,24,32.1,24,1024.5,24,18.2,8,7.0,24,2.8,24,8.0,999.9,63.9,*,32.0, ,0.0,I,999.9,0
72222693841,1973-04-12,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",58.5,24,41.7,24,1022.0,24,15.8,8,6.8,24,2.8,24,7.0,999.9,73.9,*,46.9, ,0.0,I,999.9,0
72222693841,1973-04-13,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",65.4,23,49.1,23,1021.5,23,15.3,8,6.4,23,4.2,23,9.9,999.9,81.0,*,54.0,*,0.0,I,999.9,100000
72222693841,1973-04-14,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",68.4,24,51.1,24,1023.2,24,16.8,8,7.0,24,3.4,24,8.0,999.9,81.9, ,56.8, ,0.0,I,999.9,0
72222693841,1973-04-15,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",66.9,24,57.2,24,1024.0,24,17.7,8,5.7,24,5.3,24,15.9,999.9,81.9, ,55.0,*,0.0,I,999.9,100000
72222693841,1973-04-16,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",68.5,23,59.1,23,1023.2,23,16.9,8,5.1,23,9.2,23,15.9,999.9,77.9, ,63.9,*,0.0,I,999.9,0
72222693841,1973-04-17,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",69.3,23,58.9,23,1020.7,23,14.7,8,5.1,23,7.2,23,18.8,999.9,79.0,*,61.9, ,0.0,H,999.9,10000
72222693841,1973-04-18,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",69.3,21,60.6,21,1016.3,21,10.1,8,5.9,21,8.7,21,14.0,22.0,79.0, ,65.8, ,0.2,B,999.9,10000
72222693841,1973-04-19,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",72.0,23,66.3,23,1016.2,23,9.8,8,5.4,23,8.2,23,17.9,999.9,78.1,*,68.0, ,0.52,B,999.9,110000
72222693841,1973-04-20,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",70.4,23,61.5,23,1018.9,23,12.5,8,6.1,23,6.2,23,12.0,999.9,81.9,*,61.0, ,0.0,I,999.9,100000
72222693841,1973-04-21,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",71.1,24,60.9,24,1022.1,24,15.8,8,7.0,24,5.4,24,14.0,999.9,82.9, ,63.0,*,0.0,I,999.9,0
72222693841,1973-04-22,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",69.8,23,60.8,23,1022.3,23,16.1,8,6.5,23,4.1,23,12.0,999.9,79.0,*,61.0, ,0.0,I,999.9,0
72222693841,1973-04-23,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",70.1,24,64.3,24,1018.3,24,12.3,8,4.1,24,4.2,24,10.9,999.9,81.0, ,61.9, ,0.0,I,999.9,100000
72222693841,1973-04-24,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",73.7,24,66.3,24,1012.7,24,6.7,8,5.0,24,4.8,24,14.0,999.9,82.9,*,68.9, ,0.0,I,999.9,0
72222693841,1973-04-25,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",72.0,24,67.5,24,1007.8,24,1.9,8,4.6,24,7.6,24,25.8,39.8,82.9, ,64.9,*,0.08,A,999.9,10010
72222693841,1973-04-26,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",69.9,24,66.2,24,1004.8,24,999.1,8,3.6,24,2.1,24,10.1,999.9,80.1,*,63.9, ,2.4,B,999.9,110010
72222693841,1973-04-27,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",65.5,24,55.4,24,1006.7,24,0.2,8,6.7,24,9.3,24,14.0,18.8,79.9, ,57.9, ,0.0,I,999.9,100000
72222693841,1973-04-28,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",60.5,23,45.4,23,1016.4,23,9.9,8,7.0,23,4.4,23,10.1,999.9,73.9,*,45.9, ,0.0,I,999.9,0
72222693841,1973-04-29,30.71667,-87.01667,60.7,"WHITING FIELD NAS, FL US",62.6,24,46.6,24,1019.1,24,12.7,8,6.9,24,2.4,24,9.9,999.9,75.9,*,46.9, ,0.0,I,999.9,100000
