STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72222453862,2006-01-17,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",56.6,24,52.9,24,1012.6,24,999.9,0,999.9,0,10.0,24,22.0,29.9,72.0, ,41.0, ,0.0,I,999.9,0
72222453862,2006-01-18,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",48.8,23,36.6,23,1021.7,23,999.9,0,999.9,0,9.5,23,25.1,34.0,59.0,*,39.2,*,0.26,G,999.9,0
72222453862,2006-01-19,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",42.3,23,32.0,23,1028.7,23,999.9,0,999.9,0,2.6,23,8.0,999.9,63.0, ,26.1, ,0.0,G,999.9,0
72222453862,2006-01-20,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.4,22,49.3,22,1025.4,22,999.9,0,999.9,0,3.8,22,11.1,15.0,73.9, ,26.1, ,0.01,A,999.9,0
72222453862,2006-01-21,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.0,24,61.2,24,1023.6,24,999.9,0,999.9,0,5.5,24,11.1,999.9,75.9, ,41.0, ,0.01,A,999.9,0
72222453862,2006-01-22,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",63.2,24,59.7,24,1024.2,24,999.9,0,999.9,0,3.5,24,11.1,999.9,77.0,*,51.8,*,0.0,I,999.9,0
72222453862,2006-01-23,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.5,22,64.1,22,1020.0,22,999.9,0,999.9,0,6.9,22,15.0,21.0,78.1, ,52.0, ,0.02,G,999.9,0
72222453862,2006-01-24,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",66.0,23,62.0,23,1017.3,23,999.9,0,999.9,0,6.6,23,11.1,999.9,75.9, ,60.1, ,0.16,G,999.9,0
72222453862,2006-01-25,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.2,24,36.3,24,1021.7,23,999.9,0,999.9,0,6.3,24,12.0,21.0,75.9, ,37.9, ,0.0,G,999.9,0
72222453862,2006-01-26,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",45.8,24,24.7,24,1027.3,24,999.9,0,999.9,0,3.9,24,8.0,999.9,68.0, ,27.0, ,0.0,I,999.9,0
72222453862,2006-01-27,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",50.5,24,34.5,24,1031.8,24,999.9,0,999.9,0,4.6,24,9.9,15.0,66.9, ,27.0, ,0.0,I,999.9,0
72222453862,2006-01-28,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",55.5,24,44.3,24,1029.6,24,999.9,0,999.9,0,5.6,24,11.1,16.9,73.0, ,39.9, ,0.0,I,999.9,0
72222453862,2006-01-29,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",60.7,22,55.1,22,1019.2,22,999.9,0,999.9,0,8.1,22,15.0,22.0,73.0, ,43.0, ,0.14,B,999.9,0
72222453862,2006-01-30,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",63.6,24,61.2,24,1012.3,24,999.9,0,999.9,0,10.4,24,15.9,20.0,68.0, ,55.0, ,0.13,C,999.9,0
72222453862,2006-01-31,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.9,23,41.1,23,1015.0,23,999.9,0,999.9,0,7.3,23,12.0,14.0,68.0, ,39.0, ,0.12,A,999.9,0
72222453862,2006-02-01,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",47.2,24,34.0,24,1017.7,24,999.9,0,999.9,0,1.7,24,7.0,999.9,68.0, ,32.0, ,0.0,I,999.9,0
72222453862,2006-02-02,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",53.0,24,48.9,24,1011.0,24,999.9,0,999.9,0,7.1,24,18.1,28.0,69.8,*,37.4,*,0.05,A,999.9,0
72222453862,2006-02-03,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",63.3,24,59.8,24,1008.0,23,999.9,0,999.9,0,6.3,24,15.9,30.9,73.9, ,57.0, ,0.84,G,999.9,0
72222453862,2006-02-04,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",61.7,23,52.3,23,1007.0,23,999.9,0,999.9,0,9.7,23,16.9,25.1,66.2,*,51.8,*,0.0,G,999.9,0
72222453862,2006-02-05,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",47.0,24,27.9,24,1016.7,24,999.9,0,999.9,0,7.3,24,15.0,21.0,60.1, ,32.0, ,0.0,I,999.9,0
72222453862,2006-02-06,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",48.4,24,38.5,24,1020.3,24,999.9,0,999.9,0,5.3,24,13.0,18.1,68.0,*,30.2,*,0.0,I,999.9,0
72222453862,2006-02-07,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",58.5,24,48.6,24,1017.7,24,999.9,0,999.9,0,11.0,24,16.9,25.1,63.0, ,48.9, ,0.13,G,999.9,0
72222453862,2006-02-08,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",42.9,24,26.3,23,1021.8,24,999.9,0,999.9,0,3.2,24,9.9,16.9,60.8,*,28.4,*,0.0,G,999.9,0
72222453862,2006-02-09,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",45.3,21,32.9,21,1021.6,21,999.9,0,999.9,0,4.3,21,14.0,25.1,60.8,*,33.8,*,0.0,I,999.9,0
72222453862,2006-02-10,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",42.9,24,29.2,24,1023.8,24,999.9,0,999.9,0,2.4,24,8.9,999.9,62.1, ,27.0, ,0.0,I,999.9,0
72222453862,2006-02-11,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",51.9,24,47.0,24,1014.4,22,999.9,0,999.9,0,8.3,24,15.0,25.1,61.0, ,37.9, ,0.57,B,999.9,0
72222453862,2006-02-12,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",40.3,24,26.9,24,1019.6,24,999.9,0,999.9,0,8.9,24,15.9,19.0,50.0, ,30.9, ,0.0,I,999.9,0
72222453862,2006-02-13,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",36.2,23,22.5,23,1024.4,23,999.9,0,999.9,0,4.9,23,12.0,16.9,51.1, ,25.0, ,0.0,I,999.9,0
72222453862,2006-02-14,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",39.0,24,25.0,24,1027.3,24,999.9,0,999.9,0,2.5,24,9.9,999.9,61.0, ,23.0, ,0.0,I,999.9,0
72222453862,2006-02-15,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",48.6,23,35.9,23,1026.7,23,999.9,0,999.9,0,4.9,23,11.1,999.9,69.1, ,33.1, ,0.0,I,999.9,0
72222453862,2006-02-16,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",58.1,24,43.7,24,1024.8,24,999.9,0,999.9,0,3.6,24,7.0,999.9,77.0, ,42.1, ,0.0,I,999.9,0
72222453862,2006-02-17,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",58.8,24,50.1,24,1023.4,24,999.9,0,999.9,0,2.6,24,9.9,999.9,77.0,*,46.4,*,0.0,I,999.9,0
72222453862,2006-02-18,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",60.0,24,54.4,24,1022.2,24,999.9,0,999.9,0,3.5,24,12.0,999.9,73.4,*,48.2,*,0.01,G,999.9,0
72222453862,2006-02-19,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.1,24,49.6,24,1024.1,24,999.9,0,999.9,0,6.3,24,8.9,15.0,64.4,*,50.0,*,0.02,G,999.9,0
72222453862,2006-02-20,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",55.2,24,49.8,24,1023.1,24,999.9,0,999.9,0,2.8,24,6.0,999.9,63.0, ,51.1, ,0.0,G,999.9,0
72222453862,2006-02-21,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",62.0,24,59.4,24,1019.8,24,999.9,0,999.9,0,5.0,24,8.9,999.9,71.6,*,57.2,*,0.07,A,999.9,0
72222453862,2006-02-22,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",63.8,24,61.2,24,1018.1,24,999.9,0,999.9,0,5.0,24,12.0,999.9,73.4,*,60.8,*,0.0,I,999.9,0
72222453862,2006-02-23,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.8,24,64.3,24,1016.3,24,999.9,0,999.9,0,7.6,24,13.0,15.0,72.0, ,62.1, ,0.09,G,999.9,0
72222453862,2006-02-24,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",58.3,24,43.4,24,1023.0,24,999.9,0,999.9,0,6.7,24,13.0,16.9,70.0, ,46.0, ,0.45,G,999.9,0
72222453862,2006-02-25,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",61.6,24,50.7,24,1020.3,24,999.9,0,999.9,0,6.9,24,15.9,20.0,71.6,*,55.4,*,0.0,G,999.9,0
72222453862,2006-02-26,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",61.3,24,50.5,24,1016.4,23,999.9,0,999.9,0,11.2,24,16.9,22.0,69.8,*,53.6,*,0.8,G,999.9,0
72222453862,2006-02-27,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",50.8,24,32.2,24,1025.8,24,999.9,0,999.9,0,5.4,24,9.9,999.9,66.0, ,36.0, ,0.0,G,999.9,0
72222453862,2006-02-28,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",50.5,24,40.4,24,1022.3,24,999.9,0,999.9,0,2.7,24,9.9,999.9,69.8,*,35.6,*,0.0,I,999.9,0
72222453862,2006-03-01,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",56.3,23,45.9,23,1019.4,23,999.9,0,999.9,0,4.3,23,12.0,14.0,73.4,*,39.2,*,0.0,I,999.9,0
72222453862,2006-03-02,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",62.1,24,57.7,24,1016.4,24,999.9,0,999.9,0,6.5,24,18.1,22.9,75.9, ,50.0, ,0.0,I,999.9,0
72222453862,2006-03-03,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",67.8,24,52.0,24,1015.4,24,999.9,0,999.9,0,6.0,24,12.0,14.0,80.6,*,60.8,*,0.0,I,999.9,0
72222453862,2006-03-04,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",58.6,24,35.6,24,1020.8,24,999.9,0,999.9,0,6.7,24,12.0,16.9,69.8,*,44.6,*,0.0,I,999.9,0
72222453862,2006-03-05,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.8,24,37.0,24,1024.1,24,999.9,0,999.9,0,3.3,24,11.1,999.9,73.9, ,37.0, ,0.0,I,999.9,0
72222453862,2006-03-06,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",57.0,24,49.0,24,1020.3,24,999.9,0,999.9,0,5.0,24,14.0,19.0,73.4,*,42.8,*,0.0,I,999.9,0
72222453862,2006-03-07,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",60.6,24,42.8,24,1019.2,24,999.9,0,999.9,0,6.9,24,14.0,19.0,70.0, ,43.0, ,0.0,I,999.9,0
72222453862,2006-03-08,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",52.6,24,36.3,24,1022.0,24,999.9,0,999.9,0,4.3,24,12.0,999.9,70.0, ,35.1, ,0.0,I,999.9,0
72222453862,2006-03-09,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",58.3,24,47.7,24,1016.7,24,999.9,0,999.9,0,8.9,24,16.9,27.0,73.9, ,44.1, ,0.0,I,999.9,0
72222453862,2006-03-10,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",70.2,24,57.9,24,1015.2,24,999.9,0,999.9,0,11.8,24,15.0,22.9,79.0, ,66.0, ,0.0,I,999.9,0
72222453862,2006-03-11,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",69.2,24,60.6,24,1020.3,24,999.9,0,999.9,0,5.8,24,13.0,15.9,81.0, ,57.9, ,0.03,G,999.9,0
72222453862,2006-03-12,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",67.3,24,59.9,24,1021.4,24,999.9,0,999.9,0,4.0,24,12.0,999.9,81.0, ,55.0, ,0.0,G,999.9,0
72222453862,2006-03-13,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",69.4,24,62.4,24,1018.1,24,999.9,0,999.9,0,6.7,24,15.0,21.0,81.0, ,62.1, ,0.03,G,999.9,0
72222453862,2006-03-14,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",69.4,23,63.6,23,1014.9,23,999.9,0,999.9,0,7.6,23,15.0,16.9,77.0, ,62.1, ,0.0,G,999.9,0
72222453862,2006-03-15,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",57.3,24,27.1,24,1023.0,24,999.9,0,999.9,0,5.4,24,9.9,15.9,70.0, ,42.1, ,0.09,G,999.9,0
72222453862,2006-03-16,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.5,22,41.6,22,1022.1,22,999.9,0,999.9,0,3.5,22,11.1,15.0,73.4,*,35.6,*,0.0,G,999.9,0
72222453862,2006-03-17,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",63.6,24,55.3,24,1018.7,24,999.9,0,999.9,0,5.3,24,14.0,999.9,80.1, ,52.0, ,0.0,I,999.9,0
72222453862,2006-03-18,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",62.9,24,46.2,24,1017.9,24,999.9,0,999.9,0,4.5,24,9.9,14.0,75.9, ,46.9, ,0.0,I,999.9,0
72222453862,2006-03-19,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",62.5,24,44.4,24,1017.6,24,999.9,0,999.9,0,4.6,24,7.0,999.9,75.9, ,50.0, ,0.0,I,999.9,0
72222453862,2006-03-20,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.9,24,53.5,24,1014.5,24,999.9,0,999.9,0,7.8,24,15.0,27.0,78.8,*,51.8,*,0.0,I,999.9,0
72222453862,2006-03-21,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",73.8,24,65.8,24,1009.3,24,999.9,0,999.9,0,14.0,24,20.0,23.9,82.4,*,69.8,*,0.0,I,999.9,0
72222453862,2006-03-22,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",62.6,24,42.7,24,1015.3,24,999.9,0,999.9,0,7.0,24,12.0,16.9,75.0, ,48.0, ,0.0,I,999.9,0
72222453862,2006-03-23,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",55.9,24,50.3,24,1018.6,24,999.9,0,999.9,0,4.6,24,8.0,999.9,64.9, ,52.0, ,0.2,A,999.9,0
72222453862,2006-03-24,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.7,24,42.1,24,1017.1,24,999.9,0,999.9,0,7.7,24,14.0,19.0,63.0, ,43.0, ,0.03,A,999.9,0
72222453862,2006-03-25,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",49.2,24,31.1,24,1019.6,24,999.9,0,999.9,0,6.0,24,15.9,19.0,64.9, ,32.0, ,0.0,I,999.9,0
72222453862,2006-03-26,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",49.1,24,28.4,24,1021.5,24,999.9,0,999.9,0,4.7,24,8.9,999.9,63.0, ,32.0, ,0.0,I,999.9,0
72222453862,2006-03-27,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",48.8,24,30.9,24,1025.1,24,999.9,0,999.9,0,3.0,24,11.1,999.9,71.1, ,30.0, ,0.0,I,999.9,0
72222453862,2006-03-28,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",54.7,24,42.7,24,1025.5,24,999.9,0,999.9,0,5.1,24,13.0,18.1,73.0, ,37.0, ,0.0,I,999.9,0
72222453862,2006-03-29,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",60.2,24,52.6,24,1023.0,24,999.9,0,999.9,0,3.7,24,12.0,999.9,78.1, ,48.0, ,0.0,I,999.9,0
72222453862,2006-03-30,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.6,24,55.0,24,1022.3,24,999.9,0,999.9,0,3.7,24,12.0,999.9,82.0, ,51.1, ,0.0,I,999.9,0
72222453862,2006-03-31,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",66.9,23,54.7,23,1023.8,23,999.9,0,999.9,0,5.1,23,11.1,999.9,82.0, ,57.0, ,0.0,I,999.9,0
72222453862,2006-04-01,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.8,24,57.4,24,1022.1,24,999.9,0,999.9,0,4.9,24,12.0,15.9,80.1, ,51.1, ,0.0,I,999.9,0
72222453862,2006-04-02,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",71.1,24,64.0,24,1019.1,24,999.9,0,999.9,0,6.8,24,14.0,999.9,84.9, ,66.0, ,0.0,I,999.9,0
72222453862,2006-04-03,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",70.5,24,63.6,24,1017.0,24,999.9,0,999.9,0,7.5,24,16.9,21.0,84.0, ,62.1, ,0.0,I,999.9,0
72222453862,2006-04-04,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",70.8,24,51.0,24,1016.2,24,999.9,0,999.9,0,7.8,24,13.0,18.1,82.0, ,62.1, ,0.0,I,999.9,0
72222453862,2006-04-05,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",61.7,23,39.1,22,1016.2,23,999.9,0,999.9,0,3.6,23,13.0,15.9,82.0, ,42.1, ,0.0,I,999.9,0
72222453862,2006-04-06,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",64.8,24,42.7,24,1014.9,24,999.9,0,999.9,0,4.0,24,14.0,15.9,86.0, ,45.0, ,0.0,I,999.9,0
72222453862,2006-04-07,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.1,24,55.2,24,1014.3,24,999.9,0,999.9,0,5.9,24,14.0,19.0,82.0, ,48.0, ,0.6,G,999.9,0
72222453862,2006-04-08,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",72.0,24,67.6,24,1010.6,24,999.9,0,999.9,0,12.5,24,22.0,28.9,80.1, ,64.0, ,0.0,G,999.9,0
72222453862,2006-04-09,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",65.4,24,56.9,24,1013.8,24,999.9,0,999.9,0,6.6,24,12.0,16.9,75.2,*,59.0,*,0.08,G,999.9,0
72222453862,2006-04-10,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",62.3,23,47.3,23,1019.7,23,999.9,0,999.9,0,6.2,23,11.1,18.1,79.0, ,46.9, ,0.0,G,999.9,0
72222453862,2006-04-11,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",64.4,24,49.8,24,1022.9,24,999.9,0,999.9,0,7.1,24,14.0,21.0,80.1, ,50.0, ,0.0,I,999.9,0
72222453862,2006-04-12,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",67.4,24,51.9,24,1024.6,24,999.9,0,999.9,0,5.4,24,11.1,15.0,82.4,*,53.6,*,0.0,I,999.9,0
72222453862,2006-04-13,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",68.8,24,52.5,24,1023.2,24,999.9,0,999.9,0,4.9,24,11.1,999.9,84.0, ,51.1, ,0.0,I,999.9,0
72222453862,2006-04-14,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",68.2,24,55.5,24,1019.1,24,999.9,0,999.9,0,3.4,24,9.9,999.9,87.1, ,51.1, ,0.0,I,999.9,0
72222453862,2006-04-15,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",70.0,24,59.8,24,1015.6,24,999.9,0,999.9,0,6.8,24,14.0,19.0,82.9, ,57.0, ,0.0,I,999.9,0
72222453862,2006-04-16,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",69.2,24,60.3,24,1014.4,24,999.9,0,999.9,0,8.3,24,15.9,22.0,82.0, ,55.0, ,0.0,I,999.9,0
72222453862,2006-04-17,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",75.4,24,67.0,24,1011.2,24,999.9,0,999.9,0,12.9,24,20.0,27.0,84.2,*,69.8,*,0.0,I,999.9,0
72222453862,2006-04-18,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",74.6,24,68.2,24,1010.2,24,999.9,0,999.9,0,7.0,24,14.0,21.0,84.2,*,68.0,*,0.0,I,999.9,0
72222453862,2006-04-19,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",74.9,24,67.5,24,1012.5,24,999.9,0,999.9,0,5.6,24,12.0,999.9,86.0,*,66.2,*,0.0,I,999.9,0
72222453862,2006-04-20,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",76.8,23,67.0,23,1013.6,23,999.9,0,999.9,0,6.1,23,12.0,999.9,91.0, ,64.9, ,0.0,I,999.9,0
72222453862,2006-04-21,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",75.4,24,65.9,24,1016.2,24,999.9,0,999.9,0,6.5,24,11.1,999.9,87.1, ,66.0, ,0.0,I,999.9,0
72222453862,2006-04-22,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",70.2,24,66.6,24,1016.0,24,999.9,0,999.9,0,4.1,24,11.1,14.0,78.1, ,63.0, ,0.92,B,999.9,0
72222453862,2006-04-23,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",74.2,24,64.4,24,1016.0,24,999.9,0,999.9,0,3.6,24,12.0,999.9,86.0, ,61.0, ,0.01,A,999.9,0
72222453862,2006-04-24,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",71.7,24,61.9,24,1015.7,24,999.9,0,999.9,0,4.2,24,12.0,14.0,84.9, ,59.0, ,0.0,I,999.9,0
72222453862,2006-04-25,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",75.3,24,69.2,24,1014.1,24,999.9,0,999.9,0,5.9,24,13.0,15.9,86.0, ,64.9, ,0.0,I,999.9,0
72222453862,2006-04-26,30.07194,-83.57361,13.7,"PERRY FOLEY AIRPORT, FL US",76.0,24,70.6,24,1012.9,24,999.9,0,999.9,0,9.1,24,18.1,21.0,82.9, ,69.1, ,0.12,A,999.9,0
