STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72046800466,2013-05-13,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",63.9,24,50.1,24,9999.9,0,999.9,0,10.0,24,3.2,24,9.9,999.9,78.8, ,50.2, ,0.0,G,999.9,0
72046800466,2013-05-14,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",68.9,24,55.5,24,9999.9,0,999.9,0,9.8,24,3.2,24,8.9,14.0,82.6, ,55.6, ,0.0,I,999.9,0
72046800466,2013-05-15,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",69.3,24,59.3,24,9999.9,0,999.9,0,9.8,24,4.9,24,13.0,17.1,81.7, ,57.9, ,0.0,I,999.9,0
72046800466,2013-05-16,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",71.4,24,63.4,24,9999.9,0,999.9,0,10.0,24,7.1,24,15.0,19.0,81.7, ,64.4, ,0.0,I,999.9,0
72046800466,2013-05-17,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",75.2,24,69.0,24,9999.9,0,999.9,0,8.7,24,6.6,24,12.0,17.1,85.3, ,68.4, ,0.0,I,999.9,0
72046800466,2013-05-18,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.8,24,70.7,24,9999.9,0,999.9,0,9.5,24,6.9,24,9.9,17.1,86.7, ,72.7, ,0.0,I,999.9,0
72046800466,2013-05-19,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.9,24,70.8,24,9999.9,0,999.9,0,9.1,24,7.7,24,15.0,22.0,86.9, ,72.0, ,0.0,I,999.9,0
72046800466,2013-05-20,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.9,24,72.5,24,9999.9,0,999.9,0,10.0,24,9.1,24,15.0,21.0,87.6, ,74.1, ,0.0,I,999.9,0
72046800466,2013-05-21,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.2,24,72.2,24,9999.9,0,999.9,0,9.6,24,10.2,24,15.9,22.9,88.9, ,73.4, ,0.0,I,999.9,0
72046800466,2013-05-22,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",75.3,23,70.7,23,9999.9,0,999.9,0,10.0,23,5.9,23,13.0,18.1,81.5, ,67.1, ,1.19,G,999.9,10010
72046800466,2013-05-23,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.5,24,72.1,24,9999.9,0,999.9,0,9.4,24,3.1,24,14.0,22.9,88.5, ,68.9, ,0.06,G,999.9,10
72046800466,2013-05-24,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",73.3,24,67.4,24,9999.9,0,999.9,0,9.4,24,2.8,24,20.0,25.1,87.6, ,65.3, ,0.66,G,999.9,10010
72046800466,2013-05-25,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.4,24,68.6,24,9999.9,0,999.9,0,9.5,24,3.5,24,11.1,14.0,85.3, ,69.3, ,0.01,G,999.9,10010
72046800466,2013-05-26,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.0,24,69.1,24,9999.9,0,999.9,0,9.8,24,3.5,24,9.9,999.9,86.2, ,69.1, ,0.0,G,999.9,10000
72046800466,2013-05-27,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.9,24,68.8,24,9999.9,0,999.9,0,9.9,24,6.7,24,13.0,19.0,86.5, ,69.1, ,0.0,I,999.9,0
72046800466,2013-05-28,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.5,24,67.7,24,9999.9,0,999.9,0,10.0,24,7.4,24,14.0,21.0,86.9, ,69.8, ,0.0,I,999.9,0
72046800466,2013-05-29,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.5,24,68.8,24,9999.9,0,999.9,0,9.9,24,7.5,24,13.0,17.1,88.2, ,67.6, ,0.0,I,999.9,0
72046800466,2013-05-30,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.0,24,72.2,24,9999.9,0,999.9,0,9.3,24,8.8,24,18.1,21.0,88.7, ,72.1, ,0.0,I,999.9,0
72046800466,2013-05-31,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.0,24,72.5,24,9999.9,0,999.9,0,9.8,24,8.0,24,13.0,19.0,87.4, ,73.9, ,99.99, ,999.9,10000
72046800466,2013-06-01,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.1,24,73.6,24,9999.9,0,999.9,0,10.0,24,8.3,24,13.0,17.1,90.7, ,74.3, ,0.0,I,999.9,0
72046800466,2013-06-02,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.2,24,72.7,24,9999.9,0,999.9,0,9.2,24,4.5,24,15.9,999.9,85.1, ,70.7, ,1.13,G,999.9,10010
72046800466,2013-06-03,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.6,24,71.8,24,9999.9,0,999.9,0,9.3,24,3.2,24,8.9,999.9,86.2, ,69.8, ,0.02,G,999.9,0
72046800466,2013-06-04,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.3,24,70.3,24,9999.9,0,999.9,0,10.0,24,2.8,24,5.1,999.9,91.0, ,69.8, ,0.0,G,999.9,0
72046800466,2013-06-05,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.3,24,73.7,24,9999.9,0,999.9,0,9.9,24,2.8,24,7.0,999.9,91.0, ,73.2, ,0.0,I,999.9,0
72046800466,2013-06-06,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.3,24,73.5,24,9999.9,0,999.9,0,10.0,24,4.2,24,11.1,18.1,88.2, ,72.0, ,0.02,A,999.9,10010
72046800466,2013-06-07,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",74.3,24,68.8,24,9999.9,0,999.9,0,9.4,24,4.2,24,9.9,999.9,84.4, ,68.5, ,0.2,G,999.9,10000
72046800466,2013-06-08,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",75.6,24,68.3,24,9999.9,0,999.9,0,9.5,24,1.8,24,9.9,19.0,87.8, ,68.0, ,0.01,G,999.9,10010
72046800466,2013-06-09,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",74.7,24,70.4,24,9999.9,0,999.9,0,9.3,24,3.6,24,11.1,22.0,87.8,*,68.4,*,1.35,G,999.9,10010
72046800466,2013-06-10,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.7,24,72.3,24,9999.9,0,999.9,0,9.9,24,2.3,24,9.9,999.9,89.2, ,69.4, ,0.24,G,999.9,10000
72046800466,2013-06-11,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.0,18,75.0,18,9999.9,0,999.9,0,8.2,18,2.9,18,8.0,999.9,86.2,*,73.8,*,0.0,G,999.9,0
72046800466,2013-06-14,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",89.6,10,77.4,10,9999.9,0,999.9,0,10.0,10,5.2,10,7.0,999.9,92.8,*,84.9,*,0.0,I,999.9,0
72046800466,2013-06-15,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.2,24,71.6,24,9999.9,0,999.9,0,10.0,24,3.4,24,8.0,999.9,90.9, ,72.5, ,0.0,I,999.9,0
72046800466,2013-06-16,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.6,24,74.9,24,9999.9,0,999.9,0,9.9,24,3.1,24,8.9,999.9,91.9, ,76.5, ,0.0,I,999.9,0
72046800466,2013-06-17,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.2,24,73.5,24,9999.9,0,999.9,0,9.8,24,4.2,24,11.1,20.0,89.1, ,72.0, ,0.04,A,999.9,10000
72046800466,2013-06-18,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.1,24,72.7,24,9999.9,0,999.9,0,10.0,24,5.0,24,11.1,17.1,91.2, ,74.8, ,0.0,I,999.9,0
72046800466,2013-06-19,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",75.8,24,71.9,24,9999.9,0,999.9,0,9.0,24,3.3,24,13.0,19.0,86.9, ,71.2, ,0.08,G,999.9,10010
72046800466,2013-06-20,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.7,24,73.5,24,9999.9,0,999.9,0,8.8,24,2.4,24,8.0,999.9,89.8, ,73.6, ,1.13,G,999.9,10010
72046800466,2013-06-21,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.8,22,74.0,22,9999.9,0,999.9,0,9.2,22,1.1,22,8.9,999.9,91.6, ,71.2, ,0.05,G,999.9,0
72046800466,2013-06-22,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.3,24,72.3,24,9999.9,0,999.9,0,9.5,24,2.0,24,8.9,999.9,91.6, ,70.9, ,0.0,G,999.9,0
72046800466,2013-06-23,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.4,24,72.1,24,9999.9,0,999.9,0,9.3,24,3.3,24,12.0,18.1,90.0, ,71.8, ,0.0,I,999.9,0
72046800466,2013-06-24,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.7,24,74.0,24,9999.9,0,999.9,0,9.6,24,4.3,24,12.0,17.1,89.2, ,74.7, ,0.17,A,999.9,10010
72046800466,2013-06-25,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.6,24,72.5,24,9999.9,0,999.9,0,9.9,24,3.4,24,8.9,999.9,90.3, ,73.0, ,0.0,I,999.9,0
72046800466,2013-06-26,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.4,24,72.5,24,9999.9,0,999.9,0,9.9,24,3.6,24,8.9,999.9,93.0, ,73.8, ,0.0,I,999.9,0
72046800466,2013-06-27,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.7,24,73.3,24,9999.9,0,999.9,0,9.7,24,3.6,24,8.9,999.9,92.7, ,72.3, ,0.0,I,999.9,0
72046800466,2013-06-28,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.1,24,74.8,24,9999.9,0,999.9,0,9.4,24,3.5,24,12.0,15.9,93.0, ,75.6, ,0.0,I,999.9,0
72046800466,2013-06-29,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.2,24,75.4,24,9999.9,0,999.9,0,9.4,24,4.2,24,8.9,14.0,93.6, ,78.3, ,0.14,A,999.9,10010
72046800466,2013-06-30,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.9,24,69.8,24,9999.9,0,999.9,0,9.6,24,3.1,24,12.0,17.1,90.5, ,71.4, ,0.0,I,999.9,0
72046800466,2013-07-01,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.3,24,64.7,24,9999.9,0,999.9,0,9.9,24,3.5,24,9.9,15.0,86.7, ,65.7, ,0.0,I,999.9,0
72046800466,2013-07-02,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.7,24,65.8,24,9999.9,0,999.9,0,10.0,24,2.5,24,8.9,15.0,87.4,*,65.7,*,0.0,I,999.9,0
72046800466,2013-07-03,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.6,24,64.2,24,9999.9,0,999.9,0,10.0,24,3.3,24,11.1,15.0,88.9, ,67.1, ,0.0,I,999.9,0
72046800466,2013-07-04,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.9,24,67.9,24,9999.9,0,999.9,0,9.8,24,4.4,24,11.1,14.0,89.2, ,68.0, ,0.0,I,999.9,0
72046800466,2013-07-05,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.0,24,69.3,24,9999.9,0,999.9,0,9.5,24,2.6,24,12.0,19.0,88.7, ,69.8, ,0.0,I,999.9,10
72046800466,2013-07-06,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.4,24,71.1,24,9999.9,0,999.9,0,9.2,24,3.7,24,13.0,999.9,86.9, ,69.1, ,99.99, ,999.9,110000
72046800466,2013-07-07,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.6,24,73.9,24,9999.9,0,999.9,0,8.1,24,4.5,24,11.1,22.0,86.5, ,73.8, ,0.34,B,999.9,110000
72046800466,2013-07-08,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.0,24,72.8,24,9999.9,0,999.9,0,10.0,24,3.0,24,11.1,15.9,90.5, ,70.7, ,0.0,I,999.9,10
72046800466,2013-07-09,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.7,24,73.5,24,9999.9,0,999.9,0,9.1,24,1.7,24,7.0,14.0,92.1, ,71.8, ,0.0,I,999.9,10
72046800466,2013-07-10,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.4,24,73.7,24,9999.9,0,999.9,0,9.9,24,2.1,24,9.9,999.9,91.9, ,72.9, ,0.0,I,999.9,0
72046800466,2013-07-11,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.2,24,74.0,24,9999.9,0,999.9,0,9.9,24,4.5,24,11.1,14.0,91.0, ,74.3, ,0.47,A,999.9,10
72046800466,2013-07-12,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.1,24,73.2,24,9999.9,0,999.9,0,8.1,24,2.0,24,7.0,999.9,92.3, ,71.2, ,0.15,A,999.9,10010
72046800466,2013-07-13,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.1,24,67.4,24,9999.9,0,999.9,0,10.0,24,2.1,24,8.0,999.9,89.4, ,67.6, ,0.0,I,999.9,0
72046800466,2013-07-14,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.3,24,69.7,24,9999.9,0,999.9,0,9.4,24,2.7,24,13.0,19.0,86.9, ,68.9, ,0.0,I,999.9,0
72046800466,2013-07-15,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",75.7,24,71.5,24,9999.9,0,999.9,0,9.4,24,4.6,24,8.9,999.9,86.0,*,71.1,*,99.99, ,999.9,10010
72046800466,2013-07-16,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.0,24,72.6,24,9999.9,0,999.9,0,10.0,24,5.1,24,11.1,17.1,86.4, ,72.5, ,0.35,G,999.9,0
72046800466,2013-07-17,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.6,24,73.6,24,9999.9,0,999.9,0,8.9,24,4.9,24,8.9,15.0,90.3, ,73.9, ,0.0,G,999.9,10
72046800466,2013-07-18,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.1,24,71.6,24,9999.9,0,999.9,0,9.7,24,1.6,24,9.9,999.9,86.9, ,70.2, ,99.99, ,999.9,10000
72046800466,2013-07-19,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.7,24,71.0,24,9999.9,0,999.9,0,9.9,24,2.5,24,9.9,14.0,88.0, ,68.7, ,0.0,I,999.9,0
72046800466,2013-07-20,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.6,24,71.1,24,9999.9,0,999.9,0,7.8,24,1.2,24,13.0,22.0,90.9, ,69.4, ,0.27,A,999.9,10010
72046800466,2013-07-21,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.1,24,73.4,24,9999.9,0,999.9,0,9.9,24,4.1,24,15.0,25.1,85.5, ,71.2, ,99.99, ,999.9,10000
72046800466,2013-07-22,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.0,24,74.4,24,9999.9,0,999.9,0,9.4,24,5.0,24,13.0,18.1,91.6, ,73.9, ,0.09,G,999.9,0
72046800466,2013-07-23,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.4,24,74.9,24,9999.9,0,999.9,0,8.4,24,5.7,24,11.1,18.1,91.6, ,73.4, ,0.0,G,999.9,0
72046800466,2013-07-24,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.1,24,73.9,24,9999.9,0,999.9,0,9.0,24,6.0,24,13.0,18.1,90.9, ,75.4, ,0.0,I,999.9,0
72046800466,2013-07-25,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.9,24,74.1,24,9999.9,0,999.9,0,9.9,24,2.0,24,7.0,999.9,91.6, ,74.5, ,0.02,G,999.9,10000
72046800466,2013-07-26,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.4,24,72.7,24,9999.9,0,999.9,0,9.3,24,1.3,24,6.0,999.9,91.9, ,71.6, ,0.0,G,999.9,10000
72046800466,2013-07-27,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.3,24,75.3,24,9999.9,0,999.9,0,9.4,24,5.3,24,15.9,28.0,87.3, ,73.4, ,0.08,G,999.9,10010
72046800466,2013-07-28,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",78.9,24,72.9,24,9999.9,0,999.9,0,9.3,24,2.0,24,7.0,999.9,90.7, ,71.6, ,0.42,G,999.9,0
72046800466,2013-07-29,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.4,24,74.5,24,9999.9,0,999.9,0,8.4,24,0.8,24,4.1,999.9,92.8, ,73.9, ,0.0,G,999.9,0
72046800466,2013-07-30,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.8,24,73.6,24,9999.9,0,999.9,0,8.5,24,2.5,24,7.0,999.9,93.0, ,70.9, ,0.0,I,999.9,0
72046800466,2013-07-31,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.1,24,73.3,24,9999.9,0,999.9,0,9.7,24,2.3,24,8.9,999.9,94.1, ,72.0, ,0.0,I,999.9,0
72046800466,2013-08-01,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.8,24,73.8,24,9999.9,0,999.9,0,9.2,24,3.0,24,7.0,999.9,93.7, ,73.4, ,0.0,I,999.9,0
72046800466,2013-08-02,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",84.6,24,74.9,24,9999.9,0,999.9,0,9.1,24,1.7,24,6.0,999.9,96.6, ,76.1, ,0.0,I,999.9,0
72046800466,2013-08-03,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.7,24,75.0,24,9999.9,0,999.9,0,9.3,24,2.6,24,7.0,999.9,95.2, ,74.8, ,0.0,I,999.9,0
72046800466,2013-08-04,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.0,24,75.0,24,9999.9,0,999.9,0,9.1,24,3.2,24,12.0,21.0,95.9, ,72.9, ,0.77,A,999.9,110010
72046800466,2013-08-05,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.0,24,75.6,24,9999.9,0,999.9,0,8.7,24,2.3,24,12.0,17.1,93.6, ,73.6, ,0.01,A,999.9,110000
72046800466,2013-08-06,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.5,24,75.0,24,9999.9,0,999.9,0,9.3,24,3.2,24,8.0,999.9,95.2, ,74.3, ,0.0,I,999.9,0
72046800466,2013-08-07,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.5,24,75.0,24,9999.9,0,999.9,0,8.8,24,3.1,24,7.0,999.9,95.2, ,74.7, ,0.0,I,999.9,0
72046800466,2013-08-08,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.9,24,74.3,24,9999.9,0,999.9,0,7.8,24,2.3,24,7.0,999.9,94.6, ,72.3, ,0.0,I,999.9,100000
72046800466,2013-08-09,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",83.2,24,74.5,24,9999.9,0,999.9,0,9.3,24,2.7,24,15.9,22.0,95.9, ,73.8, ,0.0,I,999.9,0
72046800466,2013-08-10,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",81.4,24,75.6,24,9999.9,0,999.9,0,9.8,24,2.4,24,13.0,20.0,89.6, ,75.2, ,0.19,B,999.9,10010
72046800466,2013-08-11,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",79.6,24,73.8,24,9999.9,0,999.9,0,9.9,24,3.8,24,13.0,19.0,90.9, ,72.1, ,99.99, ,999.9,10010
72046800466,2013-08-12,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",80.3,23,75.8,23,9999.9,0,999.9,0,9.7,23,2.4,23,8.0,14.0,89.8, ,73.8, ,0.03,A,999.9,10000
72046800466,2013-08-13,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",82.9,24,75.5,24,9999.9,0,999.9,0,9.9,24,3.9,24,9.9,15.0,95.0, ,75.2, ,0.0,I,999.9,0
72046800466,2013-08-14,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.7,24,73.1,24,9999.9,0,999.9,0,9.9,24,4.6,24,17.1,24.1,88.7, ,72.9, ,0.17,B,999.9,10010
72046800466,2013-08-15,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",75.5,24,71.2,24,9999.9,0,999.9,0,9.4,24,2.6,24,6.0,999.9,87.4, ,68.2, ,0.0,I,999.9,0
72046800466,2013-08-16,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",77.0,24,68.8,24,9999.9,0,999.9,0,8.4,24,2.5,24,8.9,999.9,88.7, ,67.1, ,0.0,I,999.9,0
72046800466,2013-08-17,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.0,24,66.0,24,9999.9,0,999.9,0,9.8,24,5.0,24,9.9,15.9,88.2, ,64.9, ,0.0,I,999.9,0
72046800466,2013-08-18,30.55838,-92.09938,23.2,"ST LANDRY PARISH AIRPORT AHART FIELD, LA US",76.5,24,68.5,24,9999.9,0,999.9,0,8.5,24,5.0,24,11.1,15.9,88.7, ,68.0, ,0.0,I,999.9,0
