STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72226903850,11/11/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",58.6,24,39.6,24,9999.9,0,16.7,24,9.9,24,10,24,13,999.9,71.4, ,50,*,0,G,999.9,0
72226903850,11/12/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",62.3,24,45.2,24,9999.9,0,14.8,24,11.2,24,9.7,24,15,999.9,75.4, ,55,*,0,G,999.9,0
72226903850,11/13/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",60.9,24,39.2,24,9999.9,0,11.5,24,11.6,24,8.2,24,17.1,999.9,76.3, ,46.9,*,0,G,999.9,0
72226903850,11/14/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",62.5,24,50.5,24,9999.9,0,7.2,24,11.7,24,8.4,24,14,999.9,65.3, ,60.1,*,0.12,G,999.9,110000
72226903850,11/15/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",62.5,24,61.4,24,9999.9,0,2.2,24,2.9,24,10.1,24,13,999.9,68.4, ,60.1,*,0.28,G,999.9,110000
72226903850,11/16/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",66.4,24,62.6,24,9999.9,0,997.9,24,5.8,24,7.1,24,15,999.9,70.3, ,58.3, ,0.16,G,999.9,110000
72226903850,11/17/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",62.7,24,57.3,24,9999.9,0,0,24,9.1,24,2.7,24,8,999.9,70.3, ,55.4, ,0,G,999.9,0
72226903850,11/18/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",58.2,24,55.3,24,9999.9,0,2.2,24,6.5,24,2.7,24,8,999.9,64.4, ,53.1,*,0,G,999.9,100000
72226903850,11/19/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",57.9,24,51.4,24,1008.9,18,998.2,24,6.4,24,4.4,24,13,999.9,68.4, ,50,*,0,G,999.9,100000
72226903850,11/20/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52.5,24,41.1,24,1008.7,24,997,24,11.4,24,8.5,24,15,999.9,59.4, ,43.3, ,0,G,999.9,0
72226903850,11/21/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.7,24,37.7,24,1013,24,1.2,24,8.4,24,5.2,24,10.1,999.9,61.3, ,39,*,0,G,999.9,100000
72226903850,11/22/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",50.9,24,40.9,24,1013.8,24,1.9,24,9.2,24,3.8,24,13,999.9,68.4, ,39,*,0.16,G,999.9,10000
72226903850,11/23/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",50.1,24,42.4,24,1014,24,2.2,24,6.2,24,6.2,24,12,999.9,62.4, ,39.9,*,0,G,999.9,110000
72226903850,11/24/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52,24,38.7,24,1013.2,24,1.4,24,12.7,24,8.8,24,17.1,999.9,65.3, ,44.1,*,0,G,999.9,0
72226903850,11/25/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.9,24,27.6,24,1015.1,24,3.2,24,11.4,24,6.5,24,13,999.9,59.4, ,37,*,0,G,999.9,0
72226903850,11/26/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.1,24,28.7,24,1017.6,24,5.6,24,11.5,24,2.5,24,5.1,999.9,62.4, ,32,*,0,G,999.9,0
72226903850,11/27/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",53.2,24,43.9,24,1014.7,24,2.8,24,12.2,24,8.4,24,22,999.9,72.3, ,43,*,0.43,G,999.9,10000
72226903850,11/28/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",64,24,59.1,24,1008.4,24,996.9,24,7.3,24,11.7,24,26,999.9,76.3, ,54,*,0,G,999.9,110000
72226903850,11/29/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",58.2,24,45.5,24,1018.4,24,6.9,24,12.2,24,9.7,24,17.1,999.9,70,*,42.4, ,0,G,999.9,0
72226903850,11/30/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",48.5,24,29.2,24,1029.6,24,17.8,24,12.4,24,7.6,24,13,999.9,64.4, ,37.9,*,0,G,999.9,0
72226903850,12/1/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",53.1,24,39.5,24,1028,24,16.2,24,13,24,4.3,24,8.9,999.9,69.4, ,41,*,0,G,999.9,0
72226903850,12/2/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",58.3,24,45.6,24,1020.8,24,9.3,24,9.5,24,8,24,15,999.9,64.9,*,40.3, ,0,G,999.9,0
72226903850,12/3/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",44.6,24,32.6,24,1018.3,24,6.3,24,11.7,24,3.9,24,7,999.9,59.4, ,33.1,*,0,G,999.9,100000
72226903850,12/4/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.8,24,36.1,24,1017.9,24,5.9,24,9.3,24,2,24,7,999.9,67.3, ,32,*,0,G,999.9,0
72226903850,12/5/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",60.1,24,56.9,24,1010.9,24,999.3,24,6.8,24,10.8,24,20,999.9,72.3, ,52,*,1.1,G,999.9,10010
72226903850,12/6/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52.1,24,46,24,1010.7,24,999,24,8.4,24,14.4,24,20,999.9,69.3,*,38.3, ,0,G,999.9,10000
72226903850,12/7/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",38.5,24,24.2,24,1025.5,24,13.3,24,9.9,24,7.2,24,14,999.9,48,*,28,*,0,G,999.9,0
72226903850,12/8/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41.3,24,31.4,24,1024.8,24,12.6,24,9.9,24,6.9,24,12,999.9,57.4, ,33.1,*,0.02,G,999.9,0
72226903850,12/9/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",55.1,24,45.6,24,1017.9,24,6.1,24,10.2,24,9.7,24,17.1,999.9,60.4, ,41.4, ,0.16,G,999.9,110000
72226903850,12/10/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",44.2,24,26.9,24,1023.6,24,11.7,24,14.9,24,7.1,24,15.9,999.9,55.4, ,33.1,*,0,G,999.9,0
72226903850,12/11/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41.7,24,25.4,24,1025.9,24,13.6,24,14.7,24,2.3,24,8,999.9,62.4, ,26.4, ,0,G,999.9,0
72226903850,12/12/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",49.8,24,38,24,1021,24,9.1,24,11.2,24,6.5,24,20,999.9,69.4, ,34,*,0.91,G,999.9,10000
72226903850,12/13/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",51.4,24,48.8,24,1014.5,24,2.8,24,7.1,24,9,24,13,999.9,62.1,*,40.3, ,0.08,G,999.9,110000
72226903850,12/14/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",40.7,24,35.2,24,1016,24,3.8,24,8.7,24,9.9,24,14,999.9,45.3, ,34.3, ,0,G,999.9,0
72226903850,12/15/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41.7,24,32.5,24,1015.5,24,3.3,24,8.9,24,6.5,24,17.1,999.9,55.4, ,32,*,0,G,999.9,0
72226903850,12/16/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",42.1,24,25.8,24,1020.7,24,8.6,24,11.6,24,5,24,11.1,999.9,58.3, ,28,*,0,G,999.9,0
72226903850,12/17/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52.7,24,43.4,24,1017.6,24,5.7,24,11.2,24,10.6,24,18.1,999.9,64.4, ,46,*,0.28,G,999.9,110000
72226903850,12/18/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.4,24,37,24,1014.5,24,2.7,24,9.7,24,9.8,24,15.9,999.9,57.9,*,37,*,0.04,G,999.9,110000
72226903850,12/19/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",38.5,24,30.3,24,1017.9,24,5.7,24,9.9,24,7.5,24,19,999.9,48,*,30.4, ,0,G,999.9,0
72226903850,12/20/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",34.1,24,22.1,24,1022.2,24,9.8,24,9.9,24,5.2,24,11.1,999.9,46.4, ,26.1,*,0,G,999.9,0
72226903850,12/21/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",38.5,24,28.4,24,1021.3,24,8.9,24,10.4,24,3,24,8,999.9,58.3, ,26.1,*,0,G,999.9,0
72226903850,12/22/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",49.1,24,40.1,24,1017.2,24,5.3,24,9.1,24,5.9,24,13,999.9,66.4, ,37.9,*,0,G,999.9,100000
72226903850,12/23/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",53.4,24,45.6,24,1016.3,24,4.5,24,7.6,24,5.6,24,15,999.9,70.3, ,43,*,0,G,999.9,100000
72226903850,12/24/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",50.8,24,42,24,1017.6,24,5.8,24,8.5,24,3.6,24,8,999.9,61.3, ,43,*,0,G,999.9,100000
72226903850,12/25/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",49.4,24,34.6,24,1022.2,24,10.3,24,11.4,24,5.7,24,10.1,999.9,62.4, ,43.3, ,0,G,999.9,0
72226903850,12/26/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",49,24,38.9,24,1025.4,24,13.5,24,10.4,24,7.5,24,10.1,999.9,63.3, ,39.9,*,0,G,999.9,0
72226903850,12/27/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",58.6,24,55.5,24,1023.8,24,12.2,24,7.2,24,6.6,24,13,999.9,68.4, ,53.1,*,0,G,999.9,110000
72226903850,12/28/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",64.4,24,60.6,24,1019.6,24,8.1,24,7.4,24,7.8,24,24.1,999.9,74.3, ,60.1,*,0.08,G,999.9,110000
72226903850,12/29/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",67.1,24,61.4,24,1014.8,24,3.3,24,8.7,24,12.7,24,19,999.9,73.4, ,62.1,*,0.28,G,999.9,110000
72226903850,12/30/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",46.1,24,35.6,24,1022.3,24,10.5,24,11.1,24,5.8,24,17.1,999.9,57,*,35.1,*,0,G,999.9,0
72226903850,12/31/1954,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.4,24,37.4,24,1023.9,24,11.9,24,14.9,24,2.7,24,8.9,999.9,61.3, ,37.9,*,0,G,999.9,0
72226903850,1/1/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",57.4,24,48.5,24,1020.3,24,8.7,24,9.6,24,7.8,24,12,999.9,65.3, ,51.1,*,0,G,999.9,10000
72226903850,1/2/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",65.7,24,62.3,24,1021.2,24,9.7,24,4.9,24,5.1,24,8.9,999.9,74.3, ,54.3, ,0,G,999.9,110000
72226903850,1/3/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",59,24,51.8,24,1024.8,24,13.2,24,9.3,24,3.1,24,8.9,999.9,74.3, ,48,*,0,G,999.9,100000
72226903850,1/4/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",59.5,24,53.2,24,1023.1,24,11.6,24,10,24,2.3,24,8,999.9,74.3, ,48.9,*,0,G,999.9,0
72226903850,1/5/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",61.6,24,56.5,24,1018.2,24,6.7,24,7.6,24,2.6,24,7,999.9,76.3, ,50,*,0,G,999.9,100000
72226903850,1/6/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",63.9,24,59.8,24,1015.4,24,3.9,24,6.8,24,7.3,24,10.1,999.9,72.3, ,48.4, ,0,G,999.9,110000
72226903850,1/7/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52.4,24,41.5,24,1019.1,24,7.3,24,14.5,24,7,24,12,999.9,63.3, ,42.1,*,0,G,999.9,0
72226903850,1/8/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",51.2,24,39.7,24,1019.1,24,7.3,24,8.5,24,3.5,24,7,999.9,68.4, ,39.9,*,0,G,999.9,0
72226903850,1/9/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",53.6,24,51.5,24,1016.8,24,5.1,24,3.9,24,3.5,24,6,999.9,63.3, ,46,*,0.04,G,999.9,110000
72226903850,1/10/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",62.4,24,60.4,24,1012.6,24,1,24,5.1,24,7.6,24,21,999.9,74.3, ,45.3, ,0.16,G,999.9,110000
72226903850,1/11/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.2,24,37.6,24,1016.7,24,5,24,11.2,24,13.1,24,22,999.9,68,*,38.3, ,0,G,999.9,0
72226903850,1/12/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",42.2,24,34.6,24,1020.6,24,8.4,24,8.1,24,5.2,24,10.1,999.9,55.4, ,33.1,*,0,G,999.9,0
72226903850,1/13/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",45.2,24,32.4,24,1019.7,24,7.8,24,9.1,24,10.5,24,20,999.9,52,*,30.4, ,0,G,999.9,0
72226903850,1/14/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",37.8,24,22.7,24,1024.3,24,12,24,11.6,24,4.7,24,8.9,999.9,56.3, ,25,*,0,G,999.9,0
72226903850,1/15/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",55.3,24,41.7,24,1018,24,6.2,24,7.7,24,7.3,24,15,999.9,72.3, ,46.4, ,0.12,G,999.9,0
72226903850,1/16/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",48.7,24,47.4,24,1012.7,24,0.8,24,5.5,24,7.4,24,13,999.9,57,*,44.1,*,0.87,G,999.9,110000
72226903850,1/17/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",46.5,24,45.3,24,1014.7,24,2.8,24,6.9,24,7.9,24,21,999.9,49.3, ,43.3, ,0.04,G,999.9,110010
72226903850,1/18/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.5,24,46.2,24,1012,24,0.1,24,6,24,9.8,24,20,999.9,58.3, ,43,*,0.67,G,999.9,110000
72226903850,1/19/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",45.9,24,38.8,24,1013,24,1.1,24,7.9,24,14.5,24,20,999.9,57,*,33.4, ,0,G,999.9,10000
72226903850,1/20/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",37,24,28.7,24,1025.7,24,13.4,24,9.5,24,7.2,24,14,999.9,52.3, ,27,*,0,G,999.9,0
72226903850,1/21/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",44.7,24,39.5,24,1022.6,24,10.5,24,7.6,24,7.2,24,14,999.9,58.3, ,37,*,0.24,G,999.9,0
72226903850,1/22/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",50.8,24,45.5,24,1016.5,24,4.6,24,10.1,24,8.1,24,15,999.9,57.9,*,39.9,*,0,G,999.9,10000
72226903850,1/23/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41,24,36.2,24,1019.3,24,7.3,24,5.9,24,5.6,24,10.1,999.9,50,*,33.1,*,0.55,G,999.9,11000
72226903850,1/24/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",36,24,29.8,24,1019.6,24,7.3,24,7.4,24,6.1,24,10.1,999.9,43.3, ,32.4, ,0,G,999.9,10000
72226903850,1/25/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",40.8,24,29.5,24,1025.6,24,13.2,24,12,24,7.1,24,15,999.9,56.3, ,32,*,0,G,999.9,0
72226903850,1/26/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41.7,24,30.1,24,1030.4,24,18.1,24,14.9,24,2.8,24,8.9,999.9,59.4, ,27,*,0,G,999.9,0
72226903850,1/27/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",45.3,24,35.5,24,1024,24,11.9,24,10.1,24,4.1,24,15,999.9,62.4, ,34,*,0.04,G,999.9,110000
72226903850,1/28/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41.9,24,29.6,24,1021.8,24,9.7,24,8.4,24,6.8,24,13,999.9,54.3, ,30,*,0,G,999.9,10000
72226903850,1/29/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",39.9,24,25.9,24,1022.6,24,10.4,24,11.2,24,6.5,24,10.1,999.9,48.4, ,30.9,*,0,G,999.9,0
72226903850,1/30/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",41.2,24,24.6,21,1025.7,24,13.5,24,9.9,24,4.3,24,8,999.9,57.4, ,30,*,0,G,999.9,0
72226903850,1/31/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",45,24,28.1,24,1028.4,24,16.2,24,13.7,24,4.4,24,8,999.9,61.3, ,30.9,*,0,G,999.9,0
72226903850,2/1/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",53,24,40.3,24,1022.9,24,11,24,9.9,24,9.2,24,17.1,999.9,67.3, ,44.1,*,0,G,999.9,0
72226903850,2/2/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",62.2,24,55.9,24,1017,23,5.4,24,9.6,24,9.1,24,18.1,999.9,75.4, ,55.4, ,0.04,G,999.9,10000
72226903850,2/3/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",55.5,24,44.6,24,1022.1,24,10.5,24,9.9,24,6.3,24,10.1,999.9,64.9,*,46,*,0,G,999.9,0
72226903850,2/4/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.8,24,31.3,24,1028.2,24,16.4,24,7.6,24,10.9,24,19,999.9,54,*,42.1,*,0,G,999.9,0
72226903850,2/5/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",49.3,24,39.8,24,1025.1,24,13.3,24,7.7,24,12.1,24,17.1,999.9,65.3, ,41,*,1.22,G,999.9,10000
72226903850,2/6/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",60.9,24,59.5,24,1011.9,24,0.3,24,4.3,24,13.7,24,22,999.9,69.4, ,55,*,1.3,G,999.9,110010
72226903850,2/7/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",53.7,24,49.2,24,1013.7,24,2.1,24,6.7,24,9.5,24,13,999.9,63,*,43.3, ,0,G,999.9,110000
72226903850,2/8/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",46.5,24,34.6,24,1020.5,24,8.6,24,9.4,24,8.3,24,15.9,999.9,60.4, ,36,*,0,G,999.9,100000
72226903850,2/9/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",46.8,24,32.6,24,1023.4,24,11.4,24,11.3,24,3.1,24,8,999.9,61.3, ,33.1,*,0,G,999.9,100000
72226903850,2/10/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52.9,24,40.1,24,1020.4,24,8.6,24,10.6,24,5.3,24,8.9,999.9,71.4, ,39.9,*,0,G,999.9,0
72226903850,2/11/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",47.8,24,39.7,24,1018,24,6.4,24,8.9,24,14.7,24,28,999.9,63,*,26.4, ,0.16,G,999.9,110000
72226903850,2/12/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",30,24,12.6,24,1034.2,24,21.6,24,14.9,24,10.9,24,19,999.9,40.3, ,21,*,0,G,999.9,0
72226903850,2/13/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",32.1,24,12.4,24,1039.2,24,26.5,24,14.9,24,7.1,24,14,999.9,47.3, ,21,*,0,G,999.9,0
72226903850,2/14/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",40.4,24,23.7,24,1032.7,24,20.3,24,14.5,24,5.1,24,8.9,999.9,58.3, ,27,*,0,G,999.9,0
72226903850,2/15/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",52.6,24,44,24,1024.1,24,12.2,24,5.8,24,3.1,24,10.1,999.9,69.4, ,41,*,0,G,999.9,100000
72226903850,2/16/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",56.1,24,47.3,24,1020.5,24,8.9,24,7.6,24,6.7,24,18.1,999.9,67.3, ,46,*,0.04,G,999.9,100000
72226903850,2/17/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",59,24,54.5,24,1019.2,24,7.6,24,5.5,24,5.4,24,12,999.9,66.4, ,49.3, ,0,G,999.9,110000
72226903850,2/18/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",54.8,24,49.5,24,1020,24,8.4,24,8.5,24,9.9,24,19,999.9,69.4, ,46.9,*,0,G,999.9,100000
72226903850,2/19/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",57.2,24,46,24,1020.1,24,8.5,24,9.2,24,12.4,24,18.1,999.9,72.3, ,46,*,0,G,999.9,0
72226903850,2/20/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",64,24,51.9,24,1019.7,24,8.2,24,9.9,24,13.2,24,20,999.9,75.4, ,57,*,0,G,999.9,0
72226903850,2/21/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",65.9,24,52.2,24,1020.6,24,9.1,24,9.9,24,11.5,24,21,999.9,75.4, ,57.9,*,0,G,999.9,0
72226903850,2/22/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",64.5,24,53.1,24,1018.6,24,7.1,24,9.9,24,12.4,24,22,999.9,73.4, ,55,*,0.12,G,999.9,0
72226903850,2/23/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",57.4,24,52.6,24,1020.3,24,8.8,24,6.6,24,8.4,24,15.9,999.9,69.1,*,48,*,0.04,G,999.9,110000
72226903850,2/24/1955,31.26667,-85.71667,91.7,"CAIRNS FIELD FORT RUCKER, AL US",61.8,24,57.3,24,1023.4,24,11.9,24,7.8,24,3.2,24,10.1,999.9,65.3, ,55.4, ,0.24,G,999.9,110000
