STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72232912936,1/30/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",64.7,24,56.4,24,9999.9,0,999.9,0,6.7,24,7.9,24,16.9,24.1,75.2, ,59, ,0,G,999.9,0
72232912936,1/31/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",53.8,24,32.4,24,9999.9,0,999.9,0,10,24,4.2,24,9.9,16.9,66.2, ,37.4, ,0,I,999.9,0
72232912936,2/1/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",57,24,47.5,24,9999.9,0,14.3,8,10,24,6.8,24,15,20,73.4, ,46.4, ,0,I,999.9,0
72232912936,2/2/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66.7,24,59.9,24,9999.9,0,4.6,10,8.3,24,13,24,24.1,34,73.4,*,62.6,*,0.46,G,999.9,10010
72232912936,2/3/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",65,24,58.2,24,9999.9,0,5.4,12,5.6,24,5.7,24,14,16.9,75.2,*,59,*,0,G,999.9,0
72232912936,2/4/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",52.9,24,37.7,24,9999.9,0,16.4,13,9.9,24,10.2,24,19,26,75.2, ,42.8, ,0,I,999.9,0
72232912936,2/5/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",48.6,24,33.9,24,9999.9,0,19.2,12,9.6,24,4.3,24,12,16.9,62.6, ,35.6, ,0,I,999.9,0
72232912936,2/6/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",62.3,24,54.1,24,9999.9,0,16.1,12,9.9,24,9.2,24,19,25.1,73.4, ,51.8, ,0,I,999.9,0
72232912936,2/7/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",51.7,24,36.3,24,9999.9,0,24.8,10,9.9,24,9.3,24,18.1,28.9,75.2, ,42.8, ,0.03,G,999.9,0
72232912936,2/8/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",47.7,24,31.8,24,9999.9,0,26.1,11,9.8,24,2.8,24,11.1,15,62.6,*,33.8,*,0,G,999.9,0
72232912936,2/9/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",50,24,38.7,24,9999.9,0,25.3,13,8.3,24,5.6,24,15.9,20,62.6, ,42.8, ,0,I,999.9,0
72232912936,2/10/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",53.6,24,45.4,24,9999.9,0,19.8,12,10,24,5.6,24,15.9,20,68,*,44.6,*,0,I,999.9,0
72232912936,2/11/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",51.4,24,38.9,24,9999.9,0,19.3,11,10,24,13.4,24,18.1,27,68, ,41, ,0.88,G,999.9,10
72232912936,2/12/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",40.4,24,20.8,24,9999.9,0,27.1,10,10,24,8.2,24,13,19,46.4, ,30.2, ,0,G,999.9,0
72232912936,2/13/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",42.2,24,26.9,24,9999.9,0,26.9,12,10,24,3.2,24,8.9,999.9,57.2, ,32, ,0,I,999.9,0
72232912936,2/14/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",47.8,24,37.8,24,9999.9,0,24.4,12,8.5,24,3.7,24,11.1,15,68, ,35.6, ,0,I,999.9,0
72232912936,2/15/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",61.6,24,52.4,24,9999.9,0,20.9,12,10,24,8.4,24,15.9,25.1,75.2,*,55.4,*,0,I,999.9,0
72232912936,2/16/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66.6,24,58.4,24,9999.9,0,19.1,10,10,24,9,24,18.1,24.1,77, ,57.2, ,0,I,999.9,0
72232912936,2/17/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",64.4,24,58.9,24,9999.9,0,21.8,10,5.4,24,5,24,15,999.9,75.2, ,55.4, ,0,I,999.9,0
72232912936,2/18/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",57.5,24,52.1,24,9999.9,0,23.8,6,8.1,24,8,24,15.9,20,66.2,*,46.4,*,0,I,999.9,0
72232912936,2/19/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",44.3,24,37.5,24,9999.9,0,27.2,12,9.8,24,10.8,24,16.9,21,50, ,41, ,0.02,G,999.9,0
72232912936,2/20/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",49.7,24,44.8,24,9999.9,0,22.6,12,5.7,24,6.4,24,8.9,999.9,60.8, ,44.6, ,0,G,999.9,0
72232912936,2/21/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",57,24,52,24,9999.9,0,19.4,12,5.5,24,4.7,24,8,999.9,69.8, ,51.8, ,0,I,999.9,0
72232912936,2/22/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",68.6,24,62.8,24,9999.9,0,15.5,11,6.6,24,7.9,24,16.9,21,78.8,*,62.6,*,0,I,999.9,0
72232912936,2/23/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",67.7,24,61.3,24,9999.9,0,17.4,12,7.8,24,7.3,24,15.9,18.1,80.6, ,62.6, ,0,I,999.9,0
72232912936,2/24/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",58.5,24,43,24,9999.9,0,22.7,12,10,24,10.5,24,16.9,21,68, ,53.6, ,0,I,999.9,0
72232912936,2/25/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",63.3,24,57.4,24,9999.9,0,17.2,10,8.6,24,9.4,24,19,28.9,77, ,57.2, ,0.53,G,999.9,0
72232912936,2/26/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",56.6,24,45.9,24,9999.9,0,24.2,12,10,24,10.7,24,14,18.1,64.4,*,51.8,*,0.3,G,999.9,0
72232912936,2/27/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",53,24,35.9,24,9999.9,0,27.9,11,9.9,24,4.9,24,9.9,15.9,66.2, ,37.4, ,0,G,999.9,0
72232912936,2/28/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",59.9,24,49.6,24,9999.9,0,21.8,12,9.8,24,6.2,24,14,18.1,73.4,*,51.8,*,0,I,999.9,0
72232912936,3/1/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",63.7,24,54.1,24,9999.9,0,999.9,0,9.1,24,6.1,24,12,15,75.2, ,53.6, ,0,I,999.9,0
72232912936,3/2/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",64.7,24,57.8,24,9999.9,0,999.9,0,8.6,24,5.6,24,11.1,14,77, ,53.6, ,0,I,999.9,0
72232912936,3/3/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",65.1,24,48.8,24,9999.9,0,999.9,0,7.9,24,4.7,24,13,15,77, ,53.6, ,0,I,999.9,0
72232912936,3/4/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",61,24,38.8,24,9999.9,0,999.9,0,10,24,7.8,24,12,15,73.4, ,48.2, ,0,I,999.9,0
72232912936,3/5/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",58.9,24,46.4,24,9999.9,0,999.9,0,9.8,24,3.2,24,9.9,999.9,73.4, ,48.2, ,0,I,999.9,0
72232912936,3/6/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",62.9,24,57.2,24,9999.9,0,999.9,0,6.9,24,2.8,24,8,999.9,75.2, ,55.4, ,0,I,999.9,0
72232912936,3/7/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66,24,53.8,24,9999.9,0,999.9,0,5.9,24,5.4,24,11.1,15,77, ,57.2, ,0,I,999.9,0
72232912936,3/8/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",67.1,24,56.8,24,9999.9,0,999.9,0,10,24,9,24,20,28.9,77, ,60.8, ,0,I,999.9,0
72232912936,3/9/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.5,24,63.9,24,9999.9,0,999.9,0,8.5,24,14.9,24,27,39,77, ,69.8, ,0,I,999.9,0
72232912936,3/10/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",69.8,17,65.7,17,9999.9,0,999.9,0,4,17,6.6,17,12,18.1,73.4,*,68,*,0,I,999.9,0
72232912936,3/14/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66,11,34.8,11,9999.9,0,999.9,0,10,11,13.1,11,18.1,22.9,69.8,*,60.8,*,0,I,999.9,0
72232912936,3/15/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",58.2,24,33.7,24,9999.9,0,999.9,0,10,24,8.6,24,15,20,69.8, ,46.4, ,0,I,999.9,0
72232912936,3/16/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",63.6,23,55.2,23,9999.9,0,999.9,0,9.3,23,5.7,23,11.1,15.9,75.2, ,53.6, ,0,I,999.9,0
72232912936,3/17/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.3,24,64.3,24,9999.9,0,999.9,0,5.9,24,4.5,24,11.1,999.9,80.6, ,66.2, ,0,I,999.9,0
72232912936,3/18/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",65.7,24,49.5,24,9999.9,0,999.9,0,9.9,24,8.4,24,18.1,21,75.2, ,60.8, ,0,I,999.9,0
72232912936,3/19/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",67.6,24,54.5,24,9999.9,0,999.9,0,9.9,24,9.5,24,17.1,22.9,80.6, ,60.8, ,0,I,999.9,0
72232912936,3/20/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.7,24,67.3,24,9999.9,0,999.9,0,7.5,24,11.4,24,23.9,34,78.8, ,69.8, ,0,I,999.9,0
72232912936,3/21/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",68,24,52.9,24,9999.9,0,999.9,0,8.4,24,8.1,24,15.9,21,75.2, ,53.6, ,0,I,999.9,0
72232912936,3/22/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",57.1,24,40.8,24,9999.9,0,999.9,0,10,24,9.9,24,15,20,69.8, ,48.2, ,0,I,999.9,0
72232912936,3/23/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",52.6,24,39.9,24,9999.9,0,999.9,0,9.8,24,8.7,24,13,18.1,62.6, ,46.4, ,0.08,G,999.9,0
72232912936,3/24/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",50.2,24,31.9,24,9999.9,0,999.9,0,10,24,9.3,24,16.9,22,60.8, ,42.8, ,0,G,999.9,0
72232912936,3/25/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",49.9,24,32.9,24,9999.9,0,999.9,0,8.7,24,2.2,24,8,999.9,64.4, ,35.6, ,0,I,999.9,0
72232912936,3/26/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",54.6,24,35,24,9999.9,0,999.9,0,10,24,5.6,24,12,15,68, ,42.8, ,0,I,999.9,0
72232912936,3/27/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",57.5,24,45.5,24,9999.9,0,999.9,0,9.9,24,6.8,24,12,21,73.4, ,44.6, ,0,I,999.9,0
72232912936,3/28/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",64.6,24,55.3,24,9999.9,0,999.9,0,10,24,6.1,24,11.1,14,75.2, ,57.2, ,0,I,999.9,0
72232912936,3/29/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",68.6,24,58.5,24,9999.9,0,999.9,0,9.5,24,5.2,24,9.9,15,78.8,*,64.4,*,0,I,999.9,0
72232912936,3/30/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",69.9,24,61.9,24,9999.9,0,999.9,0,7.7,24,7.3,24,17.1,22.9,78.8, ,62.6, ,0,I,999.9,0
72232912936,3/31/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",72.3,19,64.8,19,9999.9,0,999.9,0,8.6,19,8.8,19,13,18.1,78.8, ,69.8, ,0,I,999.9,0
72232912936,4/1/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.1,24,64.7,24,9999.9,0,999.9,0,6.5,24,6.2,24,13,15.9,82.4, ,66.2, ,0,I,999.9,0
72232912936,4/2/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",72.5,24,65.4,24,9999.9,0,999.9,0,5.8,24,6.5,24,15,19,80.6, ,66.2, ,0,I,999.9,0
72232912936,4/3/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.2,24,66.4,24,9999.9,0,999.9,0,6.2,24,6.9,24,13,19,82.4, ,66.2, ,0,I,999.9,0
72232912936,4/4/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.5,24,57.9,24,9999.9,0,999.9,0,8.2,24,5.7,24,13,15.9,80.6, ,62.6, ,0,I,999.9,0
72232912936,4/5/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",67.9,24,59.5,24,9999.9,0,999.9,0,7.1,24,4.2,24,12,16.9,80.6, ,57.2, ,0,I,999.9,0
72232912936,4/6/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.3,24,62.3,24,9999.9,0,999.9,0,8.6,24,7.8,24,18.1,21,82.4, ,64.4, ,0,I,999.9,0
72232912936,4/7/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",74.9,24,66.6,24,9999.9,0,999.9,0,8.3,24,10.9,24,20,27,82.4,*,71.6,*,0,I,999.9,0
72232912936,4/8/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.1,24,58.7,24,9999.9,0,999.9,0,8.6,24,11.1,24,15,21,82.4, ,62.6, ,0,I,999.9,0
72232912936,4/9/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",63.7,23,47.4,23,9999.9,0,999.9,0,9.9,23,9.2,23,15.9,22.9,73.4, ,53.6, ,0,I,999.9,0
72232912936,4/10/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",62.4,16,47.2,16,9999.9,0,19.4,4,8,16,3.5,16,11.1,14,78.8,*,44.6,*,0,I,999.9,0
72232912936,4/13/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",76.7,11,58.2,11,9999.9,0,999.9,0,8.9,11,7.8,11,12,15.9,82.4,*,66.2,*,0,I,999.9,0
72232912936,4/14/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",68,24,57,24,9999.9,0,999.9,0,7.1,24,4.7,24,12,18.1,80.6, ,53.6, ,0,I,999.9,0
72232912936,4/15/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",69.1,24,58.6,24,9999.9,0,999.9,0,9.8,24,6.4,24,15.9,22,80.6, ,59, ,0,I,999.9,0
72232912936,4/16/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",72.4,24,63.5,24,9999.9,0,999.9,0,9.4,24,8.7,24,18.1,23.9,82.4, ,66.2, ,0,I,999.9,0
72232912936,4/17/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",77.1,24,66.3,24,9999.9,0,999.9,0,8.1,24,8.6,24,15,19,86, ,71.6, ,0,I,999.9,0
72232912936,4/18/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",75.6,24,67,24,9999.9,0,999.9,0,7.5,24,5.4,24,12,15.9,86, ,66.2, ,0,I,999.9,0
72232912936,4/19/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",74.3,24,66.4,24,9999.9,0,999.9,0,6.5,24,4.3,24,9.9,999.9,84.2, ,64.4, ,0,I,999.9,0
72232912936,4/20/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",75.7,24,65.5,24,9999.9,0,999.9,0,7.6,24,4.9,24,12,18.1,87.8, ,66.2, ,0,I,999.9,0
72232912936,4/21/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.9,24,65.3,24,9999.9,0,999.9,0,9,24,6.3,24,21,43.9,80.6, ,66.2, ,0.16,A,999.9,10
72232912936,4/22/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",72.8,24,63,24,9999.9,0,999.9,0,9.9,24,4.7,24,9.9,999.9,82.4, ,66.2, ,0,I,999.9,0
72232912936,4/23/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.1,24,61.2,24,9999.9,0,999.9,0,7.5,24,2.5,24,11.1,15,84.2, ,62.6, ,0,I,999.9,0
72232912936,4/24/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.5,24,62.1,24,9999.9,0,999.9,0,8.8,24,3.8,24,12,21,87.8, ,62.6, ,0,I,999.9,0
72232912936,4/25/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",77.6,24,68.9,24,9999.9,0,999.9,0,7.6,24,6.8,24,15,21,86, ,69.8, ,99.99, ,999.9,10010
72232912936,4/26/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.7,24,66.9,24,9999.9,0,999.9,0,9,24,5.8,24,26,35.9,78.8, ,69.8, ,0.02,G,999.9,10
72232912936,4/27/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66.6,24,53.7,24,9999.9,0,999.9,0,10,24,7.9,24,14,19,78.8, ,57.2, ,0.61,G,999.9,0
72232912936,4/28/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",67.9,24,57.4,24,9999.9,0,999.9,0,7.6,24,5.2,24,15.9,22.9,80.6, ,57.2, ,0,G,999.9,0
72232912936,4/29/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",74.7,24,63.9,24,9999.9,0,999.9,0,9.3,24,11.6,24,22.9,32.1,82.4,*,69.8,*,0,I,999.9,0
72232912936,4/30/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",74.9,24,62.7,24,9999.9,0,999.9,0,8.2,24,8.3,24,22,28.9,82.4, ,66.2, ,0.02,G,999.9,10010
72232912936,5/1/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.7,24,61.3,24,9999.9,0,999.9,0,7,24,3.9,24,9.9,14,86, ,57.2, ,0,G,999.9,0
72232912936,5/2/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",74.5,24,64.5,24,9999.9,0,999.9,0,7.1,24,4.2,24,12,15.9,84.2, ,66.2, ,0,I,999.9,0
72232912936,5/3/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",75,24,64,24,9999.9,0,999.9,0,9.3,24,4.9,24,11.1,15.9,84.2, ,66.2, ,0,I,999.9,0
72232912936,5/4/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",74.8,24,65.5,24,9999.9,0,999.9,0,8.9,24,5.5,24,13,17.1,84.2, ,66.2, ,0.01,A,999.9,10
72232912936,5/5/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",73.2,19,66,19,9999.9,0,999.9,0,7.5,19,3.1,19,9.9,14,82.4,*,66.2,*,99.99, ,999.9,10010
72232912936,5/8/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",81.4,9,71.6,9,9999.9,0,999.9,0,8,9,7.8,9,12,15.9,84.2, ,75.2, ,0,I,999.9,0
72232912936,5/9/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",78.3,24,70.5,24,9999.9,0,999.9,0,7.8,24,7.6,24,15.9,21,84.2, ,73.4, ,0,I,999.9,0
72232912936,5/10/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",80.4,24,72.4,24,9999.9,0,999.9,0,6.7,24,9.9,24,18.1,25.1,86, ,77, ,0,I,999.9,0
72232912936,5/11/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",75.1,24,57.4,24,9999.9,0,999.9,0,9.1,24,10.7,24,16.9,22.9,80.6, ,66.2, ,0,I,999.9,0
72232912936,5/12/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66.7,24,48.6,24,9999.9,0,999.9,0,10,24,3.8,24,9.9,999.9,78.8, ,55.4, ,0,I,999.9,0
72232912936,5/13/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",71.6,15,54.8,15,9999.9,0,999.9,0,10,15,4.9,15,13,17.1,82.4, ,57.2, ,0,I,999.9,0
72232912936,5/14/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",66.9,13,59.4,13,9999.9,0,999.9,0,9.5,13,3,13,14,20,77,*,62.6,*,0,I,999.9,0
72232912936,5/15/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",68.9,14,58.2,14,9999.9,0,15.9,4,10,14,5.7,14,13,18.1,75.2,*,64.4,*,0,I,999.9,0
72232912936,5/16/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",59.5,10,50.4,10,9999.9,0,999.9,0,9.7,10,1.3,10,9.9,14,68,*,55.4,*,0,I,999.9,0
72232912936,5/17/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",75.2,4,51.4,4,9999.9,0,999.9,0,10,4,5.7,4,12,17.1,80.6,*,62.6,*,0,I,999.9,0
72232912936,5/18/2006,29.71667,-91.33333,2.7,"PATTERSON, LA US",69.9,24,54.7,24,9999.9,0,999.9,0,9.9,24,4.9,24,17.1,21,84.2, ,55.4, ,0,I,999.9,0
