STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72227599999,1973-01-31,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",32.6,16,21.4,15,9999.9,0,999.9,0,9.6,6,2.7,16,4.9,999.9,50.9,*,21.0,*,0.0,B,999.9,0
72227599999,1973-02-01,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",49.2,18,36.6,18,9999.9,0,999.9,0,6.6,5,7.8,17,19.8,999.9,52.9,*,45.0, ,0.01,C,999.9,10000
72227599999,1973-02-02,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",47.0,12,39.2,11,9999.9,0,999.9,0,8.9,7,10.2,12,28.0,999.9,54.0,*,9999.9, ,0.83,G,999.9,0
72227599999,1973-02-03,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",39.6,23,26.6,22,9999.9,0,999.9,0,999.9,0,13.3,23,21.0,999.9,45.0,*,9999.9, ,0.0,G,999.9,0
72227599999,1973-02-04,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",33.4,21,22.5,17,9999.9,0,999.9,0,999.9,0,4.8,21,11.8,999.9,56.8,*,4.1,*,0.0,I,999.9,0
72227599999,1973-02-05,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",44.2,24,32.7,23,9999.9,0,999.9,0,9.8,7,4.7,24,15.0,999.9,64.9,*,28.9, ,0.0,B,999.9,0
72227599999,1973-02-06,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",49.0,23,45.2,21,9999.9,0,999.9,0,6.4,7,3.2,21,10.9,999.9,64.9,*,9999.9, ,0.02,G,999.9,10010
72227599999,1973-02-07,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",42.7,18,36.4,15,9999.9,0,999.9,0,6.2,5,3.4,18,10.9,999.9,64.9,*,9999.9, ,0.2,G,999.9,0
72227599999,1973-02-08,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",46.8,20,40.3,20,9999.9,0,999.9,0,6.8,5,5.2,19,16.9,999.9,54.9,*,36.9,*,0.0,G,999.9,10000
72227599999,1973-02-09,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",29.1,18,13.1,18,9999.9,0,999.9,0,999.9,0,11.9,18,15.9,999.9,34.9,*,23.0, ,0.31,B,999.9,0
72227599999,1973-02-10,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",30.0,22,5.9,22,9999.9,0,999.9,0,999.9,0,10.9,22,16.9,999.9,38.8,*,26.1,*,0.0,I,999.9,0
72227599999,1973-02-11,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",27.7,23,9.6,21,9999.9,0,999.9,0,999.9,0,4.7,23,10.9,999.9,45.0,*,4.1,*,0.0,I,999.9,0
72227599999,1973-02-12,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",30.3,23,10.8,23,9999.9,0,999.9,0,9.6,8,3.4,23,9.9,999.9,41.9,*,23.0, ,0.0,B,999.9,0
72227599999,1973-02-13,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",32.3,18,11.0,16,9999.9,0,999.9,0,9.4,4,3.5,18,7.0,999.9,43.0,*,3.0,*,0.0,A,999.9,0
72227599999,1973-02-14,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",43.4,21,36.5,21,9999.9,0,999.9,0,2.9,7,4.2,20,8.0,999.9,57.9,*,38.8,*,0.47,G,999.9,10000
72227599999,1973-02-15,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",45.0,19,33.2,17,9999.9,0,999.9,0,8.3,6,6.2,19,15.0,999.9,54.0,*,26.1,*,0.08,G,999.9,0
72227599999,1973-02-16,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",31.8,14,15.1,14,9999.9,0,999.9,0,999.9,0,9.3,14,15.0,999.9,34.9,*,28.9, ,0.0,G,999.9,1000
72227599999,1973-02-17,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",24.1,16,5.2,16,9999.9,0,999.9,0,999.9,0,8.7,16,14.0,999.9,36.9,*,18.1,*,0.0,I,999.9,0
72227599999,1973-02-18,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",25.1,20,7.7,18,9999.9,0,999.9,0,999.9,0,3.2,20,5.8,999.9,45.0,*,4.1,*,0.0,I,999.9,0
72227599999,1973-02-19,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",35.6,22,13.9,22,9999.9,0,999.9,0,999.9,0,1.9,22,3.9,999.9,54.9,*,22.1,*,0.0,I,999.9,0
72227599999,1973-02-20,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",34.1,16,20.9,15,9999.9,0,999.9,0,999.9,0,3.4,16,14.0,999.9,48.9,*,27.1,*,0.0,B,999.9,0
72227599999,1973-02-21,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",37.5,19,19.5,17,9999.9,0,999.9,0,13.9,7,5.0,19,10.9,999.9,54.9,*,23.0, ,0.0,C,999.9,0
72227599999,1973-02-22,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",36.1,22,11.8,20,9999.9,0,999.9,0,14.2,8,6.4,22,14.0,999.9,52.0,*,9999.9, ,0.0,B,999.9,0
72227599999,1973-02-23,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",43.2,19,16.4,19,9999.9,0,999.9,0,9.3,6,5.1,19,8.9,999.9,61.0,*,29.8, ,0.0,B,999.9,0
72227599999,1973-02-24,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",43.8,22,21.2,21,9999.9,0,999.9,0,999.9,0,2.8,22,7.0,999.9,68.0,*,26.1,*,0.0,I,999.9,0
72227599999,1973-02-25,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",41.8,22,26.9,20,9999.9,0,999.9,0,999.9,0,2.7,22,7.0,999.9,64.9,*,9999.9, ,0.0,I,999.9,0
72227599999,1973-02-26,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",56.4,18,42.5,18,9999.9,0,999.9,0,9.9,5,2.3,18,4.9,999.9,64.9,*,50.9, ,0.0,A,999.9,0
72227599999,1973-02-27,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",46.3,20,33.9,20,9999.9,0,999.9,0,5.2,5,4.2,19,8.0,999.9,63.0,*,9999.9, ,0.0,B,999.9,0
72227599999,1973-02-28,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",43.4,21,28.8,21,9999.9,0,999.9,0,4.8,5,4.8,21,10.9,999.9,63.0,*,32.9,*,0.0,B,999.9,0
72227599999,1973-03-01,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",45.2,19,31.2,19,9999.9,0,999.9,0,6.0,5,3.6,18,9.9,999.9,63.0,*,32.0, ,0.0,B,999.9,0
72227599999,1973-03-02,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",50.6,18,38.7,18,9999.9,0,999.9,0,4.9,5,3.9,15,8.9,999.9,54.0,*,43.9, ,0.35,C,999.9,10000
72227599999,1973-03-03,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",52.7,22,51.0,19,9999.9,0,999.9,0,999.9,0,3.5,22,5.8,999.9,72.0,*,9999.9, ,0.0,I,999.9,0
72227599999,1973-03-04,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",54.0,20,48.4,20,9999.9,0,999.9,0,999.9,0,2.7,20,12.8,999.9,68.9,*,43.0,*,0.0,I,999.9,0
72227599999,1973-03-05,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",46.9,22,9999.9,0,9999.9,0,999.9,0,8.1,8,3.0,20,7.0,999.9,70.9,*,9999.9, ,0.16,B,999.9,10000
72227599999,1973-03-06,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",57.0,7,52.2,7,9999.9,0,999.9,0,999.9,0,1.5,6,2.9,999.9,63.9,*,54.0,*,0.0,H,999.9,10000
72227599999,1973-03-07,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",62.4,17,56.1,17,9999.9,0,999.9,0,6.2,5,8.5,16,11.8,999.9,68.9,*,59.9, ,0.04,G,999.9,10010
72227599999,1973-03-08,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",63.4,22,57.0,22,9999.9,0,999.9,0,3.9,7,3.5,22,8.0,999.9,72.9,*,57.9, ,0.35,G,999.9,110000
72227599999,1973-03-09,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",65.3,21,58.1,21,9999.9,0,999.9,0,6.8,7,5.3,21,10.9,999.9,68.9,*,61.9, ,1.57,G,999.9,10010
72227599999,1973-03-10,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",63.3,22,55.1,21,9999.9,0,999.9,0,999.9,0,7.6,22,14.0,999.9,65.8,*,61.9,*,0.0,G,999.9,0
72227599999,1973-03-11,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",62.6,22,56.7,21,9999.9,0,999.9,0,999.9,0,7.8,22,12.8,999.9,63.9,*,59.9,*,0.0,I,999.9,0
72227599999,1973-03-12,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",58.0,23,46.5,23,9999.9,0,999.9,0,3.7,8,3.4,23,8.9,999.9,77.0,*,47.8,*,0.32,C,999.9,100000
72227599999,1973-03-13,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",59.0,21,43.1,21,9999.9,0,999.9,0,9.8,6,2.9,20,7.0,999.9,82.9,*,41.0, ,0.0,B,999.9,0
72227599999,1973-03-14,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",60.4,19,54.3,17,9999.9,0,999.9,0,8.8,7,3.4,18,11.8,999.9,81.0,*,9999.9, ,0.0,A,999.9,0
72227599999,1973-03-15,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",70.4,15,59.5,15,9999.9,0,999.9,0,9.3,5,6.0,15,14.0,999.9,81.0,*,63.9,*,0.0,H,999.9,10000
72227599999,1973-03-16,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",63.8,16,58.3,16,9999.9,0,999.9,0,7.0,6,5.5,16,14.0,999.9,72.9,*,57.9, ,0.39,G,999.9,10010
72227599999,1973-03-19,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",45.9,20,31.5,19,9999.9,0,999.9,0,17.4,8,2.6,18,7.0,999.9,72.9,*,9999.9, ,0.0,G,999.9,0
72227599999,1973-03-20,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",51.4,22,46.4,22,9999.9,0,999.9,0,4.2,8,3.3,22,7.0,999.9,54.9,*,45.0, ,0.24,B,999.9,10000
72227599999,1973-03-21,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",46.6,22,42.2,20,9999.9,0,999.9,0,9.6,6,7.2,22,15.0,999.9,56.8,*,9999.9, ,0.59,G,999.9,0
72227599999,1973-03-22,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",44.9,21,24.8,21,9999.9,0,999.9,0,11.6,6,6.1,21,11.8,999.9,61.0,*,31.1,*,0.0,G,999.9,0
72227599999,1973-03-23,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",47.0,20,28.8,19,9999.9,0,999.9,0,14.1,7,2.9,20,5.8,999.9,70.0,*,28.9, ,0.0,B,999.9,0
72227599999,1973-03-24,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",50.3,19,32.9,18,9999.9,0,999.9,0,999.9,0,4.7,19,14.0,999.9,68.0,*,39.9,*,0.0,I,999.9,0
72227599999,1973-03-25,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",56.3,17,43.2,17,9999.9,0,999.9,0,999.9,0,10.6,17,15.9,999.9,72.0,*,48.9,*,0.0,I,999.9,0
72227599999,1973-03-26,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",54.1,20,40.4,20,9999.9,0,999.9,0,9.9,4,4.6,20,8.9,999.9,61.9,*,50.9, ,0.94,C,999.9,0
72227599999,1973-03-27,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",54.1,20,44.1,19,9999.9,0,999.9,0,8.0,4,4.8,20,8.9,999.9,61.9,*,45.0, ,0.0,B,999.9,0
72227599999,1973-03-28,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",53.1,18,43.2,18,9999.9,0,999.9,0,999.9,0,4.0,18,11.8,999.9,68.9,*,41.9, ,0.0,B,999.9,0
72227599999,1973-03-29,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",54.5,20,45.3,20,9999.9,0,999.9,0,5.9,6,6.7,20,9.9,999.9,61.9,*,50.0,*,0.01,G,999.9,10000
72227599999,1973-03-30,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",52.6,19,46.8,19,9999.9,0,999.9,0,6.0,4,3.2,19,8.0,999.9,63.9,*,48.9, ,0.12,G,999.9,10000
72227599999,1973-03-31,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",61.1,20,56.6,19,9999.9,0,999.9,0,999.9,0,5.3,20,9.9,999.9,68.0,*,57.9,*,0.0,G,999.9,0
72227599999,1973-04-01,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",64.4,24,50.7,24,9999.9,0,999.9,0,999.9,0,7.2,24,17.9,999.9,73.9,*,52.9,*,0.0,I,999.9,0
72227599999,1973-04-02,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",59.4,21,35.3,21,9999.9,0,999.9,0,16.8,7,8.5,21,15.9,999.9,72.0,*,41.9, ,1.1,B,999.9,0
72227599999,1973-04-03,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",55.3,18,42.6,18,9999.9,0,999.9,0,999.9,0,3.6,18,10.9,999.9,72.0,*,41.0, ,1.1,B,999.9,10000
72227599999,1973-04-04,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",56.5,18,47.2,18,9999.9,0,999.9,0,9.2,4,7.4,17,11.8,999.9,64.9,*,48.9,*,1.1,B,999.9,0
72227599999,1973-04-05,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",42.1,17,31.1,13,9999.9,0,999.9,0,12.4,4,5.2,17,10.9,999.9,57.9,*,9999.9, ,0.0,B,999.9,0
72227599999,1973-04-06,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",43.8,20,31.5,18,9999.9,0,999.9,0,7.7,4,3.0,20,4.9,999.9,64.9,*,9999.9, ,0.0,B,999.9,0
72227599999,1973-04-07,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",51.1,24,44.4,23,9999.9,0,999.9,0,999.9,0,4.2,24,11.8,999.9,57.9,*,47.8,*,0.0,I,999.9,0
72227599999,1973-04-08,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",53.6,23,42.6,23,9999.9,0,999.9,0,999.9,0,6.8,23,10.9,999.9,63.0,*,48.9,*,0.0,I,999.9,0
72227599999,1973-04-09,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",50.2,21,38.4,21,9999.9,0,999.9,0,6.2,7,7.4,21,19.8,999.9,59.0,*,39.9,*,1.75,C,999.9,10000
72227599999,1973-04-10,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",41.6,19,21.8,17,9999.9,0,999.9,0,11.1,5,10.8,19,16.9,999.9,50.9,*,36.9,*,0.0,H,999.9,1000
72227599999,1973-04-11,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",42.4,11,18.2,11,9999.9,0,999.9,0,999.9,0,7.1,11,12.8,999.9,54.9,*,25.0, ,0.0,C,999.9,0
72227599999,1973-04-12,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",46.2,20,27.5,18,9999.9,0,999.9,0,999.9,0,5.5,20,17.9,999.9,72.0,*,29.8, ,0.0,B,999.9,0
72227599999,1973-04-13,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",54.2,21,22.2,19,9999.9,0,999.9,0,14.9,6,7.4,21,14.0,999.9,68.9,*,38.8, ,0.0,B,999.9,0
72227599999,1973-04-14,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",49.9,19,28.7,17,9999.9,0,999.9,0,999.9,0,3.0,19,5.8,999.9,70.9,*,31.1,*,0.0,I,999.9,0
72227599999,1973-04-15,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",55.2,22,42.0,21,9999.9,0,999.9,0,999.9,0,4.8,22,10.9,999.9,73.9,*,39.9,*,0.0,I,999.9,0
72227599999,1973-04-16,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",64.1,12,48.2,11,9999.9,0,999.9,0,999.9,0,6.6,12,8.9,999.9,70.0,*,57.9,*,0.0,B,999.9,0
72227599999,1973-04-17,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",61.8,18,54.1,18,9999.9,0,999.9,0,5.7,4,4.9,17,9.9,999.9,68.0,*,55.9, ,0.04,G,999.9,10000
72227599999,1973-04-18,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",63.6,21,55.0,21,9999.9,0,999.9,0,9.5,7,6.3,20,12.8,999.9,72.9,*,59.9, ,0.0,G,999.9,0
72227599999,1973-04-19,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",67.3,17,58.2,17,9999.9,0,999.9,0,9.9,4,5.7,17,10.9,999.9,77.9,*,59.9, ,0.39,G,999.9,0
72227599999,1973-04-20,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",72.8,16,55.8,16,9999.9,0,999.9,0,15.3,7,6.3,13,11.8,999.9,81.9,*,56.8, ,0.0,G,999.9,0
72227599999,1973-04-21,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",69.7,22,55.1,21,9999.9,0,999.9,0,999.9,0,5.7,22,11.8,999.9,82.9,*,57.9,*,0.0,I,999.9,0
72227599999,1973-04-22,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",55.6,20,55.3,14,9999.9,0,999.9,0,999.9,0,3.8,20,8.9,999.9,79.9,*,9999.9, ,0.0,I,999.9,0
72227599999,1973-04-23,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",65.9,20,57.4,19,9999.9,0,999.9,0,8.4,5,4.5,20,15.0,999.9,72.0,*,59.9,*,0.0,H,999.9,10000
72227599999,1973-04-24,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",65.4,20,51.3,20,9999.9,0,999.9,0,5.0,6,3.4,19,9.9,999.9,72.9,*,61.9, ,1.61,G,999.9,110010
72227599999,1973-04-25,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",66.8,21,61.3,21,9999.9,0,999.9,0,9.1,6,3.9,20,7.0,999.9,70.9,*,61.0, ,2.09,G,999.9,10000
72227599999,1973-04-26,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",64.4,20,60.4,20,9999.9,0,999.9,0,6.0,6,3.3,20,8.0,999.9,70.0,*,61.9,*,0.0,G,999.9,10010
72227599999,1973-04-27,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",58.5,17,49.7,17,9999.9,0,999.9,0,999.9,0,7.4,17,15.9,999.9,61.0,*,54.0,*,0.67,B,999.9,0
72227599999,1973-04-28,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",48.7,21,31.3,19,9999.9,0,999.9,0,999.9,0,7.3,21,14.0,999.9,64.9,*,9999.9, ,0.0,I,999.9,0
72227599999,1973-04-29,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",53.8,21,34.6,21,9999.9,0,999.9,0,999.9,0,3.2,21,8.0,999.9,74.8,*,36.0,*,0.0,I,999.9,0
72227599999,1973-04-30,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",60.1,19,43.9,18,9999.9,0,999.9,0,11.3,6,4.0,19,8.0,999.9,81.9,*,43.0, ,0.0,B,999.9,0
72227599999,1973-05-01,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",68.7,17,50.8,17,9999.9,0,999.9,0,9.2,4,4.6,15,10.9,999.9,81.9,*,50.9, ,0.0,B,999.9,0
72227599999,1973-05-02,31.308752,-86.393778,94.48,"ANDALUSIA OPP, AL US",61.5,16,57.0,13,9999.9,0,999.9,0,8.7,5,5.0,16,9.9,999.9,77.0,*,9999.9, ,0.01,G,999.9,10000
