STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72224599999,8/14/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.6,19,72.8,19,1014.7,17,999.9,0,10,19,3,19,12,18.1,89.6,*,75.2,*,0,G,999.9,10010
72224599999,8/15/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",81.5,19,73.9,19,1012.8,19,999.9,0,10,19,4,19,9.9,999.9,91, ,73.9, ,0.03,G,999.9,0
72224599999,8/16/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.5,8,75,8,1016.4,5,999.9,0,9.1,8,5.9,8,18.1,22,87.8,*,75.2,*,0,G,999.9,10010
72224599999,8/17/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.2,24,74.3,24,1018.1,24,999.9,0,10,24,3.5,24,8,999.9,89.1, ,73, ,1.64,G,999.9,0
72224599999,8/18/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",81.3,23,74.9,23,1017.6,23,999.9,0,9.8,23,2.9,23,8,999.9,91, ,75, ,0,G,999.9,10010
72224599999,8/19/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.5,24,72.6,24,1015.5,23,999.9,0,10,24,4.6,24,8,999.9,91.4,*,71.6,*,0.14,G,999.9,0
72224599999,8/20/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",81.6,24,71.9,24,1016.2,22,999.9,0,10,24,8.6,24,15.9,23.9,93.9, ,73, ,0,G,999.9,10010
72224599999,8/21/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.2,24,72.6,24,1019,24,999.9,0,9.8,24,9.5,24,15.9,21,89.6,*,73.4,*,0,H,999.9,10000
72224599999,8/22/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.1,24,73.4,24,1017.7,19,999.9,0,9.6,24,7.3,24,9.9,999.9,91, ,75, ,0.31,D,999.9,10010
72224599999,8/23/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.7,24,74.1,24,1015.2,24,999.9,0,10,24,4.4,24,8,999.9,88, ,75, ,0.1,D,999.9,10010
72224599999,8/24/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",85.6,15,74.5,15,1013.6,15,999.9,0,10,15,4.1,15,8.9,999.9,93.2,*,77,*,0,A,999.9,0
72224599999,8/25/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",84.8,23,71.7,23,1011.6,23,999.9,0,10,23,4,23,8.9,999.9,96.1, ,75, ,0,D,999.9,0
72224599999,8/26/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",84.4,23,71.9,23,1010.2,23,999.9,0,6.7,23,4.4,23,8.9,999.9,95, ,75, ,0,D,999.9,0
72224599999,8/27/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",85.1,24,76.4,24,1012.8,24,999.9,0,5.7,24,4.2,24,12,999.9,93.9, ,78.1, ,0,D,999.9,0
72224599999,8/28/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",85.8,24,78.8,24,1013.9,23,999.9,0,5,24,5.6,24,8.9,999.9,91.9, ,81, ,0,D,999.9,0
72224599999,8/29/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",84.3,24,75.9,24,1014.7,24,999.9,0,7.1,24,2.9,24,8.9,999.9,93, ,77, ,0,D,999.9,0
72224599999,8/30/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",84.7,24,75.7,24,1014.5,24,999.9,0,10,24,3.7,24,8,999.9,91.9, ,78.1, ,0,D,999.9,0
72224599999,8/31/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",83.7,23,74.4,23,1014.2,23,999.9,0,9.7,23,3.2,23,8.9,999.9,91.4,*,75.2,*,0,C,999.9,0
72224599999,9/1/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.8,24,73.8,24,1012.4,23,999.9,0,8.2,24,2.4,24,13,999.9,84.9, ,72, ,0.07,G,999.9,10000
72224599999,9/2/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",71.4,23,69.6,23,1007.4,20,999.9,0,7.7,23,11.6,23,28,36.9,75, ,68, ,0,G,999.9,10000
72224599999,9/3/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",76.2,22,70,22,999.5,21,999.9,0,10,22,14.8,22,30.9,39,86, ,68, ,6.3,B,999.9,10000
72224599999,9/4/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.8,24,72.1,24,1012.8,24,999.9,0,9.7,24,2.5,24,8,999.9,90, ,71.1, ,0,D,999.9,0
72224599999,9/5/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",81.6,24,72.3,24,1017,24,999.9,0,9,24,3,24,8.9,999.9,93, ,73, ,0,D,999.9,0
72224599999,9/6/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.9,24,73.5,24,1017.3,23,999.9,0,9.6,24,3.8,24,15,20,89.6,*,73.4,*,0.03,D,999.9,10
72224599999,9/7/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.7,24,73.8,24,1014.9,23,999.9,0,9.8,24,3.4,24,7,999.9,82.4,*,73.4,*,0.08,G,999.9,10000
72224599999,9/8/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.8,24,74.5,24,1011.1,24,999.9,0,8.8,24,2.8,24,9.9,999.9,84.2,*,75.2,*,0,G,999.9,0
72224599999,9/9/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80,24,73.6,24,1011.1,21,999.9,0,9.3,24,4.6,24,11.1,999.9,86, ,77, ,0,D,999.9,0
72224599999,9/10/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",74.8,24,65.3,24,1016.5,24,999.9,0,10,24,10.6,24,15,16.9,78.8,*,71.6,*,0,D,999.9,0
72224599999,9/11/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",75,23,67.5,23,1017.9,22,999.9,0,11.3,23,8.2,23,11.1,999.9,80.6,*,69.8,*,0,D,999.9,10000
72224599999,9/12/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",75.7,23,68.9,23,1015.8,22,999.9,0,9.3,23,5.2,23,8,999.9,81, ,71.1, ,0.01,D,999.9,10000
72224599999,9/13/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.8,24,68.5,24,1013.7,24,999.9,0,10,24,6.2,24,11.1,15,89.6,*,69.8,*,0,D,999.9,0
72224599999,9/14/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.8,24,67.6,24,1014,24,999.9,0,9.8,24,6.5,24,12,16.9,89.6,*,71.6,*,0,D,999.9,0
72224599999,9/15/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.2,23,71.7,23,1015,23,999.9,0,9.8,23,7.8,23,12,15.9,90, ,73, ,0.02,G,999.9,0
72224599999,9/16/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.1,22,71.4,22,1014.8,22,999.9,0,9.9,22,8.7,22,14,19,90, ,71.1, ,0,G,999.9,10000
72224599999,9/17/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",75.3,24,73.6,24,1011.8,22,999.9,0,8.1,24,8.2,24,13,999.9,77,*,73.4,*,0.15,G,999.9,10000
72224599999,9/18/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77,24,74.9,24,1009.9,21,999.9,0,8.7,24,6.2,24,9.9,999.9,82, ,75, ,0.46,G,999.9,10000
72224599999,9/19/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.5,24,74.8,24,1009.3,22,999.9,0,8,24,4.3,24,6,999.9,87.8,*,73.4,*,0.78,G,999.9,100000
72224599999,9/20/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.6,24,75.7,24,1010.6,23,999.9,0,8.7,24,4.6,24,11.1,19,86, ,75, ,0,G,999.9,10000
72224599999,9/21/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",80.4,24,77.2,24,1011.7,16,999.9,0,9.3,24,7.4,24,16.9,22.9,86,*,75.2,*,1.29,G,999.9,10000
72224599999,9/22/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",81.4,24,77.6,24,1011.7,21,999.9,0,8.6,24,5,24,8,999.9,87.8,*,77,*,0,G,999.9,10010
72224599999,9/23/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",83.7,23,75.2,22,1011.3,23,999.9,0,6.8,23,6.1,23,11.1,999.9,93.2,*,77,*,0.24,G,999.9,0
72224599999,9/24/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.8,24,72.6,24,1014.7,24,999.9,0,7.4,24,9.9,24,15,18.1,89.1, ,73, ,0.29,G,999.9,10000
72224599999,9/25/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.3,24,68.6,24,1016.1,23,999.9,0,10,24,12.1,24,16.9,22,82.4,*,71.6,*,0,G,999.9,0
72224599999,9/26/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.3,23,72.7,23,1014.6,22,999.9,0,9.5,23,12.3,23,18.1,23.9,91.4,*,73.4,*,0,H,999.9,10010
72224599999,9/27/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.8,23,75.6,23,1011.4,21,999.9,0,8.2,23,12.2,23,15.9,22,80.6,*,75.2,*,0.32,G,999.9,10000
72224599999,9/28/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",81.5,24,76.2,24,1008.2,22,999.9,0,8.3,24,16.7,24,22,34,82.9, ,78.1, ,0.53,G,999.9,10010
72224599999,9/29/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.3,24,74.8,24,1004.9,17,999.9,0,6,24,14.8,24,20,36.9,82.4,*,73.4,*,0.54,G,999.9,110010
72224599999,9/30/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.5,24,75,24,1003.3,19,999.9,0,7.4,24,7.1,24,15,19,82.9, ,75, ,4.37,G,999.9,10000
72224599999,10/1/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.2,23,72.1,23,1010.9,23,999.9,0,10,23,7.1,23,11.1,999.9,88, ,73, ,0.07,G,999.9,0
72224599999,10/2/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",79.7,24,72.1,24,1014.3,24,999.9,0,7,24,2.9,24,8,999.9,89.6,*,73.4,*,0,G,999.9,0
72224599999,10/3/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.5,24,73.6,24,1016.5,24,999.9,0,7,24,4.7,24,11.1,15,84.9, ,73, ,0,D,999.9,10000
72224599999,10/4/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.8,24,72.3,24,1017.5,24,999.9,0,9.8,24,2,24,7,999.9,86, ,73, ,0,D,999.9,0
72224599999,10/5/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.1,24,71.9,24,1017.6,24,999.9,0,10,24,2.7,24,6,999.9,86, ,73, ,0,D,999.9,0
72224599999,10/6/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78.3,24,73.2,24,1018,23,999.9,0,8.5,24,5,24,15,22,88, ,73, ,0.24,D,999.9,10010
72224599999,10/7/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",78,24,74,24,1017.8,22,999.9,0,7.8,24,5.5,24,11.1,999.9,86,*,71.6,*,0,D,999.9,110010
72224599999,10/8/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",76,24,72.5,24,1016.6,22,999.9,0,8.5,24,3.7,24,13,15.9,84, ,72, ,0.17,G,999.9,10010
72224599999,10/9/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",70.5,24,59.4,24,1015.7,22,999.9,0,10,24,7.9,24,12,15,77, ,62.1, ,0.39,G,999.9,0
72224599999,10/10/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67,24,55.9,24,1016,24,999.9,0,9.9,24,4.1,24,8.9,999.9,78.8,*,55.4,*,0,G,999.9,0
72224599999,10/11/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.7,24,59.5,24,1017.1,24,999.9,0,10,24,2.5,24,8,999.9,81, ,57, ,0.01,D,999.9,10000
72224599999,10/12/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",72.8,24,63.7,24,1018,23,999.9,0,9.8,24,7.4,24,12,999.9,82.9, ,64, ,0,D,999.9,0
72224599999,10/13/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",73.8,24,63.8,24,1017,24,999.9,0,9.8,24,5,24,8.9,999.9,84.2,*,64.4,*,0,D,999.9,0
72224599999,10/14/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",72.9,23,61.9,23,1015.5,23,999.9,0,9.9,23,2.8,23,7,999.9,84.2,*,62.6,*,0,D,999.9,0
72224599999,10/15/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",75.1,24,66.7,24,1018.1,24,999.9,0,9.5,24,3.5,24,8.9,999.9,87.1, ,66, ,0,D,999.9,0
72224599999,10/16/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",74.4,24,61.3,24,1021.6,24,999.9,0,9.2,24,6,24,11.1,999.9,84.2,*,64.4,*,0,D,999.9,0
72224599999,10/17/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",73.3,24,63.7,24,1021.9,24,999.9,0,10,24,7.6,24,11.1,999.9,86, ,64, ,0,D,999.9,0
72224599999,10/18/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",74.4,24,67.6,24,1020.5,24,999.9,0,9.6,24,7.2,24,9.9,999.9,84.2,*,66.2,*,0,D,999.9,0
72224599999,10/19/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",75.9,24,69.6,24,1020.7,24,999.9,0,9.6,24,3.7,24,8,999.9,87.1, ,69.1, ,0,D,999.9,0
72224599999,10/20/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",77.2,24,69,24,1019.8,24,999.9,0,10,24,2.8,24,8,999.9,89.1, ,68, ,0,D,999.9,0
72224599999,10/21/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",75.7,23,64,23,1018.3,23,999.9,0,10,23,6.6,23,8.9,999.9,84.9, ,66, ,0,C,999.9,0
72224599999,10/22/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.6,24,49.9,24,1020.6,24,999.9,0,9.8,24,11.8,24,16.9,21,73.4,*,62.6,*,0,D,999.9,0
72224599999,10/23/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",58.8,24,39.5,24,1026.4,24,999.9,0,10,24,9.9,24,15,21,68,*,48.2,*,0,D,999.9,0
72224599999,10/24/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",62.6,24,45.7,24,1026.8,24,999.9,0,10,24,6.7,24,9.9,999.9,79, ,52, ,0,D,999.9,0
72224599999,10/25/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.9,24,54.5,24,1024.1,24,999.9,0,10,24,5.6,24,8.9,999.9,82, ,57.9, ,0,D,999.9,0
72224599999,10/26/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.6,24,48.8,24,1022.2,24,999.9,0,10,24,4.9,24,8.9,999.9,82, ,55, ,0,D,999.9,0
72224599999,10/27/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.5,24,54,24,1022.5,24,999.9,0,10,24,3.2,24,8.9,999.9,82, ,55, ,0,D,999.9,0
72224599999,10/28/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.4,24,60.8,24,1019.4,24,999.9,0,9.8,24,2,24,7,999.9,81, ,57, ,0,D,999.9,0
72224599999,10/29/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69.1,24,62.6,24,1017,24,999.9,0,8.5,24,2.7,24,8.9,999.9,81, ,60.1, ,0.01,G,999.9,100000
72224599999,10/30/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",72.1,20,64.5,20,1017.3,20,999.9,0,9.5,20,3.8,20,11.1,999.9,82.4,*,62.6,*,0,G,999.9,0
72224599999,10/31/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",72.7,24,65.6,24,1016.7,24,999.9,0,9.1,24,3.6,24,8,999.9,84, ,64, ,0.01,G,999.9,0
72224599999,11/1/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69.7,18,66.1,18,1015.2,18,999.9,0,6.7,18,1.1,18,5.1,999.9,84, ,62.1, ,0.01,G,999.9,0
72224599999,11/2/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",73.1,21,67.9,21,1012.3,20,999.9,0,7.5,21,4.9,21,11.1,16.9,80.1, ,66, ,0.01,G,999.9,0
72224599999,11/3/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",73.9,23,65.8,23,1010.5,23,999.9,0,9.8,23,6.7,23,11.1,18.1,79, ,69.1, ,0.09,G,999.9,10000
72224599999,11/4/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",63.8,22,55.3,22,1011.3,22,999.9,0,10,22,7.7,22,11.1,999.9,70, ,57, ,0,G,999.9,0
72224599999,11/5/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",58.2,24,50.1,24,1011.3,24,999.9,0,10,24,8.4,24,12,16.9,64.9, ,51.1, ,0,D,999.9,0
72224599999,11/6/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",53.2,24,40.8,24,1019,24,999.9,0,10,24,8.3,24,12,16.9,64.4,*,44.6,*,0,D,999.9,0
72224599999,11/7/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",54.6,24,40.9,24,1025,24,999.9,0,10,24,3.7,24,7,999.9,69.1, ,42.1, ,0,D,999.9,0
72224599999,11/8/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",61.1,24,54.4,24,1024.4,24,999.9,0,9.2,24,3.6,24,7,999.9,75.9, ,50, ,0,D,999.9,0
72224599999,11/9/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.7,24,63.1,24,1021.8,24,999.9,0,9,24,5.7,24,11.1,14,80.1, ,61, ,0,D,999.9,0
72224599999,11/10/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",70.5,24,66.7,24,1019.3,23,999.9,0,9.5,24,8,24,18.1,25.1,78.8,*,62.6,*,0,D,999.9,0
72224599999,11/11/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.7,24,65,24,1021.9,20,999.9,0,9,24,9.7,24,14,21,75.2,*,59,*,0.02,G,999.9,10000
72224599999,11/12/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",63.4,24,47.9,24,1025.6,24,999.9,0,10,24,6.5,24,11.1,999.9,73.9, ,55, ,0,G,999.9,0
72224599999,11/13/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.1,24,56,24,1022.4,24,999.9,0,9.5,24,4.2,24,6,999.9,75.9, ,62.1, ,0,D,999.9,0
72224599999,11/14/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69.8,23,65.9,23,1016.3,20,999.9,0,8.4,23,6.1,23,9.9,16.9,77,*,62.6,*,0,D,999.9,10000
72224599999,11/15/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",71,20,69.3,20,1013,20,999.9,0,9.3,20,2.6,20,5.1,999.9,73.9, ,69.1, ,0,H,999.9,10000
72224599999,11/16/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",71.1,24,68.2,24,1011.8,20,999.9,0,8.7,24,6.3,24,15.9,28,77, ,66, ,0.73,C,999.9,10010
72224599999,11/17/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.5,24,66.6,24,1014.4,24,999.9,0,6.5,24,3.6,24,8.9,999.9,75, ,64.9, ,0.01,D,999.9,100000
72224599999,11/18/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.7,24,63.8,24,1018.8,23,999.9,0,9.4,24,3,24,7,999.9,79, ,62.1, ,0,D,999.9,0
72224599999,11/19/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69,23,66,23,1019.6,23,999.9,0,7,23,3.2,23,7,999.9,78.1, ,63, ,0,D,999.9,100000
72224599999,11/20/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69.7,24,67,24,1018.1,22,999.9,0,7.4,24,2.4,24,8.9,999.9,78.8,*,60.8,*,0.02,G,999.9,110000
72224599999,11/21/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",62.5,24,54.7,24,1020.4,24,999.9,0,10,24,7.8,24,12,999.9,72, ,55, ,0,G,999.9,10000
72224599999,11/22/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",58.4,24,53.9,24,1023.5,24,999.9,0,8.9,24,8.8,24,14,19,64.4,*,53.6,*,0.05,G,999.9,10000
72224599999,11/23/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",65.6,24,63.8,24,1022.6,21,999.9,0,7.4,24,6.5,24,12,22,70, ,62.1, ,0,G,999.9,10010
72224599999,11/24/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",68.2,23,65.9,23,1019.5,17,999.9,0,5.2,23,4.5,23,8.9,999.9,75.2,*,64.4,*,1.7,G,999.9,100000
72224599999,11/25/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",66.7,24,64.2,24,1018.4,23,999.9,0,4.4,24,2.2,24,7,999.9,75.2,*,60.8,*,0,G,999.9,100000
72224599999,11/26/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.3,24,62.1,24,1019.3,22,999.9,0,5.5,24,2.8,24,8,999.9,78.8,*,59,*,0.02,G,999.9,100000
72224599999,11/27/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",63.7,24,50.7,24,1021.7,24,999.9,0,9.8,24,2.6,24,8,999.9,75, ,55, ,0.01,G,999.9,0
72224599999,11/28/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",59.8,23,48.5,23,1022.5,23,999.9,0,10,23,1.5,23,6,999.9,75.9, ,46.9, ,0,G,999.9,0
72224599999,11/29/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",59.4,24,51.3,24,1021.5,24,999.9,0,9.8,24,1.5,24,7,999.9,75, ,46.9, ,0.01,G,999.9,0
72224599999,11/30/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",64.5,24,59.8,24,1021.9,24,999.9,0,10,24,3.9,24,8,999.9,77, ,55.9, ,0,G,999.9,0
72224599999,12/1/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.8,24,61.7,24,1023.6,21,999.9,0,6.8,24,2.3,24,7,999.9,79, ,59, ,0.01,G,999.9,100000
72224599999,12/2/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",65.6,24,60.1,24,1023.3,24,999.9,0,8.6,24,2.2,24,6,999.9,77, ,57, ,0.01,G,999.9,0
72224599999,12/3/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",63.9,23,61.7,23,1020.6,20,999.9,0,7.1,23,2.4,23,6,999.9,77,*,55.4,*,0.01,G,999.9,100000
72224599999,12/4/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",67.4,24,65.2,24,1020.1,21,999.9,0,5.8,24,3.8,24,8.9,999.9,79, ,60.1, ,0.01,G,999.9,100000
72224599999,12/5/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69.9,24,67.6,24,1020.2,20,999.9,0,4.6,24,3.7,24,6,999.9,77,*,64.4,*,0.01,G,999.9,100000
72224599999,12/6/1998,30.2,-85.683,6,"PANAMA CITY BAY CO, FL US",69.8,24,67.1,24,1018.7,20,999.9,0,5.4,24,4.4,24,9.9,999.9,78.8,*,64.4,*,0.02,G,999.9,100000
